Date,Open,High,Low,Close,Adj Close,Volume
2009-11-26,193.770004,196.5,187.529999,189.630005,149.264389,678788.0
2009-11-27,189.0,190.350006,183.255005,187.455002,147.552353,761145.0
2009-11-30,188.699997,191.835007,187.830002,188.669998,148.508728,559001.0
2009-12-01,189.600006,192.210007,189.270004,190.740005,150.138107,611421.0
2009-12-02,191.729996,192.300003,189.270004,190.154999,149.677628,322507.0
2009-12-03,191.100006,194.835007,190.845001,191.804993,150.976379,468018.0
2009-12-04,191.399994,196.800003,190.800003,191.220001,150.515961,814382.0
2009-12-07,192.330002,194.100006,190.274994,191.264999,150.551361,489218.0
2009-12-08,191.699997,195.0,190.5,194.279999,152.924561,751305.0
2009-12-09,194.100006,197.669998,193.259995,196.589996,154.742828,742778.0
2009-12-10,195.044998,198.0,193.695007,194.535004,153.12529,356547.0
2009-12-11,195.0,197.610001,192.705002,193.320007,152.168915,461244.0
2009-12-14,195.0,198.570007,193.5,197.625,155.55751,697821.0
2009-12-15,198.0,198.899994,196.199997,197.699997,155.616547,660181.0
2009-12-16,197.369995,202.470001,197.369995,201.570007,158.662781,880875.0
2009-12-17,202.5,205.619995,201.089996,201.960007,158.969772,1028579.0
2009-12-18,202.5,208.274994,201.0,202.5,159.394791,1462376.0
2009-12-21,203.970001,207.300003,202.860001,203.699997,160.339355,1124352.0
2009-12-22,204.0,205.440002,200.565002,203.669998,160.31575,512174.0
2009-12-23,203.399994,208.5,203.399994,207.975006,163.704376,1009259.0
2009-12-24,208.5,209.699997,208.199997,208.5,164.117599,12323.0
2009-12-29,209.699997,209.699997,203.460007,204.360001,160.858871,354524.0
2009-12-30,205.199997,206.955002,203.759995,204.345001,160.847061,256004.0
2009-12-31,205.470001,206.399994,203.009995,203.820007,160.433838,210610.0
2010-01-04,209.309998,209.309998,204.315002,208.080002,163.787048,601221.0
2010-01-05,210.0,212.550003,207.0,211.440002,166.431793,774962.0
2010-01-06,212.699997,212.699997,206.429993,207.945007,163.680771,409144.0
2010-01-07,207.899994,208.5,202.800003,203.264999,159.996964,451751.0
2010-01-08,204.0,205.259995,199.979996,200.729996,158.001572,419611.0
2010-01-11,200.399994,204.270004,197.25,198.660004,156.372208,466261.0
2010-01-12,199.485001,211.005005,199.485001,208.365005,164.011383,1335306.0
2010-01-13,209.399994,215.550003,205.559998,214.649994,168.958466,1806357.0
2010-01-14,216.300003,225.600006,211.589996,222.389999,175.050888,3460507.0
2010-01-15,223.320007,223.800003,217.860001,220.410004,173.492416,2923122.0
2010-01-18,222.600006,225.300003,220.199997,224.25,176.514984,1089152.0
2010-01-19,222.0,224.565002,218.699997,221.235001,174.141754,842248.0
2010-01-20,222.0,225.899994,216.75,217.619995,171.29628,1254969.0
2010-01-21,217.5,221.699997,211.889999,212.744995,167.459015,1160336.0
2010-01-22,209.699997,212.699997,208.5,209.970001,165.274704,603391.0
2010-01-25,207.0,210.929993,205.5,208.410004,164.046799,604918.0
2010-01-27,206.399994,207.270004,195.270004,196.350006,154.55394,917825.0
2010-01-28,198.0,203.970001,196.800003,201.884995,158.910706,456024.0
2010-01-29,195.615005,199.5,189.0,194.220001,152.877335,863928.0
2010-02-01,194.220001,202.5,189.899994,200.294998,157.659164,739408.0
2010-02-02,204.0,204.0,195.600006,196.335007,154.54213,382621.0
2010-02-03,199.470001,201.899994,195.899994,201.539993,158.63916,448434.0
2010-02-04,201.0,201.779999,195.479996,196.410004,154.601166,239910.0
2010-02-05,192.705002,196.425003,186.300003,192.270004,151.342422,542281.0
2010-02-08,194.399994,197.399994,189.345001,190.979996,150.326996,358557.0
2010-02-09,196.949997,196.949997,195.735001,195.735001,154.06987,541424.0
2010-02-10,198.0,198.899994,193.514999,194.339996,152.971756,374707.0
2010-02-11,195.570007,198.600006,195.570007,196.664993,154.801865,213364.0
2010-02-15,197.399994,199.740005,195.899994,197.925003,155.793701,245427.0
2010-02-16,198.479996,201.0,196.229996,200.820007,158.072403,272247.0
2010-02-17,202.800003,203.550003,198.570007,200.910004,158.14328,369117.0
2010-02-18,201.0,202.5,199.5,200.369995,157.718185,247804.0
2010-02-19,198.0,201.690002,198.0,199.800003,157.269547,346117.0
2010-02-22,199.5,200.264999,199.5,200.264999,157.635574,223467.0
2010-02-23,200.399994,203.414993,199.214996,202.559998,159.442062,283041.0
2010-02-24,201.029999,203.940002,199.800003,201.315002,158.462067,478264.0
2010-02-25,204.0,204.0,199.830002,201.044998,158.249512,329604.0
2010-02-26,201.960007,206.100006,199.440002,203.009995,159.796249,308537.0
2010-03-02,209.309998,210.570007,203.699997,209.789993,165.133011,408447.0
2010-03-03,212.100006,212.369995,207.645004,209.520004,164.920502,344004.0
2010-03-04,210.0,210.300003,206.850006,208.035004,163.751587,237144.0
2010-03-05,210.0,210.240005,204.630005,206.024994,162.169464,238057.0
2010-03-08,207.029999,210.899994,207.0,209.160004,164.637131,313267.0
2010-03-09,210.0,213.660004,209.25,210.149994,165.416367,510414.0
2010-03-10,210.869995,212.220001,207.600006,209.25,164.707962,388871.0
2010-03-11,209.25,214.050003,209.25,212.880005,167.565262,333414.0
2010-03-12,213.149994,214.770004,211.679993,212.565002,167.317307,3164103.0
2010-03-15,212.100006,219.0,210.899994,218.324997,171.851212,889148.0
2010-03-16,219.0,219.899994,216.389999,218.354996,171.874832,355631.0
2010-03-17,220.800003,222.600006,218.789993,221.880005,174.649475,625628.0
2010-03-18,220.5,220.5,218.610001,218.610001,172.075562,228394.0
2010-03-19,219.300003,220.5,217.289993,217.785004,171.426163,291541.0
2010-03-22,210.300003,219.899994,210.300003,218.070007,171.650497,208797.0
2010-03-23,219.899994,220.5,214.679993,215.895004,169.938477,185460.0
2010-03-25,216.0,217.5,213.0,215.714996,169.796783,340331.0
2010-03-26,217.199997,218.550003,213.600006,215.039993,169.265442,751661.0
2010-03-29,215.279999,216.600006,213.0,214.830002,169.100189,177784.0
2010-03-30,214.559998,215.100006,208.800003,210.705002,165.853241,190354.0
2010-03-31,210.330002,212.955002,210.0,212.039993,166.904083,210350.0
2010-04-01,212.490005,217.5,212.490005,216.315002,170.269089,281087.0
2010-04-05,216.975006,217.440002,213.929993,216.225006,170.198196,135980.0
2010-04-06,217.5,217.5,213.089996,214.5,168.840454,158370.0
2010-04-07,215.699997,216.0,212.399994,214.679993,168.982117,176820.0
2010-04-08,214.679993,217.5,213.104996,214.800003,169.076553,229007.0
2010-04-09,215.235001,216.854996,212.490005,213.029999,167.683319,286491.0
2010-04-12,214.5,214.5,208.559998,210.779999,165.912262,212514.0
2010-04-13,211.214996,217.080002,211.199997,215.940002,169.973907,569024.0
2010-04-15,216.0,219.600006,216.0,216.149994,170.139206,563258.0
2010-04-16,215.699997,217.5,215.399994,216.645004,170.528854,214374.0
2010-04-19,214.5,215.520004,210.210007,211.095001,166.160217,289137.0
2010-04-20,213.0,214.184998,207.389999,208.410004,164.046799,253111.0
2010-04-21,209.940002,212.100006,206.550003,211.440002,166.431793,401744.0
2010-04-22,211.949997,214.440002,209.414993,210.884995,165.994919,407871.0
2010-04-23,213.0,218.399994,207.059998,207.884995,163.63353,4391549.0
2010-04-26,209.970001,211.440002,208.350006,209.804993,165.144852,719465.0
2010-04-27,209.699997,210.600006,208.5,209.264999,164.719757,513834.0
2010-04-28,208.199997,208.485001,206.399994,206.820007,162.795227,372877.0
2010-04-29,207.300003,208.199997,204.690002,206.475006,162.523682,377004.0
2010-04-30,207.600006,209.009995,201.600006,202.050003,159.040588,672375.0
2010-05-03,201.0,203.369995,198.600006,202.410004,159.323944,515798.0
2010-05-04,203.399994,203.970001,197.399994,198.119995,155.947174,824808.0
2010-05-05,196.199997,202.380005,192.630005,201.479996,158.591949,449784.0
2010-05-06,202.5,204.0,196.544998,198.134995,155.958954,348244.0
2010-05-07,198.0,198.0,189.600006,191.550003,150.775665,617108.0
2010-05-10,191.550003,202.800003,191.550003,201.479996,158.591949,576411.0
2010-05-11,201.899994,201.899994,196.800003,200.145004,157.541107,491288.0
2010-05-12,201.300003,204.600006,200.100006,203.610001,160.268509,382901.0
2010-05-13,205.5,206.009995,201.119995,202.529999,159.418427,286401.0
2010-05-14,201.899994,204.270004,197.654999,200.190002,157.576508,341677.0
2010-05-17,195.464996,198.809998,190.110001,193.589996,152.381424,671428.0
2010-05-18,194.669998,199.350006,192.869995,197.865005,155.746429,262574.0
2010-05-19,197.100006,197.100006,191.399994,194.820007,153.349609,315041.0
2010-05-20,195.899994,198.179993,193.800003,195.615005,153.975403,223040.0
2010-05-21,193.589996,193.589996,188.220001,192.479996,151.507706,596278.0
2010-05-24,195.0,196.199997,191.054993,194.369995,152.995422,381417.0
2010-05-25,192.600006,192.600006,188.414993,190.139999,149.665817,260571.0
2010-05-26,192.0,195.779999,191.100006,194.865005,153.38504,263787.0
2010-05-27,194.910004,198.570007,192.990005,197.115005,155.156097,289927.0
2010-05-28,199.5,200.039993,196.544998,199.184998,156.785461,186164.0
2010-05-31,198.899994,201.809998,197.399994,200.505005,157.824493,235884.0
2010-06-01,200.399994,201.600006,196.244995,197.429993,155.404053,135620.0
2010-06-02,198.0,199.785004,193.889999,195.014999,153.503067,170340.0
2010-06-03,196.5,199.050003,195.914993,196.649994,154.790115,178404.0
2010-06-04,196.544998,197.399994,195.300003,196.589996,154.742828,117187.0
2010-06-07,192.149994,197.085007,190.380005,195.809998,154.12886,587454.0
2010-06-08,195.300003,197.699997,192.315002,193.169998,152.050858,380617.0
2010-06-09,193.5,194.100006,188.414993,189.074997,148.82753,979489.0
2010-06-10,188.399994,193.350006,187.5,192.585007,151.590378,460618.0
2010-06-11,194.399994,196.110001,193.5,194.070007,152.759293,315847.0
2010-06-14,195.600006,209.610001,195.0,202.080002,159.064194,716928.0
2010-06-15,205.0,209.5,202.399994,204.274994,163.708359,414938.0
2010-06-16,206.0,209.0,203.0,204.949997,164.249359,297490.0
2010-06-17,205.800003,208.0,201.600006,207.050003,165.932327,168220.0
2010-06-18,207.050003,209.5,204.100006,204.975006,164.269348,160550.0
2010-06-21,207.5,209.75,205.25,207.274994,166.11264,245968.0
2010-06-22,207.274994,207.5,203.074997,203.550003,163.127396,157102.0
2010-06-23,202.0,204.5,200.600006,202.449997,162.245804,218420.0
2010-06-24,202.5,203.725006,200.0,200.800003,160.923508,353798.0
2010-06-25,201.199997,202.5,194.25,195.274994,156.495682,557460.0
2010-06-28,197.475006,198.699997,195.625,197.300003,158.118515,225476.0
2010-06-29,197.949997,199.850006,193.5,194.774994,156.095001,382630.0
2010-06-30,190.574997,193.699997,190.574997,192.375,154.171585,258758.0
2010-07-01,192.0,192.25,186.0,187.550003,150.304764,594190.0
2010-07-02,187.5,197.5,186.100006,193.074997,154.732559,559586.0
2010-07-05,200.0,207.5,192.5,194.800003,156.115005,259704.0
2010-07-06,163.925003,198.350006,163.925003,197.925003,158.619446,259878.0
2010-07-07,199.0,199.5,195.5,196.975006,157.858093,201766.0
2010-07-08,198.5,201.475006,197.300003,198.225006,158.859879,221898.0
2010-07-09,199.0,200.899994,198.050003,200.225006,160.462662,218024.0
2010-07-12,202.350006,206.0,200.5,204.725006,164.069016,466272.0
2010-07-13,204.0,206.449997,200.125,202.800003,162.526291,754648.0
2010-07-14,203.0,204.350006,197.0,198.975006,159.460907,281492.0
2010-07-15,199.949997,201.5,199.0,201.0,161.083786,296562.0
2010-07-16,201.0,204.25,200.649994,201.125,161.18396,354984.0
2010-07-19,200.949997,202.5,192.800003,201.975006,161.865158,239832.0
2010-07-20,202.5,204.675003,201.975006,203.850006,163.367813,481610.0
2010-07-21,204.5,208.300003,204.5,207.574997,166.353027,513010.0
2010-07-22,208.5,209.5,205.75,207.800003,166.53334,457264.0
2010-07-23,212.5,216.5,205.199997,206.050003,165.130905,1811074.0
2010-07-26,207.5,209.0,206.024994,206.550003,165.531586,269162.0
2010-07-27,207.5,209.449997,206.5,208.375,166.994171,291924.0
2010-07-28,209.0,209.5,206.0,207.125,165.992401,158784.0
2010-07-29,207.0,209.0,206.149994,208.225006,166.873978,226268.0
2010-07-30,208.0,208.149994,204.25,205.675003,164.830383,211980.0
2010-08-02,206.850006,208.75,204.600006,206.949997,165.852173,129122.0
2010-08-03,208.5,208.5,205.675003,206.25,165.291214,157598.0
2010-08-04,206.0,215.399994,206.0,214.425003,171.842743,912232.0
2010-08-05,217.0,217.425003,212.899994,215.5,172.704224,669980.0
2010-08-06,214.050003,219.850006,214.050003,216.850006,173.786148,660660.0
2010-08-09,217.449997,219.350006,213.949997,218.574997,175.16861,469352.0
2010-08-10,216.824997,217.949997,213.199997,213.949997,171.462036,250622.0
2010-08-11,213.5,214.5,208.074997,209.074997,167.555176,245182.0
2010-08-12,205.574997,207.449997,204.350006,206.574997,165.551636,723838.0
2010-08-13,207.375,210.850006,206.050003,207.399994,166.212814,324844.0
2010-08-16,208.5,209.300003,205.324997,207.199997,166.052505,179254.0
2010-08-17,205.550003,209.175003,205.550003,206.25,165.291214,202414.0
2010-08-18,208.449997,211.0,206.425003,210.024994,168.316513,211788.0
2010-08-19,211.5,212.5,207.625,209.524994,167.915771,320570.0
2010-08-20,208.550003,209.399994,205.5,205.824997,164.950562,169562.0
2010-08-23,206.5,207.625,205.625,206.100006,165.170959,158710.0
2010-08-24,206.25,207.5,203.5,204.375,163.788528,181534.0
2010-08-25,204.5,204.5,199.024994,200.125,160.382523,259136.0
2010-08-26,200.5,202.449997,199.050003,200.0,160.282333,287604.0
2010-08-27,200.199997,200.199997,197.0,198.25,158.879868,167736.0
2010-08-30,200.0,202.199997,196.649994,199.225006,159.66127,444902.0
2010-08-31,198.25,200.375,196.550003,199.899994,160.202194,284762.0
2010-09-01,200.5,202.399994,199.5,201.649994,161.604706,228428.0
2010-09-02,203.625,203.625,201.0,201.725006,161.66481,181004.0
2010-09-03,202.0,202.375,199.324997,200.675003,160.823288,164940.0
2010-09-06,201.399994,203.850006,200.75,202.324997,162.145645,274716.0
2010-09-07,204.350006,204.774994,201.5,203.774994,163.307663,250632.0
2010-09-08,202.5,207.899994,202.0,204.949997,164.249359,550206.0
2010-09-09,205.0,206.75,202.800003,203.949997,163.447906,211542.0
2010-09-13,204.5,205.399994,200.25,201.350006,161.364258,349112.0
2010-09-14,202.25,209.850006,202.199997,208.725006,167.274673,596806.0
2010-09-15,209.550003,214.199997,209.5,213.425003,171.041306,585396.0
2010-09-16,213.5,215.425003,210.625,211.600006,169.578766,379786.0
2010-09-17,210.0,214.899994,209.125,210.149994,168.416656,181752.0
2010-09-20,210.5,212.800003,209.0,210.375,168.597,165366.0
2010-09-21,212.25,218.600006,211.800003,217.550003,174.347137,801422.0
2010-09-22,219.0,222.5,215.149994,219.550003,175.949951,589288.0
2010-09-23,220.0,221.949997,216.5,220.824997,176.971756,320898.0
2010-09-24,221.850006,224.399994,219.125,223.024994,178.734879,730224.0
2010-09-27,224.5,225.850006,220.774994,222.274994,178.133789,259130.0
2010-09-28,221.5,224.875,219.300003,220.800003,176.951721,187974.0
2010-09-29,221.5,224.875,218.800003,220.625,176.811462,233368.0
2010-09-30,221.699997,226.0,219.024994,224.175003,179.656464,303512.0
2010-10-01,226.0,231.0,223.399994,230.475006,184.705414,754832.0
2010-10-04,230.475006,235.875,230.475006,232.725006,186.50856,409486.0
2010-10-05,233.0,233.75,229.774994,230.774994,184.94577,249566.0
2010-10-06,234.0,235.0,230.524994,232.149994,186.047745,106058.0
2010-10-07,232.0,232.5,228.024994,228.850006,183.403076,274946.0
2010-10-08,228.5,233.774994,226.774994,231.100006,185.206253,245440.0
2010-10-11,233.0,233.300003,229.725006,231.425003,185.46669,112230.0
2010-10-12,232.300003,235.75,229.850006,231.0,185.126129,342134.0
2010-10-13,231.75,244.0,227.274994,241.350006,193.420746,668356.0
2010-10-14,242.5,249.949997,242.5,245.550003,196.786667,750310.0
2010-10-15,247.5,249.949997,235.0,236.75,189.734253,423640.0
2010-10-18,237.5,237.5,230.5,233.774994,187.350037,294798.0
2010-10-19,234.5,237.899994,230.574997,231.824997,185.787292,314666.0
2010-10-20,230.0,235.824997,229.600006,231.5,185.526825,161718.0
2010-10-21,232.5,235.949997,230.100006,234.875,188.231567,257610.0
2010-10-22,230.0,230.050003,222.100006,224.199997,179.676529,1265372.0
2010-10-25,224.399994,224.949997,213.100006,215.149994,172.423706,940264.0
2010-10-26,215.0,219.399994,213.0,215.574997,172.764343,836272.0
2010-10-27,216.5,218.75,213.75,215.574997,172.764343,348180.0
2010-10-28,218.649994,218.649994,212.0,213.574997,171.161514,313912.0
2010-10-29,214.5,216.25,207.550003,209.800003,168.136185,337024.0
2010-11-01,213.0,213.475006,210.550003,211.725006,169.678925,105304.0
2010-11-02,214.0,218.25,211.024994,217.0,173.906357,375932.0
2010-11-03,219.449997,219.449997,215.699997,217.324997,174.166809,356868.0
2010-11-04,218.5,219.899994,217.5,218.024994,174.727798,215736.0
2010-11-08,220.0,220.0,215.0,216.0,173.10495,224028.0
2010-11-09,216.0,218.100006,213.625,216.100006,173.185074,175620.0
2010-11-10,217.0,220.0,216.050003,217.824997,174.567505,300586.0
2010-11-11,218.5,219.350006,214.5,215.024994,172.323563,129134.0
2010-11-12,215.024994,215.5,211.300003,212.600006,170.380142,134328.0
2010-11-15,212.5,218.5,210.0,216.574997,173.56575,351606.0
2010-11-16,216.524994,217.5,209.0,210.824997,168.957626,295094.0
2010-11-18,212.5,212.550003,207.975006,209.225006,167.675369,224636.0
2010-11-19,209.25,210.0,199.0,200.824997,160.943497,333954.0
2010-11-22,201.0,209.75,201.0,209.175003,167.635315,415412.0
2010-11-23,208.725006,211.0,203.524994,208.600006,167.174484,268898.0
2010-11-24,208.600006,208.949997,203.0,204.550003,163.928787,176900.0
2010-11-25,205.0,210.5,201.0,204.425003,163.828613,326102.0
2010-11-26,203.0,206.0,199.074997,203.300003,162.927002,328092.0
2010-11-29,204.75,209.824997,204.550003,208.199997,166.853943,207244.0
2010-11-30,208.0,212.225006,206.074997,210.100006,168.376648,296304.0
2010-12-01,209.5,210.824997,206.5,207.274994,166.11264,283570.0
2010-12-02,209.0,215.75,209.0,212.600006,170.380142,763916.0
2010-12-03,211.949997,216.75,211.949997,214.050003,171.542191,568836.0
2010-12-06,213.5,218.125,213.5,215.425003,172.644104,425650.0
2010-12-07,215.75,218.25,215.274994,217.375,174.206879,177740.0
2010-12-08,218.0,220.0,215.649994,217.0,173.906357,368900.0
2010-12-09,218.0,221.0,215.300003,218.449997,175.068359,431978.0
2010-12-10,217.899994,226.449997,216.25,225.0,180.317673,444448.0
2010-12-13,226.0,227.0,219.100006,224.199997,179.676529,593196.0
2010-12-14,224.0,227.449997,222.350006,226.550003,181.55983,253688.0
2010-12-15,226.899994,229.225006,225.0,228.699997,183.282867,278522.0
2010-12-16,226.75,237.024994,226.75,234.899994,188.251602,677016.0
2010-12-20,230.550003,239.949997,230.550003,239.0,191.53743,413688.0
2010-12-21,240.0,247.0,240.0,242.675003,194.482574,744432.0
2010-12-22,241.949997,242.0,237.324997,239.225006,191.717712,265436.0
2010-12-23,240.0,243.0,238.475006,239.774994,192.158478,250654.0
2010-12-24,236.5,242.949997,236.050003,240.975006,193.120193,261076.0
2010-12-27,240.0,243.149994,240.0,242.524994,194.362366,436424.0
2010-12-28,242.5,248.149994,242.5,245.699997,196.906876,483336.0
2010-12-29,245.25,246.0,243.0,244.074997,195.604568,187966.0
2010-12-30,244.274994,247.5,242.75,244.649994,196.065384,499386.0
2010-12-31,244.5,246.75,243.100006,245.125,196.446075,210960.0
2011-01-03,246.0,247.475006,240.550003,241.449997,193.500854,276158.0
2011-01-04,242.399994,244.899994,241.524994,242.175003,194.081894,355262.0
2011-01-05,241.949997,245.425003,240.100006,242.649994,194.462601,390706.0
2011-01-06,242.449997,243.5,238.75,242.625,194.442535,480426.0
2011-01-07,244.0,246.050003,236.625,238.75,191.337021,252430.0
2011-01-10,237.5,237.75,230.399994,232.125,186.02771,356452.0
2011-01-11,231.125,236.949997,227.850006,234.175003,187.670609,292226.0
2011-01-12,235.050003,236.0,228.625,233.75,187.329987,194144.0
2011-01-13,233.375,236.949997,224.524994,227.5,182.321182,575754.0
2011-01-14,226.0,234.350006,226.0,231.524994,185.54686,302322.0
2011-01-17,231.25,236.5,229.0,233.074997,186.789063,365656.0
2011-01-18,235.899994,241.949997,235.899994,239.574997,191.998245,336260.0
2011-01-19,240.0,241.074997,235.125,237.550003,190.375366,280184.0
2011-01-20,239.0,240.949997,235.0,239.0,191.53743,303514.0
2011-01-21,234.899994,234.899994,227.375,228.024994,182.741898,1317058.0
2011-01-24,226.5,226.600006,218.725006,222.175003,178.053665,412226.0
2011-01-25,224.5,225.975006,217.550003,223.100006,178.794952,556882.0
2011-01-27,224.5,225.0,217.175003,219.524994,177.521317,381740.0
2011-01-28,221.0,222.149994,217.675003,218.824997,176.955292,406732.0
2011-01-31,214.5,222.600006,212.5,219.225006,177.278732,435630.0
2011-02-01,219.175003,221.449997,211.824997,214.475006,173.437592,405584.0
2011-02-02,215.0,221.0,215.0,218.824997,176.955292,333062.0
2011-02-03,218.75,222.350006,214.25,221.0,178.714111,426016.0
2011-02-04,221.199997,221.949997,216.25,217.875,176.187042,234218.0
2011-02-07,218.5,220.149994,212.5,213.399994,172.568253,244726.0
2011-02-08,213.600006,216.050003,210.550003,212.875,172.143738,197494.0
2011-02-09,211.5,215.449997,209.5,211.675003,171.17334,375348.0
2011-02-10,211.675003,212.399994,207.524994,209.024994,169.030365,289040.0
2011-02-11,211.449997,212.050003,203.675003,210.875,170.526382,274728.0
2011-02-14,211.0,213.75,209.0,212.100006,171.517029,260494.0
2011-02-15,212.5,213.449997,208.5,212.149994,171.557465,236678.0
2011-02-16,211.725006,219.850006,209.949997,218.574997,176.753128,509940.0
2011-02-17,219.0,219.975006,214.300003,215.649994,174.387772,242720.0
2011-02-18,217.5,220.949997,215.449997,216.225006,174.852722,302702.0
2011-02-21,217.5,226.0,217.5,225.125,182.04985,417768.0
2011-02-22,225.024994,229.899994,218.024994,222.024994,179.542969,475034.0
2011-02-23,222.524994,223.0,216.0,218.149994,176.409409,266526.0
2011-02-24,217.0,220.475006,211.024994,212.850006,172.12352,362340.0
2011-02-25,217.350006,217.449997,211.699997,216.524994,175.095337,190836.0
2011-02-28,218.125,225.5,217.399994,219.199997,177.258499,379650.0
2011-03-01,217.600006,222.5,216.5,221.725006,179.300415,266852.0
2011-03-03,216.600006,222.800003,216.600006,222.125,179.62384,255444.0
2011-03-04,223.149994,226.0,220.0,220.800003,178.552383,147392.0
2011-03-07,219.699997,224.0,218.375,223.100006,180.412277,175978.0
2011-03-08,223.75,226.0,222.75,224.625,181.645508,290126.0
2011-03-09,224.25,226.375,221.800003,225.324997,182.211548,194860.0
2011-03-10,225.324997,227.5,222.774994,226.875,183.464981,137252.0
2011-03-11,226.949997,227.75,223.100006,224.524994,181.564636,226284.0
2011-03-14,223.949997,228.699997,223.100006,227.850006,184.253433,162280.0
2011-03-15,223.5,225.5,220.0,220.675003,178.451263,179240.0
2011-03-16,222.5,224.199997,220.850006,222.699997,180.088821,120946.0
2011-03-17,220.5,222.899994,219.0,221.925003,179.462112,128724.0
2011-03-18,222.149994,223.175003,216.774994,219.675003,177.642639,233312.0
2011-03-21,220.100006,223.449997,215.5,216.800003,175.317734,152054.0
2011-03-22,218.5,219.5,215.524994,217.024994,175.499664,83400.0
2011-03-23,217.300003,219.75,215.675003,218.175003,176.429626,120892.0
2011-03-24,219.899994,222.050003,218.5,219.824997,177.763916,177806.0
2011-03-25,221.5,229.5,221.5,227.925003,184.314072,645852.0
2011-03-28,228.0,231.5,227.0,230.5,186.396378,162360.0
2011-03-29,231.949997,233.625,230.175003,231.774994,187.427429,545020.0
2011-03-30,231.75,237.475006,231.75,236.425003,191.187683,386554.0
2011-03-31,235.125,241.100006,233.449997,239.149994,193.391296,513150.0
2011-04-01,238.75,239.699997,235.0,237.925003,192.400681,178062.0
2011-04-04,240.25,245.074997,239.0,240.274994,194.301056,394692.0
2011-04-05,240.550003,242.0,236.100006,240.074997,194.139343,208798.0
2011-04-06,240.5,241.550003,231.050003,233.050003,188.458466,356210.0
2011-04-07,232.5,236.75,230.0,235.875,190.74295,220846.0
2011-04-08,236.399994,236.5,230.175003,232.725006,188.195663,240780.0
2011-04-11,232.0,232.0,228.524994,229.975006,185.971848,137656.0
2011-04-13,229.350006,237.699997,227.375,236.725006,191.430298,258216.0
2011-04-15,231.5,236.399994,223.550003,224.800003,181.787033,688550.0
2011-04-18,225.100006,227.649994,222.024994,222.625,180.028183,215766.0
2011-04-19,223.5,229.899994,220.0,225.199997,182.110443,157096.0
2011-04-20,226.5,232.850006,225.0,231.949997,187.568954,253916.0
2011-04-21,232.5,235.75,230.125,231.600006,187.285919,399262.0
2011-04-25,231.350006,233.975006,230.5,232.850006,188.296722,109334.0
2011-04-26,231.774994,233.475006,227.100006,232.0,187.60939,207298.0
2011-04-27,224.350006,227.449997,222.449997,225.375,182.251984,1502694.0
2011-04-28,226.800003,227.5,222.5,223.350006,180.614441,244088.0
2011-04-29,223.0,225.800003,222.0,225.125,182.04985,207196.0
2011-05-02,225.149994,226.75,221.5,223.949997,181.09967,86684.0
2011-05-03,222.949997,225.0,216.550003,218.225006,176.470078,136902.0
2011-05-04,218.25,220.149994,214.100006,217.875,176.187042,210032.0
2011-05-05,218.0,219.175003,214.0,216.024994,174.691025,245410.0
2011-05-06,216.524994,225.675003,216.524994,220.975006,178.693878,170972.0
2011-05-09,221.5,221.5,217.75,218.100006,176.368973,104310.0
2011-05-10,218.25,221.399994,216.199997,218.175003,176.429626,110492.0
2011-05-11,219.0,221.324997,218.050003,219.649994,177.622391,140938.0
2011-05-12,218.0,220.175003,216.25,216.725006,175.25708,117818.0
2011-05-13,216.675003,222.850006,216.100006,221.300003,178.95668,322074.0
2011-05-16,221.550003,222.5,217.875,219.975006,177.885223,139542.0
2011-05-17,220.0,220.0,217.375,218.975006,177.076584,82570.0
2011-05-18,219.5,224.800003,218.925003,222.725006,180.109024,311504.0
2011-05-19,222.774994,224.25,220.074997,221.350006,178.997147,61210.0
2011-05-20,222.100006,224.0,220.75,223.199997,180.493164,72112.0
2011-05-23,218.350006,221.0,217.524994,220.074997,177.96608,69740.0
2011-05-24,219.600006,222.5,219.274994,219.725006,177.683075,85124.0
2011-05-25,221.5,221.5,215.625,217.675003,176.02533,110042.0
2011-05-26,218.550003,220.0,216.100006,217.300003,175.722046,109322.0
2011-05-27,219.0,222.0,217.5,220.300003,178.148041,94296.0
2011-05-30,221.0,223.399994,220.175003,220.824997,178.572586,54896.0
2011-05-31,220.824997,224.850006,220.824997,223.324997,180.594223,89238.0
2011-06-01,223.324997,225.300003,223.0,224.050003,181.180527,51082.0
2011-06-02,222.5,223.149994,220.75,221.399994,179.037552,172794.0
2011-06-03,222.0,224.800003,219.899994,221.524994,179.138672,81956.0
2011-06-06,220.25,223.449997,219.0,222.475006,179.906891,103942.0
2011-06-07,220.800003,222.25,219.25,220.324997,178.168274,150674.0
2011-06-08,221.649994,221.925003,219.050003,220.449997,178.269333,111712.0
2011-06-09,219.524994,220.774994,218.024994,219.375,177.40004,83590.0
2011-06-10,219.0,221.175003,217.274994,218.824997,176.955292,129470.0
2011-06-13,217.5,219.175003,216.550003,217.75,176.085938,96944.0
2011-06-14,217.800003,220.0,217.800003,218.199997,176.449844,58568.0
2011-06-15,218.0,219.050003,211.25,212.125,171.537247,246930.0
2011-06-16,211.949997,212.0,207.350006,207.899994,168.120636,222072.0
2011-06-17,207.899994,209.5,204.0,204.5,165.371216,177706.0
2011-06-20,205.0,206.875,192.0,201.175003,162.682404,390146.0
2011-06-21,201.5,202.5,197.949997,201.149994,162.66214,213992.0
2011-06-22,201.850006,204.524994,200.899994,202.375,163.652771,201448.0
