Date,Open,High,Low,Close,Adj Close,Volume
2009-12-03,548.400024,558.940002,544.0,546.200012,457.688171,378560.0
2009-12-04,546.200012,552.0,541.200012,545.140015,456.800018,300050.0
2009-12-07,545.200012,554.0,542.0,551.849976,462.422394,272655.0
2009-12-08,549.599976,559.690002,548.799988,558.599976,468.078705,243755.0
2009-12-09,558.0,558.0,545.0,545.75,457.311127,335660.0
2009-12-10,541.25,547.599976,540.599976,544.27002,456.070923,343010.0
2009-12-11,549.799988,549.799988,534.599976,538.630005,451.344849,296525.0
2009-12-14,538.200012,542.97998,533.400024,536.590027,449.635406,339230.0
2009-12-15,537.960022,541.0,522.200012,523.580017,438.733826,567785.0
2009-12-16,526.200012,531.0,521.109985,521.72998,437.183472,700335.0
2009-12-17,521.0,525.76001,512.210022,520.320007,436.002014,369800.0
2009-12-18,520.200012,520.460022,513.0,515.090027,431.619507,297700.0
2009-12-21,515.0,519.799988,511.399994,512.950012,429.826324,706355.0
2009-12-22,516.200012,516.799988,511.600006,512.780029,429.683929,153175.0
2009-12-23,515.659973,529.76001,514.0,527.72998,442.210968,277475.0
2009-12-24,531.049988,533.0,530.0,531.5,445.370331,5670.0
2009-12-29,532.0,543.0,527.200012,537.02002,449.99585,219240.0
2009-12-30,534.200012,537.409973,530.76001,535.099976,448.386993,159185.0
2009-12-31,538.200012,542.0,532.0,535.570007,448.780609,226205.0
2010-01-04,536.200012,545.599976,533.400024,534.539978,447.917694,185115.0
2010-01-05,540.200012,541.799988,533.700012,536.320007,449.40921,156020.0
2010-01-06,540.200012,540.200012,531.799988,538.119995,450.917542,171815.0
2010-01-07,538.200012,539.400024,525.0,529.070007,443.333984,413510.0
2010-01-08,531.0,534.0,518.0,520.070007,435.79248,616460.0
2010-01-11,522.780029,529.799988,517.0,520.190002,435.893066,228855.0
2010-01-12,520.190002,520.200012,510.0,512.75,429.658752,328875.0
2010-01-13,509.200012,513.159973,502.399994,509.899994,427.270508,809285.0
2010-01-14,511.940002,513.0,503.0,504.859985,423.047333,829120.0
2010-01-15,507.0,507.890015,501.600006,504.170013,422.469086,399340.0
2010-01-18,505.799988,516.97998,503.040009,511.619995,428.711761,273565.0
2010-01-19,492.0,515.599976,492.0,502.079987,420.717804,498590.0
2010-01-20,506.799988,510.600006,499.0,504.820007,423.013763,683560.0
2010-01-21,502.799988,506.720001,486.0,487.790009,408.7435,487425.0
2010-01-22,480.0,487.799988,470.0,480.170013,402.358337,568825.0
2010-01-25,480.0,480.519989,473.410004,476.820007,399.551147,337920.0
2010-01-27,474.200012,474.200012,460.0,461.670013,386.856354,604820.0
2010-01-28,466.0,476.559998,461.970001,469.799988,393.668762,295440.0
2010-01-29,468.0,483.839996,468.0,476.480011,399.266327,941410.0
2010-02-01,475.200012,479.0,469.600006,476.660004,399.417114,333605.0
2010-02-02,480.0,487.799988,478.600006,483.820007,405.41687,309800.0
2010-02-03,487.0,505.0,483.600006,501.98999,420.642456,466200.0
2010-02-04,500.399994,500.399994,482.220001,485.450012,406.782654,332895.0
2010-02-05,478.200012,483.0,470.0,478.049988,400.581818,261925.0
2010-02-08,480.200012,487.0,466.799988,479.769989,402.023102,368550.0
2010-02-09,474.220001,484.119995,474.0,479.579987,401.863892,461360.0
2010-02-10,480.399994,485.0,473.799988,475.600006,398.528931,447820.0
2010-02-11,478.200012,483.970001,475.040009,477.170013,399.844574,563385.0
2010-02-15,479.200012,481.779999,472.640015,476.470001,399.257935,179490.0
2010-02-16,478.0,491.0,476.420013,485.01001,406.413971,157845.0
2010-02-17,488.399994,494.869995,488.200012,491.329987,411.709808,239960.0
2010-02-18,491.0,496.600006,488.420013,495.040009,414.818451,190845.0
2010-02-19,491.0,499.600006,489.459991,497.540009,416.913605,370990.0
2010-02-22,501.200012,504.399994,494.399994,496.220001,415.807373,224215.0
2010-02-23,494.0,506.0,493.200012,502.640015,421.187012,309115.0
2010-02-24,502.799988,505.959991,496.459991,498.179993,417.449738,196170.0
2010-02-25,500.0,505.600006,490.220001,492.839996,412.974945,246920.0
2010-02-26,493.019989,505.0,489.220001,500.0,418.974792,380035.0
2010-03-02,504.0,512.940002,499.0,510.570007,427.832001,216330.0
2010-03-03,511.980011,521.0,509.0,519.47998,435.298035,260000.0
2010-03-04,518.580017,520.799988,515.210022,517.539978,433.672302,201710.0
2010-03-05,520.0,525.0,515.130005,516.840027,433.08606,204190.0
2010-03-08,521.0,524.369995,517.200012,520.97998,436.555023,122285.0
2010-03-09,521.960022,533.400024,518.400024,532.080017,445.856293,818630.0
2010-03-10,532.0,541.799988,530.0,540.179993,452.643585,654270.0
2010-03-11,540.0,543.0,536.400024,540.390015,452.81955,234515.0
2010-03-12,538.0,544.0,535.0,543.169983,455.149261,304670.0
2010-03-15,540.200012,541.960022,534.409973,535.23999,448.504272,185240.0
2010-03-16,536.090027,540.599976,531.200012,539.070007,451.713593,188125.0
2010-03-17,541.599976,547.0,540.400024,545.630005,457.21051,396625.0
2010-03-18,545.599976,551.780029,544.099976,547.090027,458.43396,253805.0
2010-03-19,545.200012,545.200012,536.799988,538.609985,451.328033,243065.0
2010-03-22,520.0,536.0,520.0,525.210022,440.09964,264170.0
2010-03-23,529.0,529.0,522.22998,524.25,439.295074,173495.0
2010-03-25,525.0,525.0,512.400024,517.190002,433.379181,895755.0
2010-03-26,519.799988,527.799988,518.799988,522.159973,437.543854,238820.0
2010-03-29,524.400024,537.0,524.400024,532.789978,446.451294,368725.0
2010-03-30,536.799988,538.380005,526.0,527.52002,442.035339,198990.0
2010-03-31,530.419983,544.799988,523.599976,542.570007,454.646301,400485.0
2010-04-01,547.0,557.97998,544.599976,556.48999,466.310608,509445.0
2010-04-05,558.400024,559.799988,553.619995,557.909973,467.500519,203325.0
2010-04-06,559.0,566.5,556.400024,564.75,473.232117,270090.0
2010-04-07,562.0,563.0,556.52002,560.950012,470.048035,162350.0
2010-04-08,559.559998,559.559998,543.0,544.929993,456.623932,325645.0
2010-04-09,550.0,569.799988,549.0,568.950012,476.751495,567545.0
2010-04-12,569.0,570.599976,558.01001,564.48999,473.014313,308210.0
2010-04-13,566.400024,566.400024,548.599976,549.51001,460.461761,292200.0
2010-04-15,552.0,557.799988,537.849976,539.450012,452.031921,384620.0
2010-04-16,539.780029,540.0,529.0,535.570007,448.780609,234460.0
2010-04-19,532.0,542.0,524.109985,538.419983,451.169098,447720.0
2010-04-20,540.400024,543.179993,533.599976,540.179993,452.643585,282180.0
2010-04-21,541.840027,543.940002,538.02002,540.02002,452.50946,173455.0
2010-04-22,541.580017,554.799988,538.039978,545.710022,457.277557,441595.0
2010-04-23,547.0,550.0,541.0,543.97998,455.827972,609325.0
2010-04-26,550.0,567.799988,548.820007,565.47998,473.843689,538880.0
2010-04-27,563.799988,575.599976,563.0,571.159973,478.60321,426445.0
2010-04-28,560.200012,570.599976,555.0,562.080017,470.994659,323785.0
2010-04-29,569.919983,573.780029,562.460022,566.150024,474.405212,405980.0
2010-04-30,569.0,571.919983,561.200012,564.380005,472.92218,419340.0
2010-05-03,561.200012,570.0,559.23999,561.119995,470.190369,602205.0
2010-05-04,564.619995,569.780029,562.820007,564.059998,472.653748,829025.0
2010-05-05,559.599976,561.599976,553.159973,560.48999,469.662537,346790.0
2010-05-06,558.0,560.400024,545.030029,551.650024,462.254974,410115.0
2010-05-07,545.960022,549.299988,539.0,546.219971,457.704895,253840.0
2010-05-10,550.52002,559.799988,550.0,558.48999,467.986542,228430.0
2010-05-11,560.0,560.0,551.0,554.76001,464.860901,549545.0
2010-05-12,555.599976,559.599976,550.200012,555.820007,465.749359,163045.0
2010-05-13,559.200012,564.0,555.409973,561.679993,470.659546,254605.0
2010-05-14,561.0,563.77002,552.200012,555.710022,465.657013,181570.0
2010-05-17,551.799988,554.0,543.900024,550.929993,461.65155,249440.0
2010-05-18,553.0,553.0,542.799988,548.47998,459.598633,198240.0
2010-05-19,545.039978,547.0,533.659973,534.549988,447.925995,304620.0
2010-05-20,538.0,545.0,530.0,542.75,454.79715,235815.0
2010-05-21,535.219971,547.599976,531.530029,542.960022,454.973175,254400.0
2010-05-24,546.0,546.0,531.0,532.780029,446.442902,629655.0
2010-05-25,529.909973,530.02002,520.0,521.549988,437.032623,334920.0
2010-05-26,529.0,541.580017,524.280029,538.119995,450.917542,171020.0
2010-05-27,540.0,555.599976,533.950012,550.890015,461.61795,227950.0
2010-05-28,552.109985,560.179993,552.109985,555.219971,465.246307,256760.0
2010-05-31,555.0,559.830017,554.01001,557.539978,467.19046,148020.0
2010-06-01,554.799988,554.799988,539.799988,541.179993,453.481506,179630.0
2010-06-02,544.940002,546.0,538.5,542.630005,454.696533,195760.0
2010-06-03,548.650024,551.400024,545.650024,547.409973,458.701935,177395.0
2010-06-04,546.599976,550.969971,546.599976,549.22998,460.227081,116555.0
2010-06-07,538.0,541.5,532.599976,535.48999,448.713501,180145.0
2010-06-08,536.0,550.190002,535.400024,540.109985,452.58493,415585.0
2010-06-09,540.109985,549.059998,537.400024,541.030029,453.355835,376945.0
2010-06-10,542.799988,551.200012,542.799988,550.049988,460.914246,172485.0
2010-06-11,552.799988,562.200012,552.0,559.619995,468.933441,465785.0
2010-06-14,562.01001,569.0,561.0,567.700012,475.70401,325690.0
2010-06-15,566.02002,574.0,566.02002,571.869995,479.198242,283405.0
2010-06-16,571.799988,584.659973,571.799988,582.380005,488.005157,975665.0
2010-06-17,580.0,588.599976,577.400024,586.280029,491.273102,361535.0
2010-06-18,585.0,587.390015,582.840027,584.630005,489.890503,463280.0
2010-06-21,587.799988,604.0,587.200012,596.840027,500.121796,393805.0
2010-06-22,590.820007,599.340027,587.799988,596.340027,499.703094,227175.0
2010-06-23,590.0,600.570007,590.0,598.859985,501.814606,206575.0
2010-06-24,598.0,605.400024,596.0,603.190002,505.442963,337725.0
2010-06-25,598.0,602.799988,585.0,587.330017,492.152924,258045.0
2010-06-28,587.400024,593.789978,583.099976,591.960022,496.032898,151710.0
2010-06-29,588.400024,588.400024,578.619995,580.330017,517.77594,205015.0
2010-06-30,576.0,590.0,574.030029,588.200012,524.797729,227150.0
2010-07-01,584.0,589.0,579.280029,583.059998,520.211609,149630.0
2010-07-02,584.150024,587.98999,581.400024,583.150024,520.29187,102875.0
2010-07-05,584.169983,589.48999,580.0,587.849976,524.485352,96480.0
2010-07-06,586.0,590.690002,585.369995,588.859985,525.386414,133245.0
2010-07-07,588.0,588.0,580.280029,581.289978,518.632568,341355.0
2010-07-08,585.599976,590.799988,585.039978,587.099976,523.816162,128795.0
2010-07-09,588.210022,596.799988,588.210022,593.51001,529.534973,167595.0
2010-07-12,593.0,603.099976,593.0,600.5,535.771545,229890.0
2010-07-13,602.5,614.330017,601.409973,612.640015,546.603027,633985.0
2010-07-14,614.599976,627.799988,609.400024,615.52002,549.172607,857650.0
2010-07-15,616.0,616.780029,605.01001,609.349976,543.667786,304240.0
2010-07-16,610.0,610.0,601.27002,604.140015,539.019348,611090.0
2010-07-19,600.0,615.0,600.0,610.130005,544.363586,301185.0
2010-07-20,614.0,617.570007,600.599976,602.590027,537.636292,193765.0
2010-07-21,606.619995,608.0,592.200012,594.080017,530.043701,296075.0
2010-07-22,593.0,604.450012,590.669983,603.359985,538.323364,292525.0
2010-07-23,607.0,607.400024,597.0,598.640015,534.112183,263835.0
2010-07-26,605.97998,605.97998,590.400024,591.929993,528.125549,212630.0
2010-07-27,592.409973,597.539978,585.0,588.01001,524.627991,366560.0
2010-07-28,586.0,592.77002,576.0,579.059998,516.642822,437950.0
2010-07-29,581.799988,598.880005,581.0,594.960022,530.828857,587590.0
2010-07-30,592.0,597.599976,578.0,596.25,531.979858,472645.0
2010-08-02,597.0,606.400024,594.22998,604.799988,539.608154,375765.0
2010-08-03,606.01001,611.780029,601.400024,610.400024,544.604614,249335.0
2010-08-04,610.0,615.320007,602.919983,611.630005,545.702087,176990.0
2010-08-05,613.52002,614.400024,604.02002,605.599976,540.322144,193905.0
2010-08-06,605.0,617.890015,605.0,613.98999,547.807617,520080.0
2010-08-09,613.0,624.799988,612.0,623.299988,556.114197,294015.0
2010-08-10,623.400024,625.599976,613.080017,614.669983,548.414368,279715.0
2010-08-11,615.0,615.0,598.799988,599.950012,535.281067,524250.0
2010-08-12,599.0,601.0,592.400024,598.150024,533.67511,191675.0
2010-08-13,599.599976,605.0,596.799988,599.570007,534.941956,374605.0
2010-08-16,594.400024,605.0,591.599976,594.789978,530.677246,161465.0
2010-08-17,596.940002,606.090027,596.940002,602.289978,537.368652,259300.0
2010-08-18,612.0,623.25,595.950012,621.200012,554.240356,407367.0
2010-08-19,625.0,648.5,623.0,644.099976,574.671997,557303.0
2010-08-20,640.0,643.799988,635.0,639.700012,570.746094,272758.0
2010-08-23,640.0,645.0,625.599976,628.650024,560.887268,217316.0
2010-08-24,631.349976,632.0,616.950012,625.150024,557.764771,156427.0
2010-08-25,627.0,628.0,617.200012,625.150024,557.764771,169774.0
2010-08-26,621.0,630.0,617.049988,627.549988,559.906128,132452.0
2010-08-27,630.0,634.5,619.0,622.349976,555.266479,167116.0
2010-08-30,627.900024,632.5,624.400024,628.0,560.307495,129840.0
2010-08-31,625.099976,631.099976,614.150024,625.150024,557.764771,184590.0
2010-09-01,649.799988,649.799988,620.099976,622.5,555.400269,221066.0
2010-09-02,629.650024,634.0,622.5,632.049988,563.920715,181657.0
2010-09-03,634.0,635.950012,628.349976,630.599976,562.627197,83136.0
2010-09-06,633.0,641.900024,632.0,634.849976,566.41925,170989.0
2010-09-07,640.0,640.0,627.5,632.700012,564.500977,148198.0
2010-09-08,630.200012,633.5,627.549988,630.299988,562.359436,78720.0
2010-09-09,633.099976,634.0,626.099976,630.599976,562.627197,112701.0
2010-09-13,633.0,667.950012,633.0,664.150024,592.560852,515516.0
2010-09-14,667.900024,681.400024,663.599976,672.599976,600.099976,391089.0
2010-09-15,670.0,685.0,670.0,681.599976,608.129822,274512.0
2010-09-16,685.0,707.25,679.299988,691.049988,616.56134,430026.0
2010-09-17,700.900024,780.049988,680.799988,684.099976,610.360413,277395.0
2010-09-20,700.0,709.700012,685.0,706.849976,630.658081,1246900.0
2010-09-21,710.0,733.700012,706.0,720.0,642.390686,553639.0
2010-09-22,725.0,734.0,716.5,731.599976,652.740417,300716.0
2010-09-23,732.0,738.0,723.5,727.299988,648.903931,262515.0
2010-09-24,727.299988,735.0,721.25,731.950012,653.052673,293103.0
2010-09-27,735.0,739.950012,725.0,727.799988,649.350037,268011.0
2010-09-28,728.700012,730.0,705.200012,713.5,636.591309,332552.0
2010-09-29,716.0,719.900024,700.299988,706.75,630.568848,327703.0
2010-09-30,712.0,734.900024,705.0,730.0,651.312805,365747.0
2010-10-01,736.0,745.0,731.0,741.900024,661.930176,247047.0
2010-10-04,744.900024,764.900024,739.0,759.299988,677.454651,407450.0
2010-10-05,760.0,760.0,738.400024,741.200012,661.305542,930420.0
2010-10-06,750.0,755.0,739.049988,745.349976,665.008179,152103.0
2010-10-07,743.0,743.0,722.849976,726.700012,648.368408,484751.0
2010-10-08,728.0,732.0,710.700012,717.849976,640.47229,232458.0
2010-10-11,731.0,731.0,711.0,720.299988,642.658508,171027.0
2010-10-12,726.0,728.0,695.0,707.349976,631.104248,307782.0
2010-10-13,714.0,740.599976,699.099976,739.900024,660.145752,604001.0
2010-10-14,745.0,749.0,729.200012,732.150024,653.231079,581464.0
2010-10-15,739.0,748.0,725.0,726.849976,648.502258,180795.0
2010-10-18,732.0,750.0,705.549988,724.400024,646.316345,499931.0
2010-10-19,730.0,732.0,715.900024,720.5,642.836975,422675.0
2010-10-20,718.0,718.0,696.099976,700.5,624.992798,349775.0
2010-10-21,707.0,709.0,692.849976,704.049988,628.160034,927842.0
2010-10-22,706.0,709.0,685.700012,692.950012,618.256531,455269.0
2010-10-25,703.0,711.5,695.049988,706.75,630.568848,544392.0
2010-10-26,710.0,710.0,695.549988,697.549988,622.360535,164244.0
2010-10-27,701.900024,701.900024,674.049988,679.5,606.256226,458446.0
2010-10-28,682.099976,698.5,676.450012,692.299988,617.676575,376148.0
2010-10-29,696.900024,697.0,677.549988,687.25,613.170898,253916.0
2010-11-01,695.0,710.900024,692.0,709.0,632.576599,140169.0
2010-11-02,711.0,717.0,698.0,702.400024,626.687866,401284.0
2010-11-03,705.0,718.0,704.299988,715.799988,638.643494,234473.0
2010-11-04,720.200012,742.0,718.0,735.75,656.443054,485333.0
2010-11-08,741.0,741.0,721.75,727.650024,649.216125,191436.0
2010-11-09,728.0,728.0,714.099976,724.700012,646.583984,209585.0
2010-11-10,723.0,730.0,721.099976,725.75,647.520813,266334.0
2010-11-11,729.700012,729.700012,710.549988,712.950012,636.100708,124909.0
2010-11-12,710.0,726.5,706.0,713.700012,636.769531,154095.0
2010-11-15,716.0,719.599976,703.0,710.099976,633.557678,132278.0
2010-11-16,711.0,720.0,695.200012,698.549988,623.25293,267260.0
2010-11-18,709.0,715.799988,694.0,699.700012,624.278809,380012.0
2010-11-19,706.900024,708.0,691.900024,698.700012,623.386597,357102.0
2010-11-22,708.0,717.450012,699.0,715.700012,638.554321,152644.0
2010-11-23,710.0,714.200012,697.5,704.799988,628.829041,343176.0
2010-11-24,705.0,705.0,683.0,687.049988,612.99231,293460.0
2010-11-25,688.5,706.700012,686.900024,696.549988,621.468323,258151.0
2010-11-26,700.0,700.0,674.099976,684.150024,610.404968,332318.0
2010-11-29,689.0,698.0,686.0,693.650024,618.881042,119721.0
2010-11-30,697.0,697.0,680.0,688.549988,614.330933,129877.0
2010-12-01,695.0,700.950012,687.099976,698.599976,623.297424,320776.0
2010-12-02,709.900024,710.0,700.5,704.150024,628.24939,183447.0
2010-12-03,708.900024,708.900024,695.099976,698.150024,622.895874,212249.0
2010-12-06,698.0,711.0,698.0,704.950012,628.963135,210176.0
2010-12-07,707.5,707.849976,695.049988,702.049988,626.37561,173063.0
2010-12-08,693.0,700.0,681.349976,685.049988,611.208252,177310.0
2010-12-09,687.700012,688.0,663.0,672.400024,599.921509,274823.0
2010-12-10,670.0,678.0,660.599976,668.700012,596.620605,449126.0
2010-12-13,676.0,694.0,670.0,692.799988,618.122803,178950.0
2010-12-14,697.799988,697.799988,685.0,690.75,616.293701,148468.0
2010-12-15,692.0,694.0,678.049988,685.75,611.832458,278202.0
2010-12-16,681.0,693.0,674.200012,690.5,616.070557,324516.0
2010-12-20,691.0,701.799988,681.900024,692.549988,617.899536,118563.0
2010-12-21,695.0,704.650024,693.5,699.299988,623.921997,189969.0
2010-12-22,701.0,704.0,695.849976,698.099976,622.851318,575863.0
2010-12-23,701.0,704.0,696.0,700.900024,625.34967,110372.0
2010-12-24,701.0,702.0,693.700012,698.950012,623.609619,54279.0
2010-12-27,696.0,704.0,694.0,698.950012,623.609619,42615.0
2010-12-28,697.0,701.450012,694.0,700.0,624.546509,70377.0
2010-12-29,702.0,719.400024,700.299988,717.099976,639.803284,228929.0
2010-12-30,714.549988,729.700012,714.5,717.099976,639.803284,176076.0
2010-12-31,728.0,733.799988,719.5,727.950012,649.483826,156536.0
2011-01-03,731.0,735.0,724.0,727.950012,649.483826,61103.0
2011-01-04,730.099976,738.450012,723.150024,727.650024,649.216125,216463.0
2011-01-05,723.0,729.5,706.099976,707.650024,631.372131,75231.0
2011-01-06,712.0,714.0,700.700012,706.599976,630.435059,140703.0
2011-01-07,705.0,709.0,680.099976,683.950012,610.226624,179199.0
2011-01-10,683.950012,683.950012,651.650024,653.599976,583.14801,360038.0
2011-01-11,662.799988,679.0,650.0,660.700012,589.482544,608179.0
2011-01-12,669.799988,687.0,650.25,681.349976,607.906921,310940.0
2011-01-13,685.0,687.25,665.0,667.950012,595.951233,147995.0
2011-01-14,669.0,679.25,635.0,641.549988,572.397034,747469.0
2011-01-17,645.0,664.700012,638.0,661.75,590.419678,463023.0
2011-01-18,668.900024,668.900024,650.5,657.549988,586.672485,232407.0
2011-01-19,659.0,662.75,651.0,652.950012,582.568237,289074.0
2011-01-20,649.5,666.200012,647.349976,662.75,591.311829,171943.0
2011-01-21,660.799988,661.299988,650.0,652.799988,582.434326,149568.0
2011-01-24,652.799988,674.900024,652.0,669.299988,597.155823,234312.0
2011-01-25,669.299988,681.900024,665.049988,670.900024,598.583191,258686.0
2011-01-27,675.0,678.0,661.400024,666.299988,594.479004,188390.0
2011-01-28,667.0,667.5,640.099976,647.450012,577.661011,491141.0
2011-01-31,638.799988,640.950012,617.0,629.75,561.868713,354099.0
2011-02-01,632.0,647.900024,629.0,632.0,563.87616,174629.0
2011-02-02,644.0,644.25,614.0,618.0,551.385254,454945.0
2011-02-03,621.0,629.400024,616.5,624.950012,557.586304,201711.0
2011-02-04,629.900024,633.599976,600.299988,604.599976,539.429565,426207.0
2011-02-07,610.099976,613.75,588.25,592.099976,528.2771,825739.0
2011-02-08,599.5,601.5,586.0,590.900024,527.206604,342111.0
2011-02-09,589.900024,616.0,582.25,609.549988,543.846191,441952.0
2011-02-10,616.0,617.950012,590.049988,597.299988,532.916809,229599.0
2011-02-11,607.0,624.0,598.0,620.549988,553.660339,260560.0
2011-02-14,634.0,644.0,624.0,640.950012,571.86145,185995.0
2011-02-15,644.5,652.5,633.150024,645.900024,576.278076,166316.0
2011-02-16,645.900024,647.0,625.950012,629.549988,561.690247,183686.0
2011-02-17,632.0,651.450012,629.5,649.349976,579.356079,240675.0
2011-02-18,655.0,663.5,639.299988,643.299988,573.958191,490925.0
2011-02-21,640.0,651.349976,631.900024,647.75,577.928772,166867.0
2011-02-22,642.0,645.549988,635.400024,641.299988,572.174011,152719.0
2011-02-23,643.0,661.950012,643.0,647.349976,577.571716,468740.0
2011-02-24,645.0,647.049988,615.950012,623.200012,556.024902,277048.0
2011-02-25,629.0,632.5,613.599976,626.599976,559.058472,231794.0
2011-02-28,632.5,652.0,624.0,629.5,561.645691,210355.0
2011-03-01,639.700012,654.0,636.099976,650.900024,580.739136,169603.0
2011-03-03,644.0,677.400024,644.0,670.650024,598.360229,320077.0
2011-03-04,674.950012,685.700012,674.950012,681.549988,608.085144,192919.0
2011-03-07,674.0,675.0,661.099976,665.450012,593.720825,133404.0
2011-03-08,669.0,677.150024,664.049988,675.0,602.241272,104465.0
2011-03-09,679.0,682.849976,665.099976,672.599976,600.099976,69830.0
2011-03-10,676.0,679.0,665.0,666.849976,594.970093,183908.0
2011-03-11,665.0,670.0,647.25,660.650024,589.437988,330144.0
2011-03-14,661.0,674.650024,658.0,670.799988,598.493835,183570.0
2011-03-15,660.0,668.799988,650.0,662.25,590.865723,146696.0
2011-03-16,670.0,674.0,660.200012,661.700012,590.375,167371.0
2011-03-17,655.0,655.650024,633.700012,637.349976,568.649658,392701.0
2011-03-18,644.0,644.0,618.0,620.950012,554.017517,402193.0
2011-03-21,623.900024,631.900024,622.400024,626.650024,559.103027,230259.0
2011-03-22,627.25,639.0,624.799988,637.150024,568.471313,233739.0
2011-03-23,638.0,643.75,634.150024,640.099976,571.103271,184504.0
2011-03-24,642.0,646.0,636.599976,643.549988,574.181274,132947.0
2011-03-25,647.0,665.900024,645.0,662.900024,591.445618,398042.0
2011-03-28,667.0,679.5,659.900024,667.049988,595.148376,273589.0
2011-03-29,670.400024,688.700012,670.0,682.799988,609.200378,362529.0
2011-03-30,685.900024,700.0,685.0,697.849976,622.628296,200437.0
2011-03-31,698.0,714.150024,692.0,698.900024,623.564941,462170.0
2011-04-01,694.950012,708.799988,692.0,706.400024,630.256775,143949.0
2011-04-04,712.0,713.900024,697.25,705.5,629.453857,163040.0
2011-04-05,707.0,710.950012,694.5,698.25,622.985046,227177.0
2011-04-06,700.0,706.0,692.0,697.349976,622.182068,115766.0
2011-04-07,695.0,717.900024,693.799988,713.450012,636.546692,220960.0
2011-04-08,714.0,722.299988,706.799988,709.150024,632.71051,129540.0
2011-04-11,700.0,704.950012,688.0,690.099976,615.713745,121288.0
2011-04-13,689.700012,720.799988,683.75,717.150024,639.8479,202517.0
2011-04-15,715.0,723.25,702.299988,705.75,629.676697,113354.0
2011-04-18,706.0,717.799988,690.150024,693.700012,618.925659,128491.0
2011-04-19,694.0,700.0,688.0,695.150024,620.21936,99197.0
2011-04-20,704.900024,715.0,695.099976,713.549988,636.635925,131421.0
2011-04-21,720.0,733.799988,719.099976,731.900024,653.008057,290002.0
2011-04-25,730.099976,736.450012,728.0,731.25,652.428162,106563.0
2011-04-26,730.0,731.900024,710.25,722.450012,644.576782,119892.0
2011-04-27,727.0,727.0,715.849976,721.799988,643.996582,105649.0
2011-04-28,722.0,723.0,708.299988,715.099976,638.018799,117992.0
2011-04-29,715.0,720.0,697.799988,705.450012,629.409058,165373.0
2011-05-02,712.0,712.0,696.549988,699.200012,623.832764,84192.0
2011-05-03,702.5,704.950012,682.099976,684.450012,610.672424,111901.0
2011-05-04,685.900024,690.0,661.25,664.650024,593.006958,181142.0
2011-05-05,673.450012,673.450012,652.0,655.700012,585.021851,160417.0
2011-05-06,663.0,669.950012,655.099976,664.75,593.095947,136598.0
2011-05-09,669.849976,669.849976,651.099976,664.099976,592.516113,187590.0
2011-05-10,672.400024,672.400024,651.650024,661.650024,590.330383,450393.0
2011-05-11,669.950012,669.950012,656.049988,665.549988,593.810059,1405415.0
2011-05-12,665.549988,665.549988,646.0,647.099976,577.34845,344763.0
2011-05-13,648.0,655.75,643.0,646.75,577.036438,249591.0
2011-05-16,645.0,645.5,632.349976,633.75,565.4375,188346.0
2011-05-17,639.0,639.0,627.099976,631.049988,563.028687,126211.0
2011-05-18,635.0,647.299988,635.0,645.799988,576.188904,231154.0
2011-05-19,650.0,650.0,638.099976,643.799988,574.404297,155131.0
2011-05-20,647.0,663.0,640.099976,658.099976,587.163147,145948.0
2011-05-23,655.0,655.0,641.0,647.599976,577.794922,201384.0
2011-05-24,649.0,659.0,645.950012,649.5,579.490051,100236.0
2011-05-25,649.0,656.0,642.099976,644.599976,575.118164,111968.0
2011-05-26,651.900024,655.0,637.0,642.900024,573.601563,112144.0
2011-05-27,653.0,658.400024,644.5,656.299988,585.556885,86284.0
2011-05-30,658.0,671.5,658.0,668.799988,596.709534,122520.0
2011-05-31,668.799988,685.299988,668.799988,682.549988,608.977417,201665.0
2011-06-01,682.75,692.200012,682.0,688.200012,614.018372,114272.0
2011-06-02,682.0,684.549988,676.75,680.0,606.702454,48889.0
2011-06-03,679.950012,683.700012,658.150024,659.700012,588.590637,252803.0
2011-06-06,662.0,673.650024,658.150024,671.200012,598.850769,103518.0
2011-06-07,666.0,674.400024,662.700012,670.599976,598.315491,73019.0
2011-06-08,665.549988,670.150024,658.549988,659.650024,588.545837,63234.0
2011-06-09,660.0,663.0,651.599976,655.150024,584.530884,115009.0
2011-06-10,658.0,659.0,646.0,650.950012,580.783508,84365.0
2011-06-13,651.950012,661.5,646.0,657.5,586.627808,75076.0
2011-06-14,648.450012,654.0,643.0,648.150024,578.285583,17549891.0
2011-06-15,652.0,658.5,645.299988,647.0,577.259277,87986.0
2011-06-16,646.0,656.299988,642.400024,648.549988,578.642456,66875.0
2011-06-17,653.700012,653.700012,637.099976,639.150024,570.255554,86684.0
2011-06-20,639.0,641.0,626.099976,630.950012,562.939453,120865.0
2011-06-21,631.0,648.400024,631.0,642.150024,572.932251,128902.0
2011-06-22,639.400024,645.950012,635.25,643.549988,582.343079,83868.0
2011-06-23,642.0,646.0,636.049988,638.5,577.773376,51180.0
2011-06-24,642.0,669.400024,641.200012,666.950012,603.517822,493429.0
2011-06-27,661.0,682.599976,661.0,674.200012,610.078003,240033.0
2011-06-28,680.0,690.700012,674.799988,688.900024,623.380188,170815.0
2011-06-29,691.0,699.299988,691.0,695.700012,629.533264,142258.0
2011-06-30,697.0,707.0,695.0,703.849976,636.907959,187168.0
2011-07-01,703.849976,712.450012,700.0,701.75,635.00769,91221.0
