Date,Open,High,Low,Close,Adj Close,Volume
2009-12-22,736.5,742.0,719.5,724.099976,636.989075,271842.0
2009-12-23,726.900024,747.0,725.5,744.349976,654.80304,323156.0
2009-12-24,744.0,752.5,744.0,748.5,658.453735,9302.0
2009-12-29,750.0,752.799988,738.0,742.099976,652.823792,138147.0
2009-12-30,746.0,749.0,740.400024,743.0,653.615662,115215.0
2009-12-31,746.900024,754.0,746.0,749.75,659.553345,113592.0
2010-01-04,750.700012,757.900024,748.0,751.700012,661.26886,102809.0
2010-01-05,756.25,759.799988,746.099976,750.900024,660.564941,180889.0
2010-01-06,752.900024,753.0,730.0,733.799988,645.522278,284087.0
2010-01-07,733.0,735.799988,711.0,714.650024,628.676147,421521.0
2010-01-08,700.0,716.0,696.599976,700.5,616.228394,449909.0
2010-01-11,702.0,719.849976,700.0,714.25,628.324219,309260.0
2010-01-12,725.900024,752.950012,725.900024,749.099976,658.981628,713609.0
2010-01-13,750.0,796.0,744.900024,788.25,693.421753,1261201.0
2010-01-14,790.0,795.0,770.700012,782.200012,688.09967,890386.0
2010-01-15,790.0,799.200012,772.799988,791.799988,696.544739,718972.0
2010-01-18,801.0,816.400024,793.0,799.599976,703.406433,606877.0
2010-01-19,801.0,802.0,778.150024,780.599976,686.6922,384527.0
2010-01-20,785.0,788.5,771.0,778.650024,684.976807,405087.0
2010-01-21,778.650024,790.900024,768.0,770.400024,677.719177,289914.0
2010-01-22,761.0,764.900024,745.0,755.099976,664.259888,390304.0
2010-01-25,740.5,765.349976,740.5,755.75,664.831482,216501.0
2010-01-27,750.0,759.650024,740.599976,743.5,655.790771,289916.0
2010-01-28,748.099976,758.450012,728.25,740.400024,653.056396,226710.0
2010-01-29,732.0,740.0,712.099976,735.450012,648.690552,299385.0
2010-02-01,735.450012,761.0,722.0,745.75,657.77533,233491.0
2010-02-02,759.0,763.799988,735.0,738.099976,651.02771,208758.0
2010-02-03,743.0,755.5,735.700012,753.549988,664.655151,196371.0
2010-02-04,759.799988,759.799988,734.950012,742.150024,654.60022,313866.0
2010-02-05,719.25,742.75,718.0,726.049988,640.399353,369286.0
2010-02-08,735.0,735.0,709.599976,723.799988,638.414734,315058.0
2010-02-09,725.0,740.900024,721.0,734.200012,647.588013,189013.0
2010-02-10,735.0,743.950012,728.0,731.950012,645.603271,138178.0
2010-02-11,734.099976,747.799988,734.0,742.5,654.908569,149343.0
2010-02-15,746.5,747.700012,739.0,745.849976,657.863464,89564.0
2010-02-16,747.0,762.0,742.049988,756.299988,667.080933,111451.0
2010-02-17,750.0,767.900024,750.0,759.599976,669.991638,146404.0
2010-02-18,762.0,766.799988,755.099976,757.900024,668.492065,114023.0
2010-02-19,750.299988,759.799988,746.200012,750.799988,662.229553,116791.0
2010-02-22,760.0,763.200012,753.200012,756.299988,667.080933,102618.0
2010-02-23,721.349976,764.200012,721.349976,762.049988,672.152466,128463.0
2010-02-24,758.0,771.0,753.400024,766.099976,675.724731,200508.0
2010-02-25,770.0,773.0,761.099976,766.75,676.298035,117389.0
2010-02-26,765.0,777.0,755.049988,761.0,671.226379,190387.0
2010-03-02,763.099976,766.0,755.849976,763.150024,673.122803,206197.0
2010-03-03,769.0,774.400024,764.0,766.900024,676.430603,204793.0
2010-03-04,770.0,772.0,757.200012,761.549988,671.711609,104226.0
2010-03-05,765.0,766.700012,760.0,762.150024,672.240662,83944.0
2010-03-08,768.0,778.0,760.0,761.450012,671.623352,166700.0
2010-03-09,762.599976,778.0,762.599976,769.950012,679.120605,932404.0
2010-03-10,765.0,784.650024,763.349976,781.400024,689.219788,1086198.0
2010-03-11,783.299988,794.900024,781.0,791.599976,698.216553,202463.0
2010-03-12,795.0,798.349976,792.099976,796.75,702.759094,184319.0
2010-03-15,797.200012,817.200012,791.299988,814.799988,718.679504,371534.0
2010-03-16,818.0,829.0,815.0,826.200012,728.734802,221465.0
2010-03-17,830.900024,844.0,830.0,840.700012,741.524109,318547.0
2010-03-18,842.0,843.0,822.099976,826.950012,729.396545,207478.0
2010-03-19,830.0,834.200012,816.0,820.200012,723.442566,193395.0
2010-03-22,811.0,832.799988,811.0,825.150024,727.808655,162904.0
2010-03-23,829.900024,833.900024,822.25,828.349976,730.631287,95376.0
2010-03-25,830.900024,836.799988,817.549988,829.299988,731.469055,218588.0
2010-03-26,830.0,835.900024,823.0,825.5,728.117432,98491.0
2010-03-29,829.0,829.900024,808.299988,811.450012,715.724915,217843.0
2010-03-30,813.0,815.0,797.349976,800.700012,706.243042,157333.0
2010-03-31,801.0,807.700012,778.25,780.799988,688.690674,482911.0
2010-04-01,786.900024,810.0,784.200012,807.75,712.461426,340867.0
2010-04-05,814.0,814.0,799.349976,802.599976,707.918945,240762.0
2010-04-06,804.799988,805.0,791.349976,794.75,700.994995,249060.0
2010-04-07,794.799988,801.450012,780.0,798.549988,704.346619,216457.0
2010-04-08,780.0,807.799988,780.0,798.650024,704.434937,289622.0
2010-04-09,800.0,808.700012,789.25,792.549988,699.054382,216483.0
2010-04-12,793.25,799.5,790.599976,797.599976,703.508667,153315.0
2010-04-13,794.0,823.5,789.0,819.950012,723.222229,928513.0
2010-04-15,825.099976,834.900024,818.0,820.650024,723.839722,241840.0
2010-04-16,820.0,828.0,812.25,814.950012,718.811951,222923.0
2010-04-19,809.900024,825.0,802.0,811.849976,716.077637,432145.0
2010-04-20,822.099976,831.950012,786.0,789.599976,696.452393,940046.0
2010-04-21,786.0,798.700012,781.099976,785.900024,693.188965,507626.0
2010-04-22,788.5,793.400024,781.25,785.299988,692.659607,322009.0
2010-04-23,730.0,792.0,730.0,779.799988,687.808472,319003.0
2010-04-26,783.0,790.900024,780.5,784.200012,691.689514,155665.0
2010-04-27,786.0,789.900024,781.549988,786.400024,693.630005,114755.0
2010-04-28,780.0,783.650024,768.599976,771.200012,680.223145,146468.0
2010-04-29,774.0,774.400024,756.0,759.700012,670.079773,256874.0
2010-04-30,765.0,773.0,763.099976,766.0,675.636597,187824.0
2010-05-03,756.0,771.5,754.099976,767.0,676.518494,146941.0
2010-05-04,762.099976,772.900024,757.0,761.0,671.226379,373078.0
2010-05-05,761.0,767.900024,748.0,765.900024,675.548279,335244.0
2010-05-06,764.5,770.599976,760.0,766.75,676.298035,197208.0
2010-05-07,758.900024,763.0,735.549988,742.150024,654.60022,247057.0
2010-05-10,747.0,773.0,746.0,769.700012,678.899963,130610.0
2010-05-11,769.0,771.099976,753.049988,755.200012,666.110474,230072.0
2010-05-12,757.0,767.900024,752.099976,758.400024,668.933105,143076.0
2010-05-13,764.900024,771.5,761.150024,765.75,675.416138,95279.0
2010-05-14,766.0,777.0,757.0,763.75,673.651855,167936.0
2010-05-17,759.450012,760.0,735.0,744.849976,656.981445,245796.0
2010-05-18,741.0,742.5,727.0,737.849976,650.807312,252172.0
2010-05-19,728.0,733.5,716.0,721.150024,636.077393,337650.0
2010-05-20,720.0,733.0,718.049988,730.099976,643.971436,200355.0
2010-05-21,715.0,726.0,705.0,719.200012,634.357422,254728.0
2010-05-24,726.099976,729.299988,713.0,717.900024,633.210754,188471.0
2010-05-25,710.0,715.0,692.0,698.75,616.319824,156061.0
2010-05-26,708.0,741.700012,704.049988,736.200012,649.352112,233046.0
2010-05-27,736.900024,745.0,725.049988,741.0,653.585754,181756.0
2010-05-28,748.0,751.0,737.0,749.5,661.083008,160399.0
2010-05-31,750.0,752.0,736.700012,742.0,654.467712,89732.0
2010-06-01,742.0,751.599976,735.0,738.799988,651.645264,115286.0
2010-06-02,740.0,757.049988,735.0,753.950012,665.007996,106924.0
2010-06-03,760.0,767.950012,758.200012,762.700012,672.72583,102282.0
2010-06-04,766.0,769.299988,755.0,765.25,674.975037,108524.0
2010-06-07,745.0,757.150024,735.349976,752.950012,664.125977,103055.0
2010-06-08,752.950012,761.400024,746.599976,749.849976,661.391602,124344.0
2010-06-09,752.5,757.0,732.900024,735.150024,648.425903,363751.0
2010-06-10,735.0,752.900024,733.0,750.5,661.964966,105332.0
2010-06-11,760.5,763.299988,751.299988,758.900024,669.374146,94004.0
2010-06-14,762.0,787.0,758.0,780.5,688.426147,248130.0
2010-06-15,777.700012,777.700012,761.349976,765.5,678.673706,187461.0
2010-06-16,772.0,778.900024,767.25,771.900024,684.347778,117011.0
2010-06-17,771.900024,778.0,764.5,774.75,686.874451,112059.0
2010-06-18,771.0,789.0,771.0,781.650024,692.991882,97588.0
2010-06-21,785.0,797.450012,784.900024,787.349976,698.045288,251323.0
2010-06-22,788.0,788.0,774.349976,779.799988,691.351746,85729.0
2010-06-23,770.0,790.0,770.0,786.75,697.513367,283742.0
2010-06-24,788.0,788.0,770.0,775.0,687.096069,198213.0
2010-06-25,775.0,775.0,760.0,761.549988,675.171692,125437.0
2010-06-28,760.0,766.299988,754.0,763.650024,677.033569,65538.0
2010-06-29,761.0,762.5,749.0,754.25,668.699768,133722.0
2010-06-30,750.0,754.299988,742.0,751.150024,665.951416,134520.0
2010-07-01,748.0,748.0,725.5,731.349976,648.397034,321248.0
2010-07-02,730.099976,745.650024,730.099976,743.5,659.169006,203525.0
2010-07-05,749.25,749.900024,738.0,739.599976,655.711304,191271.0
2010-07-06,740.099976,760.0,737.900024,757.75,671.802795,165581.0
2010-07-07,758.5,766.450012,749.75,763.599976,676.989136,173225.0
2010-07-08,770.0,778.549988,769.0,776.599976,688.514648,146433.0
2010-07-09,778.099976,781.900024,772.049988,774.5,686.652893,121171.0
2010-07-12,779.799988,793.799988,774.5,791.450012,701.68042,188453.0
2010-07-13,793.400024,795.0,770.25,774.900024,687.00769,398773.0
2010-07-14,785.0,785.0,770.700012,774.650024,686.785767,224408.0
2010-07-15,770.0,786.799988,763.0,784.099976,695.163818,334828.0
2010-07-16,792.0,838.299988,792.0,832.400024,737.985535,1564107.0
2010-07-19,830.700012,833.799988,822.299988,824.200012,730.715759,241017.0
2010-07-20,830.0,834.5,825.150024,827.400024,733.552734,159221.0
2010-07-21,829.799988,842.0,829.0,840.099976,744.812195,203018.0
2010-07-22,840.0,844.5,832.5,842.549988,746.984253,111828.0
2010-07-23,848.0,850.0,835.099976,838.5,743.393677,130017.0
2010-07-26,844.900024,848.950012,840.200012,846.549988,750.530823,1350978.0
2010-07-27,848.5,858.900024,846.099976,848.700012,752.436768,209107.0
2010-07-28,848.700012,856.900024,847.0,854.049988,757.179932,1357118.0
2010-07-29,851.400024,856.0,847.25,849.900024,755.26947,99409.0
2010-07-30,847.0,849.900024,838.5,841.099976,747.449219,62885.0
2010-08-02,846.0,848.799988,837.150024,838.549988,745.183228,551142.0
2010-08-03,838.549988,843.400024,829.700012,833.099976,740.339783,88271.0
2010-08-04,865.0,871.0,834.5,870.0,773.131348,479167.0
2010-08-05,873.0,882.0,870.5,877.049988,779.39624,239507.0
2010-08-06,878.0,883.400024,862.5,865.75,769.354553,226012.0
2010-08-09,847.0,883.400024,847.0,878.25,780.462708,640791.0
2010-08-10,878.0,878.049988,862.0,864.549988,768.288391,102820.0
2010-08-11,860.0,873.0,856.0,858.849976,763.222717,536450.0
2010-08-12,850.5,857.700012,846.049988,855.099976,759.89032,85020.0
2010-08-13,856.0,863.400024,851.150024,857.0,761.579041,136999.0
2010-08-16,858.0,863.0,847.049988,854.349976,759.223938,87024.0
2010-08-17,880.0,880.0,845.25,850.700012,755.980286,95040.0
2010-08-18,852.25,873.650024,850.25,868.799988,772.064819,145329.0
2010-08-19,874.049988,880.0,867.150024,872.0,774.908691,116472.0
2010-08-20,868.0,879.799988,862.599976,867.099976,770.554199,145210.0
2010-08-23,862.0,875.450012,862.0,867.299988,770.732056,101315.0
2010-08-24,870.0,880.5,865.150024,868.900024,772.153809,131415.0
2010-08-25,870.0,879.900024,867.299988,870.950012,773.975586,199010.0
2010-08-26,872.0,876.349976,861.25,874.099976,776.774719,186426.0
2010-08-27,873.349976,873.799988,851.150024,855.75,760.468018,86268.0
2010-08-30,860.549988,863.049988,840.049988,846.650024,752.381409,160337.0
2010-08-31,845.0,846.700012,831.5,843.849976,749.893066,116133.0
2010-09-01,844.0,859.849976,844.0,857.200012,761.756348,300691.0
2010-09-02,864.0,865.0,841.450012,843.549988,749.626343,616085.0
2010-09-03,845.900024,851.700012,835.0,837.299988,744.07251,315304.0
2010-09-06,838.0,857.25,838.0,853.099976,758.112976,331566.0
2010-09-07,856.0,874.25,855.450012,869.25,772.464905,223565.0
2010-09-08,860.0,882.5,841.349976,876.799988,779.174316,232663.0
2010-09-09,880.0,883.0,870.049988,871.849976,774.77533,190944.0
2010-09-13,879.0,887.900024,875.0,879.650024,781.706909,224172.0
2010-09-14,880.0,898.400024,876.25,894.150024,794.59259,292690.0
2010-09-15,896.0,917.0,896.0,913.599976,811.87677,298577.0
2010-09-16,911.0,912.5,893.200012,895.299988,795.61438,195296.0
2010-09-17,895.099976,915.950012,895.099976,912.450012,810.854797,115241.0
2010-09-20,913.0,921.5,907.049988,910.549988,809.166504,129783.0
2010-09-21,914.950012,957.0,912.150024,952.75,846.667603,499744.0
2010-09-22,956.799988,959.0,931.0,934.549988,830.49408,315484.0
2010-09-23,934.900024,946.0,928.0,932.5,828.672424,160976.0
2010-09-24,933.0,938.400024,925.0,931.450012,827.73938,113158.0
2010-09-27,1006.0,1006.0,921.5,927.299988,824.051331,564819.0
2010-09-28,925.0,929.950012,915.299988,920.400024,817.919739,198611.0
2010-09-29,924.799988,938.200012,916.049988,921.099976,818.541504,161139.0
2010-09-30,923.200012,928.099976,915.549988,922.549988,819.830261,559954.0
2010-10-01,928.799988,965.0,922.549988,960.200012,853.288147,273088.0
2010-10-04,965.200012,974.0,955.150024,957.849976,851.199829,163946.0
2010-10-05,933.349976,965.0,933.349976,951.700012,845.734619,513386.0
2010-10-06,960.0,967.0,950.650024,959.450012,852.621704,95890.0
2010-10-07,960.0,965.75,939.099976,949.150024,843.468567,208294.0
2010-10-08,941.0,955.0,930.599976,941.549988,836.714661,156086.0
2010-10-11,943.0,955.700012,925.049988,940.75,836.003662,248151.0
2010-10-12,941.0,956.0,940.0,949.150024,843.468567,206899.0
2010-10-13,960.0,996.599976,950.200012,992.400024,881.902893,412965.0
2010-10-14,995.0,1004.299988,984.0,985.700012,875.949036,592065.0
2010-10-15,996.0,1010.0,945.0,951.0,845.112732,524128.0
2010-10-18,951.0,982.0,931.0,979.349976,870.305969,300566.0
2010-10-19,986.950012,987.0,965.0,967.200012,859.508911,214306.0
2010-10-20,966.0,979.799988,956.5,964.299988,856.93158,105140.0
2010-10-21,975.0,991.950012,971.0,983.849976,874.304993,254758.0
2010-10-22,1022.049988,1049.900024,1022.0,1040.099976,924.291992,1024307.0
2010-10-25,1041.0,1069.599976,1037.0,1063.650024,945.219788,299732.0
2010-10-26,1068.0,1068.0,1041.349976,1060.25,942.198242,194058.0
2010-10-27,1064.0,1066.0,1045.449951,1050.099976,933.178284,101049.0
2010-10-28,1045.5,1065.5,1044.599976,1052.599976,935.400208,127073.0
2010-10-29,1052.599976,1059.699951,1031.150024,1051.800049,934.689453,148390.0
2010-11-01,1053.0,1064.0,1045.0,1054.050049,938.473206,30269.0
2010-11-02,1058.949951,1059.25,1042.150024,1049.0,933.97699,107609.0
2010-11-03,1052.0,1077.849976,1048.199951,1052.949951,937.493652,136265.0
2010-11-04,1058.0,1078.449951,1058.0,1069.5,952.229126,122453.0
2010-11-08,1078.0,1080.0,1062.0,1068.349976,951.205139,58310.0
2010-11-09,1068.0,1099.0,1068.0,1092.400024,972.618103,157601.0
2010-11-10,1092.5,1107.0,1087.0,1092.199951,972.439941,149991.0
2010-11-11,1092.0,1092.0,1059.449951,1064.949951,948.178223,135906.0
2010-11-12,1069.0,1070.0,1049.0,1057.349976,941.411255,82881.0
2010-11-15,1056.0,1079.800049,1055.0,1063.5,946.886658,76035.0
2010-11-16,1069.0,1070.0,1040.099976,1049.550049,934.466492,128025.0
2010-11-18,1052.550049,1069.0,1040.0,1042.349976,928.055969,143778.0
2010-11-19,1049.849976,1049.849976,1008.0,1018.150024,906.509766,129712.0
2010-11-22,1018.150024,1045.0,1012.5,1041.0,926.854248,141920.0
2010-11-23,1033.0,1045.0,1015.0,1032.199951,919.019043,151964.0
2010-11-24,1034.099976,1034.099976,1002.0,1010.299988,899.520325,118230.0
2010-11-25,1013.849976,1040.0,1007.5,1023.599976,911.361877,184470.0
2010-11-26,1031.0,1050.0,1029.300049,1045.5,930.860535,277919.0
2010-11-29,1060.0,1075.0,1054.0,1067.150024,950.13678,176093.0
2010-11-30,1060.0,1086.0,1054.0,1076.699951,958.639587,124782.0
2010-12-01,1067.550049,1091.900024,1050.0,1075.949951,957.971802,105575.0
2010-12-02,1084.949951,1096.0,1075.5,1091.900024,972.172913,394295.0
2010-12-03,1096.0,1112.0,1091.75,1095.449951,975.333496,119530.0
2010-12-06,1092.0,1109.0,1092.0,1101.349976,980.586609,73698.0
2010-12-07,1101.0,1101.0,1083.050049,1088.300049,968.967468,99484.0
2010-12-08,1090.0,1093.550049,1072.25,1079.199951,960.865173,101592.0
2010-12-09,1081.0,1096.900024,1066.099976,1072.599976,954.989136,126515.0
2010-12-10,1071.0,1083.849976,1056.099976,1075.349976,957.4375,122093.0
2010-12-13,1075.0,1078.0,1050.0,1074.900024,957.036987,135213.0
2010-12-14,1074.0,1090.0,1064.0,1074.900024,957.036987,140084.0
2010-12-15,1084.949951,1105.0,1082.0,1101.25,980.497742,146910.0
2010-12-16,1104.449951,1143.400024,1104.449951,1140.400024,1015.35498,302477.0
2010-12-20,1141.0,1174.5,1115.099976,1166.25,1038.370728,284974.0
2010-12-21,1165.900024,1171.849976,1154.0,1159.400024,1032.271362,152775.0
2010-12-22,1162.449951,1169.0,1137.5,1149.849976,1023.768616,189825.0
2010-12-23,1150.0,1160.0,1132.199951,1139.849976,1014.865417,140030.0
2010-12-24,1136.099976,1148.0,1127.0,1140.699951,1015.621948,126822.0
2010-12-27,1142.0,1159.0,1138.0,1140.699951,1015.621948,102675.0
2010-12-28,1143.0,1151.25,1141.0,1144.800049,1019.272339,56680.0
2010-12-29,1149.300049,1160.900024,1147.5,1154.650024,1028.042236,129322.0
2010-12-30,1155.0,1171.900024,1150.449951,1167.849976,1039.7948,128096.0
2010-12-31,1171.449951,1179.0,1160.0,1165.050049,1037.301636,94224.0
2011-01-03,1165.0,1176.699951,1156.099976,1159.550049,1032.405151,75429.0
2011-01-04,1160.0,1165.25,1138.050049,1143.75,1018.337891,195457.0
2011-01-05,1154.0,1165.699951,1140.0,1143.75,1018.337891,149134.0
2011-01-06,1170.449951,1182.0,1153.050049,1174.199951,1045.448486,125409.0
2011-01-07,1177.949951,1186.800049,1138.0,1141.599976,1016.423218,166532.0
2011-01-10,1141.699951,1149.5,1121.900024,1128.5,1004.759583,194189.0
2011-01-11,1124.949951,1135.0,1087.300049,1099.400024,978.850525,192539.0
2011-01-12,1113.0,1151.699951,1110.0,1135.5,1010.992432,149579.0
2011-01-13,1129.800049,1155.650024,1118.400024,1124.199951,1000.931274,236013.0
2011-01-14,1130.0,1150.0,1117.0,1118.699951,996.034363,118101.0
2011-01-17,1139.0,1145.449951,1119.0,1138.150024,1013.351563,180456.0
2011-01-18,1171.099976,1207.0,1164.849976,1200.550049,1068.909668,675465.0
2011-01-19,1206.0,1208.650024,1185.0,1193.550049,1062.677124,190133.0
2011-01-20,1185.0,1219.5,1180.0,1211.849976,1078.970459,354429.0
2011-01-21,1201.0,1219.0,1201.0,1212.599976,1079.637939,165499.0
2011-01-24,1212.449951,1221.0,1197.0,1205.800049,1073.583862,99463.0
2011-01-25,1206.75,1219.0,1182.199951,1191.75,1061.074463,101828.0
2011-01-27,1190.0,1206.699951,1185.0,1199.150024,1069.457764,151669.0
2011-01-28,1195.0,1203.0,1165.0,1182.550049,1054.65271,140984.0
2011-01-31,1173.0,1173.0,1129.0,1157.150024,1032.000122,325422.0
2011-02-01,1157.199951,1166.099976,1134.300049,1150.349976,1025.935303,245239.0
2011-02-02,1159.0,1195.949951,1159.0,1178.900024,1051.397705,211465.0
2011-02-03,1179.0,1194.5,1170.75,1184.800049,1056.65979,131381.0
2011-02-04,1183.0,1183.0,1141.0,1148.099976,1023.929199,180234.0
2011-02-07,1166.0,1172.0,1128.0,1132.050049,1009.614929,123077.0
2011-02-08,1136.0,1148.199951,1120.0,1128.449951,1006.404419,260206.0
2011-02-09,1119.5,1129.699951,1083.0,1098.0,979.247375,346483.0
2011-02-10,1107.699951,1115.099976,1072.800049,1090.650024,972.692322,170125.0
2011-02-11,1091.0,1102.800049,1056.099976,1089.400024,971.577576,146384.0
2011-02-14,1101.0,1119.550049,1087.300049,1113.550049,993.115601,111061.0
2011-02-15,1115.949951,1116.0,1077.349976,1096.800049,978.177246,232626.0
2011-02-16,1104.75,1110.0,1081.150024,1098.300049,979.515198,133970.0
2011-02-17,1098.199951,1115.0,1093.099976,1109.199951,989.235901,130078.0
2011-02-18,1108.75,1131.900024,1084.0,1090.400024,972.469543,202550.0
2011-02-21,1090.0,1144.949951,1060.449951,1136.650024,1013.717163,289594.0
2011-02-22,1124.0,1146.949951,1120.099976,1137.150024,1014.163513,175505.0
2011-02-23,1124.099976,1144.949951,1124.099976,1127.550049,1005.601563,115613.0
2011-02-24,1115.300049,1137.0,1102.0,1115.099976,994.49823,255627.0
2011-02-25,1102.300049,1116.900024,1089.199951,1111.199951,991.019775,155622.0
2011-02-28,1108.0,1148.75,1101.75,1112.949951,992.580139,300010.0
2011-03-01,1119.0,1132.449951,1098.400024,1124.699951,1003.059875,281161.0
2011-03-03,1119.0,1154.550049,1108.0,1150.300049,1025.890869,206581.0
2011-03-04,1155.0,1164.0,1125.150024,1134.5,1011.799622,145334.0
2011-03-07,1126.800049,1126.800049,1095.099976,1108.75,988.834961,166120.0
2011-03-08,1108.0,1128.0,1106.0,1118.849976,997.84259,118060.0
2011-03-09,1123.0,1136.449951,1118.599976,1125.349976,1003.639465,137366.0
2011-03-10,1123.0,1123.0,1101.900024,1108.300049,988.433533,111650.0
2011-03-11,1100.0,1103.599976,1065.099976,1076.25,959.849976,484846.0
2011-03-14,1070.0,1100.0,1059.0,1096.650024,978.043762,205992.0
2011-03-15,1080.0,1095.0,1067.25,1089.800049,971.934326,261634.0
2011-03-16,1090.0,1122.75,1090.0,1115.5,994.854736,147759.0
2011-03-17,1110.0,1117.949951,1093.0,1099.550049,980.629395,247217.0
2011-03-18,1094.599976,1108.0,1077.099976,1082.400024,965.334534,127681.0
2011-03-21,1086.099976,1092.75,1068.5,1071.949951,956.014648,114314.0
2011-03-22,1072.5,1080.599976,1064.099976,1068.949951,953.339294,186511.0
2011-03-23,1069.0,1071.0,1058.25,1064.099976,949.014038,205773.0
2011-03-24,1071.0,1095.0,1069.400024,1093.449951,975.189392,227388.0
2011-03-25,1109.0,1126.5,1102.75,1118.199951,997.262878,181479.0
2011-03-28,1120.0,1126.949951,1108.050049,1121.199951,999.93811,123742.0
2011-03-29,1120.0,1150.0,1120.0,1139.25,1016.036072,171242.0
2011-03-30,1147.0,1163.0,1145.0,1151.349976,1026.827148,194739.0
2011-03-31,1155.0,1196.5,1153.0,1182.5,1054.608154,279071.0
2011-04-01,1183.0,1198.0,1173.0,1179.650024,1052.066406,104041.0
2011-04-04,1180.099976,1214.949951,1180.099976,1211.5,1080.472168,189209.0
2011-04-05,1212.0,1243.900024,1202.550049,1239.400024,1105.354614,167695.0
2011-04-06,1240.0,1247.0,1213.349976,1223.849976,1091.48645,188270.0
2011-04-07,1221.0,1221.0,1195.0,1199.400024,1069.680786,145720.0
2011-04-08,1197.800049,1213.900024,1185.449951,1194.900024,1065.66748,96487.0
2011-04-11,1194.949951,1194.949951,1170.0,1178.699951,1051.219482,126719.0
2011-04-13,1180.0,1221.599976,1174.0,1208.949951,1078.197754,229956.0
2011-04-15,1211.0,1222.0,1179.0,1190.550049,1061.787842,484188.0
2011-04-18,1194.0,1213.0,1144.199951,1149.699951,1025.355957,493322.0
2011-04-19,1150.0,1169.349976,1141.150024,1164.849976,1038.867188,235928.0
2011-04-20,1178.0,1223.099976,1178.0,1218.800049,1086.982666,642245.0
2011-04-21,1237.199951,1245.900024,1171.699951,1191.650024,1062.769043,2097972.0
2011-04-25,1199.900024,1203.900024,1173.099976,1197.699951,1068.164673,369092.0
2011-04-26,1199.0,1200.0,1180.300049,1188.400024,1059.870239,199699.0
2011-04-27,1190.050049,1194.949951,1176.0,1181.300049,1053.538086,152480.0
2011-04-28,1180.0,1184.0,1156.150024,1160.050049,1034.58667,169781.0
2011-04-29,1173.0,1173.0,1151.150024,1163.599976,1037.752563,129781.0
2011-05-02,1165.5,1183.800049,1150.0,1158.400024,1033.11499,135663.0
2011-05-03,1158.0,1158.0,1131.0,1137.300049,1014.296997,191710.0
2011-05-04,1144.449951,1144.449951,1115.150024,1135.949951,1013.092407,182322.0
2011-05-05,1142.0,1142.0,1108.150024,1114.5,993.96283,118074.0
2011-05-06,1119.449951,1148.0,1117.0,1144.550049,1020.763062,110190.0
2011-05-09,1149.0,1152.25,1125.0,1134.150024,1011.48761,71383.0
2011-05-10,1135.0,1158.5,1128.199951,1137.050049,1014.074036,111464.0
2011-05-11,1144.949951,1151.0,1127.0,1138.400024,1015.277954,705028.0
2011-05-12,1131.0,1133.449951,1110.0,1112.150024,991.867371,116700.0
2011-05-13,1115.0,1141.0,1112.150024,1127.699951,1005.735229,155384.0
2011-05-16,1124.449951,1145.0,1123.0,1127.849976,1005.869141,76343.0
2011-05-17,1130.0,1148.0,1125.0,1142.5,1018.93457,76939.0
2011-05-18,1143.199951,1160.0,1143.199951,1151.599976,1027.050293,100858.0
2011-05-19,1160.0,1169.400024,1157.0,1164.699951,1038.733765,85829.0
2011-05-20,1170.0,1182.0,1164.099976,1176.400024,1049.168213,116507.0
2011-05-23,1174.699951,1174.699951,1150.5,1164.099976,1038.198608,57178.0
2011-05-24,1162.949951,1173.0,1141.449951,1151.599976,1027.050293,76681.0
2011-05-25,1145.050049,1150.800049,1121.400024,1127.550049,1005.601563,103558.0
2011-05-26,1132.050049,1142.0,1119.150024,1132.449951,1009.971313,88015.0
2011-05-27,1147.800049,1150.0,1136.0,1141.449951,1017.998108,47229.0
2011-05-30,1146.5,1158.900024,1143.199951,1153.25,1028.521606,50584.0
2011-05-31,1160.0,1175.5,1152.5,1158.800049,1033.471924,78040.0
2011-06-01,1158.949951,1176.75,1158.949951,1175.300049,1048.186768,60418.0
2011-06-02,1155.199951,1168.0,1155.0,1165.0,1039.001099,45530.0
2011-06-03,1165.5,1175.0,1150.0,1153.150024,1028.432861,38324.0
2011-06-06,1148.0,1168.900024,1140.0,1164.75,1038.777954,87804.0
2011-06-07,1163.0,1181.0,1157.25,1177.050049,1049.748047,87825.0
2011-06-08,1169.0,1182.300049,1164.300049,1177.349976,1057.200928,135883.0
2011-06-09,1177.349976,1193.050049,1177.0,1184.25,1063.396484,179396.0
2011-06-10,1188.949951,1196.900024,1185.050049,1188.650024,1067.3479,174807.0
2011-06-13,1188.0,1189.0,1171.5,1175.599976,1055.629517,70912.0
2011-06-14,1180.0,1193.0,1180.0,1188.75,1067.437378,58247.0
2011-06-15,1188.0,1202.849976,1178.25,1180.0,1059.579956,133844.0
2011-06-16,1178.050049,1185.949951,1147.099976,1151.699951,1034.168213,131195.0
2011-06-17,1162.0,1162.0,1104.150024,1110.5,997.172791,246445.0
2011-06-20,1119.949951,1120.550049,1056.599976,1069.550049,960.401794,192785.0
2011-06-21,1078.0,1110.400024,1065.0,1104.150024,991.471069,129561.0
2011-06-22,1111.050049,1116.599976,1080.0,1083.599976,973.018066,136952.0
2011-06-23,1079.199951,1100.0,1071.050049,1094.5,982.805847,201574.0
2011-06-24,1096.0,1139.900024,1096.0,1136.199951,1020.250549,228331.0
