Date,Open,High,Low,Close,Adj Close,Volume
2008-09-25,705.0,712.0,685.200012,703.5,666.902222,125608.0
2008-09-26,701.099976,701.099976,667.0,670.549988,635.666199,88859.0
2008-09-29,699.650024,699.650024,650.299988,662.450012,627.987671,103540.0
2008-09-30,640.0,699.5,640.0,687.150024,651.40271,128898.0
2008-10-01,699.0,706.799988,684.549988,697.700012,661.403931,135067.0
2008-10-03,690.0,697.0,672.099976,685.349976,649.69635,127579.0
2008-10-06,675.0,694.0,654.0,659.900024,625.570435,139330.0
2008-10-07,665.0,685.0,625.0,671.0,636.092896,434848.0
2008-10-08,650.0,698.900024,628.0,688.75,652.919434,753334.0
2008-10-10,620.0,686.0,620.0,679.849976,644.482422,188470.0
2008-10-13,680.0,727.0,675.0,724.0,686.335754,216518.0
2008-10-14,745.0,747.599976,710.0,719.049988,681.64325,171932.0
2008-10-15,698.0,712.0,654.0,678.950012,643.629333,226495.0
2008-10-16,651.75,684.299988,640.049988,678.549988,643.250183,152564.0
2008-10-17,685.0,688.799988,632.0,640.450012,607.132141,194874.0
2008-10-20,641.0,674.0,626.0,657.549988,623.34259,191010.0
2008-10-21,662.0,689.0,645.25,677.200012,641.970398,227406.0
2008-10-22,665.0,672.0,628.0,649.299988,615.521729,185720.0
2008-10-23,620.0,644.0,585.150024,592.0,561.202637,274369.0
2008-10-24,574.0,599.0,511.0,533.549988,505.793396,310788.0
2008-10-27,538.0,538.0,476.149994,518.849976,491.858063,150216.0
2008-10-29,562.5,565.0,508.0,542.75,514.514771,187999.0
2008-10-31,540.0,583.0,540.0,564.450012,535.085815,152990.0
2008-11-03,580.0,618.849976,577.0,601.799988,570.492859,239428.0
2008-11-04,600.0,618.700012,583.150024,615.0,583.006042,124161.0
2008-11-05,629.0,635.0,610.5,616.0,583.954102,197048.0
2008-11-06,598.0,620.0,582.0,599.950012,568.738953,221845.0
2008-11-07,581.799988,606.5,570.099976,597.650024,566.558716,180670.0
2008-11-10,610.0,610.0,583.299988,596.049988,565.041992,139104.0
2008-11-11,590.0,590.0,560.0,572.049988,542.290527,347223.0
2008-11-12,562.0,573.0,548.0,559.900024,530.772583,244392.0
2008-11-14,562.0,572.900024,531.0,536.650024,508.732086,321916.0
2008-11-17,531.099976,559.0,521.0,549.799988,521.197998,135891.0
2008-11-18,545.0,552.0,504.0,512.75,486.075439,209028.0
2008-11-19,512.0,546.950012,505.0,516.5,489.630371,238945.0
2008-11-20,494.899994,503.0,468.25,482.850006,457.730957,260054.0
2008-11-21,486.0,525.0,482.049988,511.350006,484.748291,232280.0
2008-11-24,520.0,535.0,496.049988,529.950012,502.380707,150355.0
2008-11-25,538.400024,548.0,523.200012,535.0,507.16803,337931.0
2008-11-26,507.0,541.799988,507.0,532.299988,504.608429,241926.0
2008-11-28,535.0,548.599976,520.0,535.849976,507.973755,178322.0
2008-12-01,534.0,544.0,481.0,485.5,460.243042,336586.0
2008-12-02,475.0,475.0,448.100006,460.049988,436.117004,299455.0
2008-12-03,465.100006,493.75,446.0,484.850006,459.626862,502978.0
2008-12-04,489.0,494.399994,468.0,487.549988,462.186401,849012.0
2008-12-05,489.799988,496.0,477.25,490.299988,464.793335,360638.0
2008-12-08,504.399994,523.400024,477.0,499.200012,473.230286,663105.0
2008-12-10,504.100006,523.0,485.649994,515.950012,489.109039,344977.0
2008-12-11,519.900024,525.0,501.0,510.200012,483.658112,291833.0
2008-12-12,497.0,512.0,465.600006,506.350006,480.008362,282723.0
2008-12-15,516.0,519.400024,504.149994,508.850006,482.378326,192799.0
2008-12-16,508.799988,520.0,492.25,508.299988,481.856903,317043.0
2008-12-17,513.0,519.0,503.200012,509.649994,483.136688,279714.0
2008-12-18,509.799988,542.0,500.049988,536.200012,508.305511,296623.0
2008-12-19,534.0,569.700012,532.0,549.549988,520.96106,312106.0
2008-12-22,554.0,559.299988,525.200012,528.700012,501.19577,225207.0
2008-12-23,524.0,524.0,508.0,512.950012,486.265015,183036.0
2008-12-24,509.100006,511.0,495.299988,502.299988,476.169067,187170.0
2008-12-26,504.0,518.799988,500.0,510.75,484.179474,403010.0
2008-12-29,512.0,513.0,484.100006,498.899994,472.945984,676031.0
2008-12-30,544.5,544.5,498.549988,517.599976,490.673157,280328.0
2008-12-31,525.0,526.799988,506.950012,520.099976,493.04303,287998.0
2009-01-02,545.0,553.900024,534.0,543.0,514.751709,286444.0
2009-01-05,555.0,559.799988,543.5,555.75,526.838379,176651.0
2009-01-06,556.0,571.5,546.25,561.900024,532.668579,218268.0
2009-01-07,565.0,579.400024,551.049988,564.900024,535.512451,243148.0
2009-01-09,558.799988,593.049988,553.0,584.200012,553.808472,328629.0
2009-01-12,575.25,594.700012,562.0,580.5,550.300903,363432.0
2009-01-13,574.099976,595.0,565.5,588.25,557.647766,297989.0
2009-01-14,590.0,607.0,563.849976,596.549988,565.51593,486622.0
2009-01-15,570.0,599.799988,563.0,590.25,559.543762,183144.0
2009-01-16,592.0,597.5,581.0,588.950012,558.31134,274241.0
2009-01-19,585.0,587.0,567.150024,578.450012,548.357544,303998.0
2009-01-20,572.0,572.0,555.75,559.150024,530.061646,111951.0
2009-01-21,551.099976,565.0,538.0,540.75,512.618835,193987.0
2009-01-22,540.0,546.700012,514.0,518.599976,491.621124,197969.0
2009-01-23,428.399994,524.450012,428.399994,515.349976,488.540131,278369.0
2009-01-27,521.0,547.0,521.0,537.450012,509.49057,359455.0
2009-01-28,540.099976,548.700012,512.099976,520.5,493.422211,359997.0
2009-01-29,525.0,553.5,521.0,544.799988,516.458191,716066.0
2009-01-30,521.049988,580.0,521.049988,571.0,541.295105,429443.0
2009-02-02,565.0,587.049988,557.0,566.599976,537.123962,272083.0
2009-02-03,575.0,594.0,570.0,583.950012,553.571594,246715.0
2009-02-04,588.0,606.0,586.25,602.0,570.682434,284246.0
2009-02-05,596.0,604.0,571.5,577.5,547.457031,253752.0
2009-02-06,579.0,586.0,572.5,579.349976,549.210754,143863.0
2009-02-09,582.0,596.950012,574.099976,594.349976,563.430359,111321.0
2009-02-10,600.0,615.599976,588.400024,608.200012,576.559937,230715.0
2009-02-11,600.0,634.0,585.0,632.549988,599.643066,335657.0
2009-02-12,629.0,630.0,609.25,613.650024,581.726318,149582.0
2009-02-13,618.200012,634.400024,617.299988,629.75,596.98877,148394.0
2009-02-16,635.0,640.0,608.25,620.599976,588.314819,211037.0
2009-02-17,601.200012,614.900024,594.400024,598.5,567.364502,269531.0
2009-02-18,585.200012,625.0,585.0,624.799988,592.296326,207301.0
2009-02-19,618.0,637.0,618.0,631.900024,599.026917,601939.0
2009-02-20,629.200012,637.0,612.0,633.400024,600.448975,224321.0
2009-02-24,624.700012,647.700012,614.049988,642.200012,608.791138,262766.0
2009-02-25,646.0,669.0,645.0,662.75,628.272095,465526.0
2009-02-26,660.0,714.0,646.299988,696.049988,659.839783,543072.0
2009-02-27,690.0,690.0,660.0,677.599976,642.349487,389035.0
2009-03-02,664.0,693.700012,655.0,675.549988,640.406128,432113.0
2009-03-03,676.099976,688.5,666.0,671.599976,636.661621,387996.0
2009-03-04,658.799988,686.0,658.799988,680.950012,645.525391,236815.0
2009-03-05,688.0,688.799988,663.700012,667.599976,632.86969,247868.0
2009-03-06,660.049988,667.0,643.200012,649.099976,615.332214,411509.0
2009-03-09,645.099976,654.900024,639.0,650.700012,616.848938,202999.0
2009-03-12,651.0,694.5,651.0,688.650024,652.824768,408753.0
2009-03-13,695.0,717.0,689.200012,712.349976,675.291626,388064.0
2009-03-16,715.75,718.0,689.0,698.849976,662.493958,431602.0
2009-03-17,703.0,715.0,693.0,709.700012,672.779663,601153.0
2009-03-18,715.0,727.700012,708.150024,718.0,680.647766,340656.0
2009-03-19,715.0,734.950012,711.0,730.200012,692.213196,221751.0
2009-03-20,730.0,731.0,708.150024,711.299988,674.296326,162653.0
2009-03-23,711.0,735.599976,711.0,733.650024,695.483704,142467.0
2009-03-24,733.650024,755.0,718.299988,734.5,696.289429,493839.0
2009-03-25,735.0,752.5,723.299988,733.950012,695.768066,251014.0
2009-03-26,738.0,798.0,734.200012,771.150024,731.032837,308511.0
2009-03-27,770.0,778.0,750.0,765.849976,726.008545,255201.0
2009-03-30,761.0,768.799988,741.200012,755.5,716.197083,143806.0
2009-03-31,751.0,785.0,751.0,775.099976,734.777283,198103.0
2009-04-01,775.0,805.0,765.150024,793.799988,752.504517,193050.0
2009-04-02,805.0,831.5,775.0,794.950012,753.594727,299433.0
2009-04-06,809.0,817.0,786.0,799.349976,757.765869,237815.0
2009-04-08,785.0,819.0,775.0,816.5,774.023621,198633.0
2009-04-09,820.0,825.0,799.0,807.349976,765.349609,109927.0
2009-04-13,810.0,838.0,809.400024,823.349976,780.51709,81069.0
2009-04-15,818.0,853.0,811.150024,847.700012,803.600586,269339.0
2009-04-16,853.5,873.0,845.0,851.549988,807.250183,189519.0
2009-04-17,855.0,865.900024,827.0,837.349976,793.78894,187449.0
2009-04-20,830.0,854.650024,825.0,834.25,790.850159,116709.0
2009-04-21,824.0,837.0,780.0,789.349976,748.28595,143354.0
2009-04-22,800.0,800.0,741.5,754.25,715.011963,377216.0
2009-04-23,752.0,817.0,743.200012,799.650024,758.050171,515358.0
2009-04-24,801.0,817.599976,764.0,802.25,760.514893,595409.0
2009-04-27,802.0,820.900024,772.400024,807.5,765.49176,598288.0
2009-04-28,815.0,822.0,790.75,800.650024,758.998169,247994.0
2009-04-29,806.0,819.900024,784.299988,815.700012,773.265198,223808.0
2009-04-30,815.700012,815.700012,815.700012,815.700012,773.265198,0.0
2009-05-04,825.950012,853.900024,825.950012,838.950012,795.305725,213452.0
2009-05-05,842.0,859.0,821.25,829.450012,786.299866,275055.0
2009-05-06,835.0,837.400024,796.549988,809.200012,767.103394,184568.0
2009-05-07,815.0,844.700012,800.0,839.299988,795.637451,221571.0
2009-05-08,830.0,847.849976,817.25,830.049988,786.868652,87579.0
2009-05-11,830.0,844.0,819.0,832.75,789.428223,138903.0
2009-05-12,829.049988,870.0,820.0,860.75,815.971619,391120.0
2009-05-13,861.0,869.0,832.049988,837.75,794.168152,242797.0
2009-05-14,825.0,844.0,811.150024,844.0,800.092957,91297.0
2009-05-15,844.900024,856.0,837.25,847.549988,803.458313,116566.0
2009-05-18,861.349976,1000.0,861.349976,927.0,878.775024,407.0
2009-05-19,940.0,1060.0,879.900024,998.950012,946.982117,374097.0
2009-05-20,989.0,1058.0,980.75,1043.400024,989.119568,255915.0
2009-05-21,1025.0,1032.0,959.0,971.099976,920.580933,140204.0
2009-05-22,951.650024,975.0,950.0,960.0,910.05835,93101.0
2009-05-25,965.0,984.400024,960.0,970.200012,919.727783,69679.0
2009-05-26,960.0,978.0,946.0,955.200012,905.508118,59010.0
2009-05-27,960.0,981.0,946.0,973.650024,922.99823,75761.0
2009-05-28,975.150024,1012.0,966.349976,998.400024,946.460571,111935.0
2009-05-29,1000.0,1030.0,983.25,1021.549988,968.406372,151229.0
2009-06-01,1035.0,1050.0,1031.0,1040.300049,986.180969,91604.0
2009-06-02,1045.0,1050.0,1017.0,1031.849976,978.170532,67826.0
2009-06-03,1031.0,1058.0,1020.0,1045.699951,991.299988,94554.0
2009-06-04,1034.800049,1079.5,1028.0,1074.849976,1018.933472,156231.0
2009-06-05,1076.0,1113.0,1070.099976,1082.75,1026.422729,108420.0
2009-06-08,1083.0,1102.0,1030.0,1053.400024,998.599487,64420.0
2009-06-09,1034.0,1111.0,1020.0,1086.849976,1030.309204,124443.0
2009-06-10,1109.0,1116.0,1090.099976,1109.449951,1051.733521,187000.0
2009-06-11,1119.0,1119.0,1080.0,1094.650024,1037.703369,133304.0
2009-06-12,1097.900024,1120.0,1057.0,1085.199951,1028.744995,141289.0
2009-06-15,1086.0,1086.0,1048.0,1064.349976,1008.979736,24151.0
2009-06-16,1053.0,1087.0,1040.5,1071.800049,1016.042358,65071.0
2009-06-17,1070.0,1084.0,1046.0,1058.849976,1003.76593,42211.0
2009-06-18,1058.0,1060.0,1025.0,1034.699951,980.872314,43661.0
2009-06-19,1040.0,1063.900024,1031.0,1047.300049,992.816772,42681.0
2009-06-22,1045.0,1069.699951,1038.5,1062.449951,1007.17865,20775.0
2009-06-23,1050.0,1063.099976,1035.0,1052.050049,997.31958,85164.0
2009-06-24,1055.0,1065.0,1030.0,1059.800049,1004.666687,100433.0
2009-06-25,1063.0,1071.199951,1011.0,1026.900024,973.478149,52726.0
2009-06-26,1038.0,1061.0,1015.25,1058.949951,1003.860596,62723.0
2009-06-29,1064.800049,1077.900024,1038.099976,1066.199951,1010.733398,38526.0
2009-06-30,1077.0,1079.0,1050.0,1065.449951,1010.022461,56812.0
2009-07-01,1070.0,1084.0,1053.0,1070.150024,1014.478271,77473.0
2009-07-02,1065.0,1071.5,1030.0,1053.800049,998.978577,66281.0
2009-07-03,1040.5,1067.5,1040.0,1056.800049,1001.822449,56038.0
2009-07-06,1068.0,1072.0,995.299988,1035.0,981.156738,47711.0
2009-07-07,1030.0,1107.0,1030.0,1079.949951,1023.76825,131998.0
2009-07-08,1051.0,1107.0,1051.0,1102.949951,1045.571655,152782.0
2009-07-09,1125.0,1125.0,1090.0,1097.050049,1039.978882,99478.0
2009-07-10,1101.0,1114.800049,1087.0,1104.699951,1047.230469,98379.0
2009-07-13,1085.0,1094.949951,1043.099976,1066.300049,1010.828369,48897.0
2009-07-14,1075.0,1096.0,1072.0,1088.300049,1031.684082,37179.0
2009-07-15,1088.300049,1117.0,1070.300049,1108.550049,1050.880615,75174.0
2009-07-16,1124.0,1154.5,1092.0,1144.050049,1084.533813,123972.0
2009-07-17,1154.0,1194.5,1145.400024,1184.949951,1123.305908,189284.0
2009-07-20,1192.0,1217.400024,1182.300049,1208.300049,1145.441284,79514.0
2009-07-21,1210.0,1247.050049,1185.0,1239.900024,1175.397339,185214.0
2009-07-22,1240.0,1249.0,1206.050049,1217.150024,1153.830811,73676.0
2009-07-23,1220.0,1305.5,1220.0,1295.550049,1228.152344,524348.0
2009-07-24,1306.0,1397.5,1295.0,1377.849976,1306.170776,482297.0
2009-07-27,1380.0,1385.0,1346.0,1369.949951,1298.681763,119904.0
2009-07-28,1370.050049,1416.699951,1346.599976,1408.800049,1335.510498,103635.0
2009-07-29,1380.0,1418.0,1364.0,1396.599976,1323.945313,139686.0
2009-07-30,1395.0,1414.75,1371.0,1397.699951,1324.987915,176385.0
2009-07-31,1410.050049,1428.650024,1401.099976,1413.25,1339.729126,71976.0
2009-08-03,1425.0,1478.0,1421.0,1469.550049,1393.100342,176686.0
2009-08-04,1472.0,1515.0,1449.099976,1487.099976,1409.737183,158355.0
2009-08-05,1500.0,1500.0,1432.5,1440.949951,1365.988159,135459.0
2009-08-06,1441.0,1442.0,1339.0,1364.0,1293.04126,135709.0
2009-08-07,1345.0,1349.699951,1280.0,1291.300049,1224.123413,232902.0
2009-08-10,1310.0,1324.0,1227.0,1251.400024,1186.29895,372117.0
2009-08-11,1249.75,1307.0,1231.0,1291.849976,1224.644653,209771.0
2009-08-12,1272.0,1299.0,1256.349976,1290.900024,1223.744141,157713.0
2009-08-13,1315.0,1384.0,1305.0,1373.599976,1302.141724,250414.0
2009-08-14,1377.0,1397.650024,1340.0,1346.25,1276.214722,141028.0
2009-08-17,1330.0,1330.0,1267.5,1276.5,1210.09314,97604.0
2009-08-18,1270.0,1318.0,1266.0,1302.550049,1238.183228,103507.0
2009-08-19,1300.0,1326.0,1276.099976,1301.0,1236.709595,133273.0
2009-08-20,1320.0,1368.800049,1319.0,1364.449951,1297.024048,270335.0
2009-08-21,1373.25,1389.800049,1330.199951,1385.75,1317.271606,288219.0
2009-08-24,1400.0,1443.0,1345.599976,1431.849976,1361.093262,116639.0
2009-08-25,1422.0,1448.0,1405.0,1418.300049,1348.213013,119262.0
2009-08-26,1424.699951,1433.849976,1392.199951,1405.0,1335.570435,102659.0
2009-08-27,1395.050049,1423.900024,1386.0,1413.449951,1343.602783,92410.0
2009-08-28,1424.5,1434.0,1391.0,1421.949951,1351.682617,128208.0
2009-08-31,1415.0,1455.0,1393.0,1436.650024,1365.656372,164882.0
2009-09-01,1448.0,1561.550049,1448.0,1545.949951,1469.555054,595783.0
2009-09-02,1534.0,1571.949951,1505.0,1510.800049,1436.142212,230595.0
2009-09-03,1525.0,1546.0,1494.0,1507.75,1433.24292,169902.0
2009-09-04,1519.0,1556.0,1507.150024,1546.400024,1469.98291,171205.0
2009-09-07,1555.0,1585.0,1542.0,1555.150024,1478.300537,151914.0
2009-09-08,1554.0,1573.0,1515.099976,1521.550049,1446.36084,114059.0
2009-09-09,1525.0,1541.900024,1507.050049,1512.150024,1437.425171,226177.0
2009-09-10,1534.0,1545.0,1485.099976,1490.400024,1416.750122,106416.0
2009-09-11,1500.0,1508.0,1447.0,1467.199951,1394.696533,150292.0
2009-09-14,1459.800049,1488.949951,1455.0,1475.349976,1402.44397,100933.0
2009-09-15,1479.0,1505.0,1461.150024,1496.550049,1422.596436,127759.0
2009-09-16,1500.0,1525.0,1498.0,1512.800049,1438.043335,161274.0
2009-09-17,1520.0,1575.949951,1520.0,1559.349976,1482.292969,216492.0
2009-09-18,1550.0,1654.900024,1542.0,1640.849976,1559.765503,506408.0
2009-09-22,1640.0,1685.900024,1631.0,1659.199951,1577.20874,113998.0
2009-09-23,1659.849976,1674.0,1642.599976,1652.349976,1570.697144,88233.0
2009-09-24,1609.0,1654.5,1609.0,1633.050049,1552.35083,118716.0
2009-09-25,1621.0,1673.0,1620.0,1640.75,1559.670288,109141.0
2009-09-29,1642.0,1675.0,1626.0,1638.300049,1557.341553,74779.0
2009-09-30,1645.0,1740.0,1632.099976,1698.900024,1614.946899,150408.0
2009-10-01,1690.0,1705.0,1640.0,1651.0,1569.41394,147115.0
2009-10-05,1640.0,1645.0,1589.0,1598.599976,1519.603271,110885.0
2009-10-06,1612.0,1629.0,1580.0,1598.25,1519.270752,149569.0
2009-10-07,1618.0,1618.0,1530.150024,1536.550049,1460.619629,290318.0
2009-10-08,1564.0,1564.0,1503.0,1510.599976,1435.951904,418362.0
2009-10-09,1520.900024,1529.0,1465.550049,1474.849976,1401.968628,257476.0
2009-10-12,1498.0,1530.0,1475.25,1516.150024,1441.227661,278648.0
2009-10-13,1516.150024,1516.150024,1516.150024,1516.150024,1441.227661,0.0
2009-10-14,1539.0,1545.0,1510.0,1519.150024,1444.079468,142828.0
2009-10-15,1544.0,1549.0,1512.0,1525.25,1449.878052,127873.0
2009-10-16,1532.0,1554.800049,1510.0,1515.25,1440.372314,126132.0
2009-10-20,1530.0,1566.0,1514.0,1545.650024,1469.269897,151227.0
2009-10-21,1559.0,1559.0,1496.0,1505.449951,1431.056274,106401.0
2009-10-22,1500.099976,1509.800049,1463.0,1486.949951,1413.470825,175401.0
2009-10-23,1510.0,1534.0,1496.25,1517.349976,1442.368408,131644.0
2009-10-26,1530.0,1545.0,1499.0,1517.400024,1442.416016,163390.0
2009-10-27,1509.75,1527.0,1469.0,1481.400024,1408.194824,126502.0
2009-10-28,1474.75,1474.75,1406.0,1415.199951,1345.266235,136851.0
2009-10-29,1410.0,1410.050049,1368.5,1378.75,1310.617432,260426.0
2009-10-30,1395.0,1444.0,1375.199951,1403.0,1333.669189,126834.0
2009-11-03,1410.0,1432.900024,1400.0,1418.800049,1348.688354,166634.0
2009-11-04,1429.599976,1470.0,1417.050049,1462.25,1389.991333,110063.0
2009-11-05,1480.0,1498.0,1418.0,1488.800049,1415.229248,118271.0
2009-11-06,1499.0,1520.0,1462.0,1473.349976,1400.542603,90966.0
2009-11-09,1499.900024,1504.900024,1444.0,1485.400024,1411.997192,83719.0
2009-11-10,1499.0,1499.0,1438.0,1444.800049,1373.403442,126299.0
2009-11-11,1445.0,1464.949951,1415.5,1451.849976,1380.105347,162005.0
2009-11-12,1447.0,1479.849976,1417.0,1424.300049,1353.916626,226947.0
2009-11-13,1424.0,1485.900024,1366.75,1479.800049,1406.674072,272683.0
2009-11-16,1485.0,1568.400024,1485.0,1560.400024,1483.291016,334794.0
2009-11-17,1565.25,1570.0,1537.550049,1552.550049,1475.828979,209751.0
2009-11-18,1540.050049,1575.900024,1533.0,1560.599976,1483.481201,147769.0
2009-11-19,1565.0,1574.849976,1526.5,1546.449951,1470.030396,104658.0
2009-11-20,1531.25,1550.0,1515.099976,1542.449951,1466.228149,119191.0
2009-11-23,1542.0,1569.0,1542.0,1558.050049,1481.057373,42026.0
2009-11-24,1565.0,1618.0,1560.0,1599.400024,1520.36377,242004.0
2009-11-25,1657.900024,1657.900024,1562.199951,1620.800049,1540.706421,99100.0
2009-11-26,1615.150024,1637.0,1560.0,1579.599976,1501.542358,115558.0
2009-11-27,1535.0,1582.0,1510.0,1564.099976,1486.808228,79594.0
2009-11-30,1570.0,1593.75,1552.199951,1561.699951,1484.526855,51111.0
2009-12-01,1580.0,1608.900024,1568.0,1588.150024,1509.669922,175553.0
