Date,Open,High,Low,Close,Adj Close,Volume
2009-12-22,628.75,631.75,623.775024,625.388,412.579956,239620.0
2009-12-23,628.25,647.5,628.0,645.900024,426.112061,775368.0
2009-12-24,645.25,649.25,643.013,643.75,424.693695,12848.0
2009-12-29,649.75,650.0,641.125,644.375,425.105988,249660.0
2009-12-30,642.525024,652.474976,642.525024,644.825012,425.402832,372316.0
2009-12-31,645.25,653.724976,645.25,651.312012,429.682404,367304.0
2010-01-04,651.5,657.362,650.299988,653.562012,431.16687,459892.0
2010-01-05,653.562012,657.424988,638.75,655.0,432.11554,344848.0
2010-01-06,654.5,656.5,644.5,646.150024,426.277069,306752.0
2010-01-07,645.0,645.0,629.5,631.312012,416.488068,1079420.0
2010-01-08,643.812012,643.812012,615.0,616.112,406.460327,750772.0
2010-01-11,617.513,626.5,617.513,622.138,410.435822,591276.0
2010-01-12,625.0,648.25,625.0,646.862,426.746704,2196552.0
2010-01-13,648.025024,675.025024,643.75,671.562012,443.041809,2759824.0
2010-01-14,675.25,677.5,663.075012,672.275024,443.512146,1698972.0
2010-01-15,672.5,672.5,663.849976,668.849976,441.252594,355756.0
2010-01-18,665.049988,672.062012,663.75,669.799988,441.879272,643536.0
2010-01-19,668.5,669.849976,657.0,659.112,434.828278,243360.0
2010-01-20,662.0,667.474976,659.112,663.224976,437.541687,188932.0
2010-01-21,660.0,665.75,650.150024,655.299988,432.313477,220540.0
2010-01-22,653.099976,653.099976,637.825012,643.263,424.372284,596088.0
2010-01-25,637.487,639.924988,629.275024,634.463013,418.566803,361328.0
2010-01-27,632.25,632.75,621.599976,624.599976,412.059998,257956.0
2010-01-28,632.75,638.75,621.5,623.588013,411.392395,349900.0
2010-01-29,620.0,636.25,601.536987,619.174988,408.481079,392772.0
2010-02-01,617.5,631.0,597.75,612.299988,403.945496,658212.0
2010-02-02,624.0,624.75,605.588013,609.411987,402.040222,451984.0
2010-02-03,612.25,624.5,612.25,617.549988,407.409088,235252.0
2010-02-04,615.25,617.474976,603.088013,605.799988,399.657318,302200.0
2010-02-05,595.75,599.0,583.25,588.049988,387.947357,567112.0
2010-02-08,596.5,609.25,586.562012,600.187988,395.955078,329508.0
2010-02-09,600.25,618.911987,598.5,617.724976,407.524475,545436.0
2010-02-10,620.5,623.700012,612.5,617.924988,407.656433,376496.0
2010-02-11,618.25,629.174988,618.25,624.424988,411.944611,700908.0
2010-02-15,627.25,633.013,619.0,624.375,411.911621,254836.0
2010-02-16,628.75,636.437988,621.75,633.911987,418.203339,274064.0
2010-02-17,639.5,639.974976,628.062012,629.987,415.613892,350888.0
2010-02-18,631.0,636.724976,624.0,633.650024,418.030457,265756.0
2010-02-19,629.0,635.5,629.0,632.388,417.197937,284156.0
2010-02-22,635.224976,657.375,635.224976,642.062012,423.580109,533256.0
2010-02-23,639.450012,646.224976,639.450012,644.275024,425.040039,209984.0
2010-02-24,642.0,649.625,641.25,644.263,425.032074,314720.0
2010-02-25,647.25,656.0,643.125,653.112,430.869965,421120.0
2010-02-26,650.75,657.5,646.0,650.400024,429.080811,707144.0
2010-03-02,659.0,662.25,653.75,660.099976,435.480042,442508.0
2010-03-03,661.263,666.974976,658.187988,665.161987,438.819611,341552.0
2010-03-04,663.75,663.75,651.963013,655.849976,432.6763,244288.0
2010-03-05,657.5,659.849976,653.25,658.400024,434.358612,229688.0
2010-03-08,663.25,667.375,659.562012,664.862,438.621613,326656.0
2010-03-09,664.575012,674.5,662.75,670.974976,442.654388,523660.0
2010-03-10,670.974976,672.5,662.25,664.963013,438.688293,279744.0
2010-03-11,666.25,672.5,662.5,671.088013,442.729065,258812.0
2010-03-12,671.0,673.5,664.536987,668.150024,440.790741,173116.0
2010-03-15,666.5,677.5,658.763,675.299988,445.507843,1075484.0
2010-03-16,677.5,687.174988,670.799988,683.088013,450.64563,348092.0
2010-03-17,683.799988,687.875,680.5,684.786987,451.766418,435700.0
2010-03-18,687.763,698.036987,686.775024,696.187988,459.287933,409352.0
2010-03-19,696.25,697.5,690.588013,693.775024,457.696167,264144.0
2010-03-22,676.75,694.5,676.75,689.187988,454.669891,183808.0
2010-03-23,690.75,695.924988,690.75,693.838013,457.737671,259680.0
2010-03-25,692.75,705.349976,687.5,701.400024,462.726501,641680.0
2010-03-26,703.224976,703.263,691.299988,694.400024,458.108398,278392.0
2010-03-29,694.5,694.5,675.125,678.911987,447.890656,640648.0
2010-03-30,680.5,680.5,660.0,660.974976,436.05722,493748.0
2010-03-31,661.525024,669.025024,651.775024,653.775024,431.307373,843084.0
2010-04-01,655.0,669.487,655.0,667.849976,440.592865,597928.0
2010-04-05,673.5,673.5,660.025024,668.224976,440.84021,371876.0
2010-04-06,670.25,671.224976,661.25,662.375,436.981018,184956.0
2010-04-07,657.5,665.0,640.099976,661.013,436.082428,488044.0
2010-04-08,657.0,669.25,657.0,664.463013,438.358398,355936.0
2010-04-09,664.775024,674.474976,664.775024,669.713013,441.82193,368232.0
2010-04-12,671.25,673.974976,663.088013,670.812012,442.546875,396896.0
2010-04-13,662.5,697.5,658.75,695.588013,458.892151,7298988.0
2010-04-15,699.75,705.950012,690.0,700.388,462.058838,1668212.0
2010-04-16,700.75,702.25,690.25,696.450012,459.460663,542788.0
2010-04-19,692.5,692.5,684.838013,688.049988,453.919189,343060.0
2010-04-20,692.25,692.25,680.25,681.224976,449.416656,315520.0
2010-04-21,687.25,687.25,675.75,679.0,447.9487,269792.0
2010-04-22,679.25,690.0,674.0,679.513,448.28717,409992.0
2010-04-23,684.0,688.125,679.513,682.025024,449.944489,207728.0
2010-04-26,686.888,687.599976,681.275024,685.174988,452.022461,172300.0
2010-04-27,682.75,686.25,681.088013,685.411987,452.178833,291044.0
2010-04-28,680.062012,682.650024,673.325012,675.138,445.400879,174092.0
2010-04-29,676.0,680.0,669.075012,676.562012,446.340454,269972.0
2010-04-30,679.75,688.5,669.450012,684.036987,451.271698,480664.0
2010-05-03,674.25,679.950012,670.0,673.625,444.402679,362208.0
2010-05-04,678.0,678.0,663.5,666.737,439.858582,1194456.0
2010-05-05,661.5,674.375,652.312012,671.950012,443.29776,872072.0
2010-05-06,668.763,670.375,661.5,665.036987,438.737,318772.0
2010-05-07,657.75,661.5,652.275024,654.911987,432.057434,314512.0
2010-05-10,657.5,676.924988,657.5,668.775024,441.203125,190460.0
2010-05-11,667.0,667.700012,660.0,665.786987,439.231873,717660.0
2010-05-12,653.75,674.213013,653.75,670.325012,442.225677,278500.0
2010-05-13,680.0,693.75,670.112,675.536987,445.664154,258072.0
2010-05-14,672.5,681.700012,657.812012,664.213013,438.193542,289984.0
2010-05-17,659.0,659.0,645.299988,653.924988,431.406281,340792.0
2010-05-18,655.388,658.424988,646.5,655.75,432.610291,267872.0
2010-05-19,656.25,662.474976,648.75,650.775024,429.328247,263324.0
2010-05-20,654.0,657.974976,647.5,650.099976,428.882751,367576.0
2010-05-21,641.25,650.0,637.5,646.536987,426.532288,288076.0
2010-05-24,657.5,657.5,646.099976,649.187988,428.28125,356404.0
2010-05-25,645.5,645.5,627.5,633.325012,417.816071,356736.0
2010-05-26,641.263,657.5,638.799988,654.674988,442.378632,210572.0
2010-05-27,656.0,664.5,648.75,660.862,446.559296,451300.0
2010-05-28,667.5,670.75,659.5,668.724976,451.872528,330264.0
2010-05-31,667.5,670.924988,657.588013,664.411987,448.95813,200152.0
2010-06-01,663.75,664.375,654.75,656.312012,443.484711,140076.0
2010-06-02,659.0,665.0,657.25,661.049988,446.686249,179692.0
2010-06-03,664.974976,676.200012,664.974976,674.25,455.605865,242904.0
2010-06-04,675.25,683.974976,670.25,682.638,461.273834,279884.0
2010-06-07,671.25,672.5,663.275024,668.062012,451.42453,250176.0
2010-06-08,664.650024,672.450012,662.362,663.75,448.510773,683948.0
2010-06-09,662.75,666.174988,654.263,656.875,443.865112,383532.0
2010-06-10,655.25,663.5,654.5,661.737,447.150513,238108.0
2010-06-11,667.5,670.0,655.088013,658.400024,444.895691,704016.0
2010-06-14,662.575012,690.0,662.562012,686.812012,464.094269,598016.0
2010-06-15,687.0,689.25,680.786987,684.013,462.202942,375372.0
2010-06-16,693.0,693.562012,685.75,691.661987,467.371582,283852.0
2010-06-17,692.487,694.263,683.25,691.825012,467.481689,231136.0
2010-06-18,691.25,702.674988,688.75,695.388,469.889252,690684.0
2010-06-21,698.525024,704.0,698.375,700.375,473.259155,251652.0
2010-06-22,697.5,697.5,690.0,692.025024,467.616821,195356.0
2010-06-23,685.25,702.0,685.25,699.625,472.752289,233704.0
2010-06-24,701.25,706.875,695.924988,704.474976,476.029602,451780.0
2010-06-25,702.5,702.5,693.125,694.437988,469.247375,183608.0
2010-06-28,698.25,702.25,694.338013,701.088013,473.740936,119008.0
2010-06-29,700.0,701.0,691.825012,697.599976,471.383942,148984.0
2010-06-30,694.5,700.75,683.25,697.138,471.071838,383336.0
2010-07-01,700.25,700.25,687.525024,691.875,467.515381,493632.0
2010-07-02,692.125,692.125,679.0,682.25,461.011597,801716.0
2010-07-05,681.25,687.5,681.25,685.75,463.376617,290672.0
2010-07-06,686.25,699.974976,686.25,696.625,470.725128,280524.0
2010-07-07,697.25,697.5,691.25,695.25,469.796021,626640.0
2010-07-08,702.25,711.0,701.5,706.437988,477.356018,352452.0
2010-07-09,708.0,720.5,708.0,717.974976,485.151794,474588.0
2010-07-12,721.25,727.888,718.25,723.737,489.045319,546328.0
2010-07-13,717.125,717.474976,696.25,698.825012,472.21167,2613384.0
2010-07-14,700.799988,702.5,683.838013,685.575012,463.258514,957336.0
2010-07-15,687.0,693.75,683.75,689.737,466.070862,627924.0
2010-07-16,690.0,697.375,687.599976,694.575012,469.339905,556692.0
2010-07-19,687.25,698.075012,684.325012,692.575012,467.988495,400948.0
2010-07-20,693.75,695.674988,685.0,689.400024,465.843048,384348.0
2010-07-21,692.5,694.200012,687.5,691.388,467.186371,103608.0
2010-07-22,690.0,691.099976,682.150024,689.450012,465.876923,330060.0
2010-07-23,696.5,696.5,691.25,695.463013,469.939911,219740.0
2010-07-26,697.5,702.25,697.5,700.625,473.427979,241608.0
2010-07-27,702.0,707.974976,702.0,706.312012,477.270844,270644.0
2010-07-28,707.5,710.0,703.75,708.388,478.673615,267956.0
2010-07-29,705.888,709.875,703.049988,708.536987,478.774323,207448.0
2010-07-30,705.75,707.5,691.5,697.213013,471.122498,235936.0
2010-08-02,695.25,703.0,687.763,699.888,472.930023,183608.0
2010-08-03,700.0,702.987,693.062012,696.138,470.396057,183972.0
2010-08-04,697.513,718.75,697.513,716.950012,484.459198,512788.0
2010-08-05,720.25,726.700012,716.950012,718.349976,485.405151,310360.0
2010-08-06,715.75,722.25,713.062012,716.013,483.826111,296876.0
2010-08-09,713.5,720.75,708.763,718.286987,485.36264,275840.0
2010-08-10,715.312012,715.312012,705.0,708.161987,478.520935,242340.0
2010-08-11,709.0,713.0,700.036987,702.700012,474.830109,196532.0
2010-08-12,697.5,697.5,689.75,694.650024,469.390656,474948.0
2010-08-13,694.25,699.5,689.25,695.049988,469.66098,640992.0
2010-08-16,690.0,693.974976,687.5,689.875,466.164032,378060.0
2010-08-17,690.0,693.75,682.5,688.075012,464.947876,269216.0
2010-08-18,691.275024,703.875,689.536987,701.286987,473.875366,274628.0
2010-08-19,705.0,705.0,696.25,701.025024,473.698303,208332.0
2010-08-20,696.25,698.849976,689.638,692.299988,467.802643,238660.0
2010-08-23,690.25,701.700012,690.0,698.088013,471.713745,156892.0
2010-08-24,696.25,698.088013,689.0,691.375,467.177643,190120.0
2010-08-25,690.0,697.0,688.75,692.963013,468.25058,148944.0
2010-08-26,694.5,694.5,687.0,690.875,466.839813,190220.0
2010-08-27,689.25,689.25,672.5,677.213013,457.608032,318808.0
2010-08-30,680.5,684.525024,666.5,674.0,455.43689,266460.0
2010-08-31,670.0,679.5,668.75,676.775024,457.312164,241464.0
2010-09-01,676.75,695.786987,676.75,693.937988,468.909485,352264.0
2010-09-02,694.275024,697.5,686.299988,687.661987,464.66864,167728.0
2010-09-03,691.25,700.5,690.75,692.911987,468.216217,180236.0
2010-09-06,692.5,710.0,692.5,707.875,478.326935,301864.0
2010-09-07,705.724976,716.75,702.25,713.888,482.390167,428268.0
2010-09-08,713.75,719.562012,706.75,718.013,485.177551,351700.0
2010-09-09,718.0,723.974976,714.812012,722.825012,488.429108,329712.0
2010-09-13,727.0,735.75,708.75,733.875,495.895844,545556.0
2010-09-14,735.0,750.0,734.25,743.987,502.728699,543844.0
2010-09-15,738.138,764.75,738.138,762.536987,515.263367,924160.0
2010-09-16,753.888,757.0,740.338013,741.950012,501.352295,490292.0
2010-09-17,748.775024,752.5,741.5,743.525024,502.416473,330416.0
2010-09-20,746.25,753.0,744.0,751.474976,507.788544,322212.0
2010-09-21,753.799988,766.25,748.75,764.625,516.674316,576408.0
2010-09-22,765.5,766.5,748.549988,751.825012,508.025055,333296.0
2010-09-23,752.25,756.25,743.724976,753.562012,509.198639,316740.0
2010-09-24,750.0,762.0,735.562012,760.161987,513.658569,343764.0
2010-09-27,762.5,765.0,754.112,756.362,511.09079,218184.0
2010-09-28,753.5,757.25,750.75,754.161987,509.604095,135308.0
2010-09-29,757.75,768.75,750.838013,757.299988,511.72467,232632.0
2010-09-30,756.575012,765.0,752.536987,760.25,513.717957,291712.0
2010-10-01,761.0,777.450012,756.588013,775.849976,524.259155,409812.0
2010-10-04,778.75,790.5,765.75,769.174988,519.748779,365352.0
2010-10-05,775.950012,777.25,767.5,771.013,520.990845,919816.0
2010-10-06,780.924988,780.924988,769.75,775.424988,523.972107,168288.0
2010-10-07,772.25,774.174988,762.5,763.812012,516.124878,558212.0
2010-10-08,764.049988,771.588013,759.338013,769.349976,519.867126,211312.0
2010-10-11,771.0,775.0,764.525024,767.838013,518.845398,128132.0
2010-10-12,764.525024,771.0,757.849976,768.724976,519.444702,279420.0
2010-10-13,772.5,790.224976,768.825012,787.799988,532.334229,616872.0
2010-10-14,787.5,807.0,787.5,796.062012,537.916992,997652.0
2010-10-15,801.275024,812.25,766.349976,769.036987,519.655457,2147420.0
2010-10-18,765.0,778.75,760.75,776.75,524.86731,729324.0
2010-10-19,776.75,777.5,751.75,753.075012,508.86969,1268720.0
2010-10-20,751.75,761.200012,748.75,754.812012,510.043427,367440.0
2010-10-21,752.0,759.5,745.0,758.286987,519.271057,468664.0
2010-10-22,759.924988,771.0,753.75,763.312012,522.712097,444272.0
2010-10-25,763.812012,768.5,752.388,754.875,516.93457,287652.0
2010-10-26,755.0,759.75,751.0,754.963013,516.994751,335068.0
2010-10-27,752.25,752.25,741.25,746.062012,510.899506,406820.0
2010-10-28,747.25,757.013,739.0,743.661987,509.255859,281100.0
2010-10-29,746.0,749.25,736.638,742.400024,508.391785,314608.0
2010-11-01,747.025024,756.25,746.411987,748.661987,512.679871,74516.0
2010-11-02,751.737,756.25,745.888,754.900024,516.951599,164120.0
2010-11-03,757.25,761.25,753.75,756.013,517.713867,153260.0
2010-11-04,760.025024,771.25,759.0,769.138,526.701721,264508.0
2010-11-08,770.5,770.5,753.5,755.911987,517.644653,282244.0
2010-11-09,757.5,767.5,757.5,763.025024,522.515503,206060.0
2010-11-10,759.5,776.25,758.0,770.724976,527.788452,676064.0
2010-11-11,771.338013,771.338013,762.549988,763.786987,523.037354,218428.0
2010-11-12,759.75,759.75,747.25,749.812012,513.467346,410140.0
2010-11-15,749.812012,759.0,745.924988,756.062012,517.747375,199644.0
2010-11-16,755.5,755.5,736.0,743.075012,508.853882,283624.0
2010-11-18,743.812012,756.75,743.075012,751.036987,514.306274,287316.0
2010-11-19,749.25,752.125,737.5,741.612,507.85199,269992.0
2010-11-22,745.0,767.424988,743.75,760.525024,520.803589,374156.0
2010-11-23,757.424988,764.974976,744.924988,753.325012,515.873108,318720.0
2010-11-24,753.286987,758.75,745.25,750.25,513.767395,315512.0
2010-11-25,754.349976,777.75,752.75,765.924988,524.501526,988284.0
2010-11-26,765.375,776.0,756.25,760.138,520.538574,411340.0
2010-11-29,762.700012,773.5,762.700012,766.213013,524.698914,293480.0
2010-11-30,763.650024,769.5,753.786987,762.362,522.061646,207236.0
2010-12-01,760.0,766.5,758.75,763.638,522.935303,185184.0
2010-12-02,762.5,777.463013,759.088013,773.862,529.936707,802916.0
2010-12-03,775.25,786.174988,775.25,780.75,534.653625,308904.0
2010-12-06,780.0,792.950012,780.0,786.362,538.496582,339628.0
2010-12-07,785.575012,796.474976,785.0,791.937988,542.315063,355580.0
2010-12-08,788.25,791.112,779.0,783.650024,536.639465,170912.0
2010-12-09,786.5,795.724976,785.0,787.888,539.541626,286916.0
2010-12-10,787.5,790.5,781.275024,786.888,538.856812,252944.0
2010-12-13,787.25,788.987,768.75,787.125,539.019165,263072.0
2010-12-14,790.25,792.974976,781.612,787.763,539.455994,310116.0
2010-12-15,788.25,802.25,787.5,800.911987,548.46051,369852.0
2010-12-16,802.775024,824.237,802.775024,823.075012,563.637573,548020.0
2010-12-20,806.286987,840.75,806.286987,837.724976,573.6698,655096.0
2010-12-21,837.5,842.5,827.75,832.312012,569.962891,357068.0
2010-12-22,831.275024,839.25,828.375,834.224976,571.272949,252932.0
2010-12-23,835.0,841.5,832.5,840.625,575.655762,452024.0
2010-12-24,835.799988,844.5,835.0,842.125,576.682861,363540.0
2010-12-27,840.0,847.75,840.0,842.125,576.682861,169488.0
2010-12-28,844.5,846.5,841.036987,845.463013,578.968689,221212.0
2010-12-29,844.286987,851.700012,843.0,849.875,581.990051,480108.0
2010-12-30,850.0,861.75,849.875,849.875,581.990051,464648.0
2010-12-31,856.75,863.5,851.599976,861.25,589.779602,259836.0
2011-01-03,862.25,864.713013,856.75,863.224976,591.131958,193256.0
2011-01-04,863.25,872.474976,863.25,867.0,593.717041,244168.0
2011-01-05,866.174988,869.0,861.75,867.0,593.717041,158912.0
2011-01-06,868.25,873.0,861.0,868.963013,595.06134,383056.0
2011-01-07,868.75,873.487,839.0,841.625,576.340454,391724.0
2011-01-10,845.0,860.450012,838.0,849.161987,581.50177,622084.0
2011-01-11,846.0,854.700012,822.562012,832.312012,569.962891,581824.0
2011-01-12,837.036987,847.0,830.263,843.737,577.786682,441908.0
2011-01-13,822.5,822.5,800.25,803.075012,549.94165,1758804.0
2011-01-14,801.700012,819.25,797.5,800.487,548.169373,770700.0
2011-01-17,800.0,820.5,798.0,816.987,559.468506,501900.0
2011-01-18,812.0,833.0,812.0,829.536987,568.062683,872796.0
2011-01-19,826.700012,827.5,809.25,813.0,556.73822,338304.0
2011-01-20,809.5,824.463013,805.25,822.275024,563.089661,486152.0
2011-01-21,816.75,819.25,808.25,812.187988,556.18219,216908.0
2011-01-24,811.099976,821.75,807.125,819.549988,561.223511,216368.0
2011-01-25,818.75,825.25,808.838013,813.525024,557.097717,190564.0
2011-01-27,816.5,818.75,796.5,798.799988,547.014038,458000.0
2011-01-28,801.013,817.200012,786.25,793.375,543.299011,624844.0
2011-01-31,784.75,784.75,772.888,779.075012,533.506531,305800.0
2011-02-01,783.25,783.25,761.763,771.549988,528.353516,440468.0
2011-02-02,780.25,790.5,767.25,771.411987,528.258972,385732.0
2011-02-03,771.775024,787.5,771.775024,778.963013,533.429993,265968.0
2011-02-04,777.200012,780.5,757.125,761.588013,521.531555,346252.0
2011-02-07,770.25,777.75,765.25,772.263,528.841736,295964.0
2011-02-08,775.0,779.987,768.75,774.150024,530.133911,282924.0
2011-02-09,773.474976,787.25,766.75,781.75,535.338379,282316.0
2011-02-10,779.25,779.25,761.349976,764.013,523.1922,266284.0
2011-02-11,763.75,766.75,755.75,760.150024,520.546692,250852.0
2011-02-14,770.5,779.5,761.0,776.138,531.495422,232224.0
2011-02-15,776.0,782.474976,769.25,775.25,530.887146,248488.0
2011-02-16,774.0,780.5,770.700012,775.237,530.878418,179072.0
2011-02-17,778.5,782.25,775.588013,777.799988,532.633362,187880.0
2011-02-18,781.25,786.25,771.338013,774.099976,530.09967,356828.0
2011-02-21,775.0,793.775024,769.224976,790.299988,541.193359,294712.0
2011-02-22,786.213013,791.25,778.825012,785.825012,538.128845,285604.0
2011-02-23,777.25,777.25,768.75,770.549988,527.66864,268736.0
2011-02-24,765.0,767.5,751.549988,756.349976,517.944458,611564.0
2011-02-25,756.75,759.599976,743.474976,752.062012,515.008118,702648.0
2011-02-28,755.0,783.75,745.763,750.763,514.118652,575296.0
2011-03-01,758.75,775.5,752.0,772.0,528.661682,369068.0
2011-03-03,764.0,764.025024,750.875,756.424988,517.995972,385232.0
2011-03-04,762.5,772.450012,762.325012,765.724976,524.364563,396984.0
2011-03-07,760.5,769.325012,756.525024,759.424988,520.050354,277856.0
2011-03-08,758.700012,782.25,755.549988,778.661987,533.223694,450176.0
2011-03-09,780.312012,783.5,768.400024,773.812012,529.902405,385488.0
2011-03-10,773.5,774.25,765.674988,771.862,528.5672,169148.0
2011-03-11,766.5,769.75,761.599976,763.612,522.917542,678952.0
2011-03-14,762.5,777.474976,758.275024,774.812012,530.587341,335312.0
2011-03-15,759.950012,764.75,752.0,757.424988,518.680725,450636.0
2011-03-16,757.487,765.5,756.0,758.875,519.673706,271964.0
2011-03-17,748.5,750.5,742.411987,745.312012,510.385895,600572.0
2011-03-18,746.224976,748.937988,733.849976,735.388,503.589966,660344.0
2011-03-21,738.75,738.75,726.025024,730.536987,500.267944,379464.0
2011-03-22,734.0,739.487,731.625,735.849976,503.906281,435816.0
2011-03-23,733.25,749.75,732.450012,748.400024,512.500366,361752.0
2011-03-24,749.713013,753.5,745.5,751.224976,514.434937,450672.0
2011-03-25,758.25,795.5,758.25,790.5,541.330261,878676.0
2011-03-28,785.974976,789.474976,777.525024,784.888,537.487305,383628.0
2011-03-29,783.75,797.424988,782.525024,793.013,543.051208,363328.0
2011-03-30,793.799988,800.5,789.0,792.536987,542.725342,243292.0
2011-03-31,795.0,815.036987,791.5,809.187988,554.127747,601036.0
2011-04-01,806.25,813.5,802.0,804.549988,550.951721,267440.0
2011-04-04,806.763,823.75,806.763,820.963013,562.191345,283400.0
2011-04-05,819.25,822.5,807.75,819.875,561.446167,241248.0
2011-04-06,819.5,824.411987,813.362,817.650024,559.922485,269864.0
2011-04-07,816.0,816.0,809.75,811.862,555.958923,244000.0
2011-04-08,811.25,815.924988,801.911987,806.737,552.449341,261352.0
2011-04-11,803.75,815.5,795.862,809.875,554.598267,236212.0
2011-04-13,805.950012,829.213013,799.036987,826.5,565.983032,506408.0
2011-04-15,826.224976,826.224976,744.025024,747.200012,511.678741,8831156.0
2011-04-18,727.375,742.013,722.950012,726.299988,497.366516,3713808.0
2011-04-19,729.5,732.25,720.0,721.674988,494.199371,2216624.0
2011-04-20,730.0,732.0,723.0,726.375,497.417847,1609820.0
2011-04-21,730.5,734.513,725.0,727.312012,498.059479,1503792.0
2011-04-25,729.599976,741.0,727.25,735.536987,503.691864,1363240.0
2011-04-26,734.974976,737.5,730.25,734.612,503.058441,1252972.0
2011-04-27,737.5,740.775024,735.549988,738.424988,505.669739,740260.0
2011-04-28,738.224976,739.5,731.513,732.888,501.87796,411692.0
2011-04-29,730.0,732.25,722.5,726.487,497.494507,569964.0
2011-05-02,731.174988,735.5,728.312012,730.838013,500.47406,592472.0
2011-05-03,730.724976,738.237,725.0,727.687988,498.316986,608616.0
2011-05-04,726.25,726.25,710.5,716.875,490.912323,704100.0
2011-05-05,716.75,719.974976,708.25,710.775024,486.735046,334852.0
2011-05-06,716.849976,725.924988,712.125,721.724976,494.233551,359428.0
2011-05-09,728.700012,729.0,717.763,725.924988,497.109589,263532.0
2011-05-10,727.25,731.0,718.775024,720.099976,493.120789,356796.0
2011-05-11,721.25,729.974976,720.487,726.049988,497.195343,250884.0
2011-05-12,723.75,726.75,718.775024,720.599976,493.463135,320280.0
2011-05-13,723.174988,727.0,717.849976,720.013,493.061127,289388.0
2011-05-16,719.349976,719.349976,710.161987,712.437988,487.87381,269368.0
2011-05-17,712.0,719.025024,708.5,710.987,486.880219,252668.0
2011-05-18,713.75,720.75,700.312012,710.187988,486.333191,751300.0
2011-05-19,712.5,714.125,709.049988,711.588013,487.291779,332700.0
2011-05-20,711.5,715.5,708.325012,712.638,488.010834,364988.0
2011-05-23,711.5,713.700012,706.724976,708.924988,485.46814,290036.0
2011-05-24,710.0,715.5,709.0,711.263,487.069183,260032.0
2011-05-25,706.25,706.25,690.5,698.75,478.500427,488512.0
2011-05-26,699.0,699.25,689.25,694.825012,489.832825,260088.0
2011-05-27,691.25,701.362,691.25,696.987,491.357056,165856.0
2011-05-30,700.0,702.0,690.786987,695.049988,489.991425,196148.0
2011-05-31,695.75,704.687988,695.0,697.963013,492.045074,322956.0
2011-06-01,698.5,706.0,696.25,703.0,495.595978,559044.0
2011-06-02,696.224976,705.0,694.150024,700.687988,493.966034,283904.0
2011-06-03,704.5,710.0,701.263,703.375,495.860382,423856.0
2011-06-06,704.25,711.25,698.75,709.612,500.257294,175188.0
2011-06-07,707.0,726.25,707.0,723.187988,509.827972,404088.0
2011-06-08,722.25,722.5,716.838013,718.049988,506.205872,370072.0
2011-06-09,718.838013,719.75,713.275024,715.375,504.320007,179140.0
2011-06-10,716.013,719.937988,713.049988,715.400024,504.337677,290924.0
2011-06-13,712.5,721.224976,705.599976,719.388,507.149017,238288.0
2011-06-14,718.25,720.75,717.0,718.362,506.425903,302060.0
2011-06-15,715.0,715.5,706.536987,708.474976,499.455688,448172.0
2011-06-16,706.0,706.25,698.812012,700.138,493.578339,222544.0
2011-06-17,702.200012,702.200012,683.062012,691.099976,487.206787,500552.0
2011-06-20,694.25,695.200012,665.138,677.224976,477.425232,446824.0
2011-06-21,679.25,688.474976,673.5,681.612,480.518036,327196.0
2011-06-22,688.525024,695.125,685.088013,687.0,484.316437,336724.0
2011-06-23,687.5,696.75,684.049988,693.536987,488.924805,425848.0
2011-06-24,698.5,719.25,698.5,715.525024,504.425873,414516.0
2011-06-27,708.25,728.5,706.25,716.963013,505.439545,398152.0
2011-06-28,717.75,719.187988,711.25,715.963013,504.734619,218688.0
2011-06-29,716.549988,726.25,716.549988,720.437988,507.889313,128852.0
2011-06-30,718.75,728.987,718.75,726.849976,512.409668,173884.0
2011-07-01,732.5,741.463013,730.0,733.575012,517.150574,373856.0
2011-07-04,737.5,743.513,733.325012,734.724976,517.961304,199920.0
2011-07-05,735.75,742.075012,731.562012,738.625,520.710632,269760.0
2011-07-06,737.0,742.5,734.0,738.138,520.36731,147120.0
2011-07-07,738.75,749.75,736.25,748.786987,527.874512,231380.0
2011-07-08,750.0,755.0,741.411987,744.474976,524.834717,219600.0
2011-07-11,736.25,743.5,722.5,729.75,514.454102,451304.0
2011-07-12,712.5,712.5,687.338013,698.562012,492.467407,2694960.0
2011-07-13,691.75,702.0,690.700012,696.049988,490.696411,647968.0
2011-07-14,691.237,691.5,683.099976,685.237,483.073547,1088824.0
2011-07-15,772.275024,772.275024,681.25,682.638,481.241302,770164.0
2011-07-18,686.224976,686.224976,677.25,678.513,478.333344,953388.0
2011-07-19,681.950012,693.0,679.275024,688.338013,485.259735,396624.0
2011-07-20,691.25,692.75,686.25,687.911987,484.959412,308892.0
2011-07-21,687.974976,695.5,683.75,691.825012,487.717987,310212.0
2011-07-22,694.5,709.5,693.875,706.338013,497.949219,388848.0
2011-07-25,704.849976,705.75,697.588013,701.650024,494.644226,198384.0
2011-07-26,700.763,706.0,696.799988,699.900024,493.410645,170736.0
2011-07-27,700.0,708.411987,696.799988,699.013,492.785278,184580.0
2011-07-28,693.75,693.75,684.0,686.849976,484.210663,198920.0
2011-07-29,686.25,694.625,682.25,691.700012,487.629761,152708.0
2011-08-01,695.0,704.987,695.0,702.286987,495.093384,111168.0
2011-08-02,701.237,701.237,686.5,688.213013,485.171631,178252.0
2011-08-03,684.75,688.213013,677.549988,688.213013,485.171631,149764.0
