Date,Open,High,Low,Close,Adj Close,Volume
2008-07-15,77.612396,78.5131,75.101997,77.420799,57.633511,505376.0
2008-07-16,77.669899,77.995697,73.693398,75.772697,56.406628,839437.0
2008-07-17,77.995697,81.148102,77.047096,78.867599,58.710529,922313.0
2008-07-18,80.295303,81.176804,79.059196,80.525299,59.944557,459863.0
2008-07-21,82.019997,83.361504,79.701202,80.496498,59.923115,327914.0
2008-07-22,80.870201,82.019997,77.229103,78.9347,58.760487,842902.0
2008-07-23,81.445099,85.661102,81.253502,83.850098,62.419598,787615.0
2008-07-24,85.641899,87.002502,82.997398,84.242996,62.712078,547529.0
2008-07-25,83.553101,83.936401,80.4869,81.761299,60.864655,395250.0
2008-07-28,80.4869,82.7099,80.4869,81.550499,60.707745,206350.0
2008-07-29,80.4869,80.4869,74.958199,76.041,56.606358,748369.0
2008-07-30,77.995697,81.8284,76.682999,79.777901,59.388176,1288597.0
2008-07-31,76.654198,80.678596,74.757004,77.277,57.526455,2433040.0
2008-08-01,75.695999,77.037498,74.929497,76.385902,56.863113,1119636.0
2008-08-04,76.462601,77.957298,75.159401,75.9356,56.527897,828270.0
2008-08-05,76.548798,79.212502,75.695999,78.388496,58.353878,1013006.0
2008-08-06,80.103699,83.006897,79.5383,81.770897,60.871799,1193192.0
2008-08-07,82.019997,85.8144,81.540901,85.124496,63.368282,1486817.0
2008-08-08,83.553101,86.236,81.8284,84.980797,63.261307,1372913.0
2008-08-11,86.236,88.152298,85.086197,85.699402,63.796246,825515.0
2008-08-12,86.226402,86.417999,82.987801,83.562698,62.20565,611818.0
2008-08-13,82.403297,84.693298,81.790001,83.054802,61.827564,429685.0
2008-08-14,83.054802,83.6297,81.464302,82.834503,61.663574,763794.0
2008-08-18,82.403297,82.403297,80.697701,81.502602,60.672073,386489.0
2008-08-19,80.295303,81.655899,80.103699,81.128899,60.393887,263140.0
2008-08-20,80.678596,82.4991,80.007797,81.263,60.49371,229425.0
2008-08-21,82.211601,85.086197,79.174202,80.094101,59.623566,1389967.0
2008-08-22,78.570602,82.019997,78.570602,81.560097,60.714878,601533.0
2008-08-25,80.870201,85.0383,80.870201,83.227303,61.955978,983889.0
2008-08-26,81.445099,83.246498,81.435501,83.073997,61.84185,3098173.0
2008-08-27,83.304001,84.080101,80.4869,81.023499,60.315422,701034.0
2008-08-28,81.8284,82.135002,78.359802,80.036598,59.580757,1196010.0
2008-08-29,80.467796,85.105301,80.074898,84.386703,62.819061,4896785.0
2008-09-01,86.236,86.236,79.720398,83.898003,62.455254,537724.0
2008-09-02,84.310097,84.693298,81.454697,82.374496,61.321129,1946601.0
2008-09-04,82.614098,82.786598,80.103699,82.173302,61.171364,1236905.0
2008-09-05,79.912003,81.445099,79.912003,80.477303,59.908829,1938409.0
2008-09-08,83.744698,85.833504,82.642799,83.639297,62.262672,2534911.0
2008-09-09,83.635101,84.199097,67.082199,83.189903,61.928139,1415091.0
2008-09-10,82.418098,83.397697,82.329102,82.823799,61.655605,574052.0
2008-09-11,85.0895,86.474701,81.735397,83.9319,62.480488,1005940.0
2008-09-12,85.0895,85.0895,79.746696,81.498001,60.668652,1384123.0
2008-09-15,79.153099,80.142502,75.838501,77.292999,57.538364,1314218.0
2008-09-16,75.393303,79.667603,74.601799,78.836403,58.687305,934321.0
2008-09-17,79.746696,83.189903,79.153099,82.655602,61.530392,1455418.0
2008-09-18,79.153099,82.606102,77.787697,82.081703,61.103172,637064.0
2008-09-19,84.891701,86.079002,82.813904,83.674698,62.289028,1571937.0
2008-09-22,84.149597,84.307899,81.329803,82.101501,61.117901,1802336.0
2008-09-23,79.994102,83.011803,77.134697,77.9757,58.046581,1512310.0
2008-09-24,77.372101,79.519096,75.967102,76.7686,57.147995,868995.0
2008-09-25,76.778503,77.154404,75.195396,75.977097,56.558788,871001.0
2008-09-26,75.393303,75.977097,72.227203,73.869598,54.989925,823129.0
2008-09-29,74.206001,74.206001,68.962097,70.416496,52.419369,835490.0
2008-09-30,69.051102,70.248299,66.904099,68.111198,50.703259,2002212.0
2008-10-01,69.258904,69.258904,66.498497,67.131699,49.97411,1387413.0
2008-10-03,67.675903,67.675903,64.311897,65.439796,48.714619,1281431.0
2008-10-06,65.3013,67.052498,61.551399,62.105499,46.232506,1724340.0
2008-10-07,62.926701,64.4702,61.986698,62.6497,46.637623,1119552.0
2008-10-08,61.937302,62.728802,58.415001,59.345001,44.17754,4320889.0
2008-10-10,59.166901,59.166901,53.428299,57.672901,42.932796,2107946.0
2008-10-13,59.364799,60.938,58.3358,59.246101,44.103916,2905004.0
2008-10-14,61.323799,62.135201,58.405102,59.147099,44.03022,4215761.0
2008-10-15,58.415001,60.116699,55.308201,55.812801,41.548103,1886760.0
2008-10-16,53.428299,55.298302,47.5116,49.579498,36.907917,4097110.0
2008-10-17,51.469299,52.241001,47.491798,48.1646,35.854641,2465315.0
2008-10-20,49.490501,51.251598,46.037399,48.263599,35.928333,2022946.0
2008-10-21,49.470699,50.450199,48.085499,49.025398,36.495434,8804915.0
2008-10-22,48.847301,48.847301,44.533501,45.166698,33.622944,1581559.0
2008-10-23,43.138401,43.3363,37.894501,38.587101,28.72497,4286333.0
2008-10-24,39.5765,41.159599,31.760201,32.205399,23.974306,4921038.0
2008-10-27,32.254902,34.8274,26.318399,27.713499,20.630453,6016166.0
2008-10-29,31.641399,32.611099,28.6534,31.156601,23.193562,3295918.0
2008-10-31,32.6506,35.223099,31.760201,33.996201,25.307415,2935058.0
2008-11-03,39.5765,40.486801,35.6189,37.775799,28.121017,7731516.0
2008-11-04,37.9935,38.9631,35.2528,38.3596,28.555611,5094191.0
2008-11-05,39.823898,40.565899,35.074699,35.8563,26.692108,4605199.0
2008-11-06,33.837898,34.629501,30.5828,31.493,23.443985,5733817.0
2008-11-07,29.900101,32.146,29.2866,31.4436,23.407209,4970350.0
2008-11-10,32.551701,33.827999,31.5326,33.600498,25.012846,4095882.0
2008-11-11,33.085999,34.115002,30.4739,30.731199,22.876886,3807181.0
2008-11-12,30.731199,30.869699,28.712799,29.6131,22.044552,5092927.0
2008-11-14,31.463301,31.463301,26.823,27.1,20.173752,5501063.0
2008-11-17,27.6838,28.198299,25.7742,27.792601,20.689337,4886361.0
2008-11-18,27.9014,28.871099,26.7537,27.446301,20.431545,5188540.0
2008-11-19,27.6838,28.2181,26.5163,26.7537,19.91596,3430761.0
2008-11-20,24.141701,26.001801,24.141701,25.022301,18.627073,3285296.0
2008-11-21,24.933201,26.694401,24.577,26.437099,19.680277,2830465.0
2008-11-24,26.5361,27.317699,25.7248,26.3976,19.650873,2530651.0
2008-11-25,28.059799,28.059799,26.2194,26.872499,20.004396,2057073.0
2008-11-26,27.7036,27.881701,26.882401,27.6541,20.586233,2159037.0
2008-11-28,26.714199,27.4562,26.3876,26.9813,20.085388,1659948.0
2008-12-01,26.912001,27.367201,26.1304,26.2689,19.555065,1569759.0
2008-12-02,26.2689,26.2689,24.7353,25.4081,18.914268,1881954.0
2008-12-03,26.714199,26.714199,25.625799,26.358,19.621391,3501009.0
2008-12-04,26.674601,30.2761,26.318399,29.8605,22.228722,5028642.0
2008-12-05,30.078199,31.5425,29.227301,30.295799,22.552767,3870425.0
2008-12-08,32.393398,32.947498,29.731899,30.078199,22.390781,3747463.0
2008-12-10,31.0676,33.521301,28.950199,32.2747,24.025898,5849861.0
2008-12-11,32.6506,34.194099,31.265499,31.7701,23.650263,5638928.0
2008-12-12,30.671801,30.9489,29.0888,30.4937,22.700085,3562632.0
2008-12-15,31.5623,32.432999,30.830099,31.2852,23.289293,2826387.0
2008-12-16,31.265499,33.125599,30.4739,32.640701,24.298357,5782670.0
2008-12-17,33.0266,33.600498,31.6612,32.076801,23.878576,4065187.0
2008-12-18,32.6506,35.223099,31.5623,34.352402,25.572577,6838058.0
2008-12-19,34.0853,36.865501,33.8577,35.4804,26.412281,7048940.0
2008-12-22,35.4804,37.983601,35.4804,37.221699,27.708536,4811427.0
2008-12-23,35.6189,36.4104,33.936901,34.5998,25.756744,3515412.0
2008-12-24,33.639999,33.639999,31.2754,31.591999,23.517681,2857451.0
2008-12-26,32.6506,32.7397,30.5432,30.790501,22.92103,2522980.0
2008-12-29,29.6824,30.790501,28.6534,29.444901,21.91934,4926177.0
2008-12-30,29.484501,31.1467,29.484501,30.8895,22.994728,3452698.0
2008-12-31,31.8591,32.2351,30.879601,31.4732,23.429247,2848961.0
2009-01-02,35.0252,36.103699,33.659801,34.6987,25.830368,6188208.0
2009-01-05,36.608299,36.608299,34.7383,35.411098,26.360693,3768547.0
2009-01-06,35.6189,37.083199,35.0252,36.746799,27.355013,5049199.0
2009-01-07,37.399799,37.399799,33.4422,34.164398,25.432627,2709025.0
2009-01-09,34.2337,34.2337,31.1665,32.304298,24.047932,1754626.0
2009-01-12,31.8591,33.184898,30.9291,32.037201,23.849096,1577475.0
2009-01-13,32.037201,32.037201,30.117701,30.7213,22.869513,2101442.0
2009-01-14,31.6612,31.6612,30.2859,31.0082,23.08309,2043221.0
2009-01-15,30.671801,30.671801,28.791901,29.91,22.26557,2778313.0
2009-01-16,31.6019,31.6019,29.3361,30.3552,22.596985,1994404.0
2009-01-19,30.671801,30.849899,29.247101,29.712099,22.11825,2169503.0
2009-01-20,29.7813,29.7813,28.7029,28.831499,21.462713,1592894.0
2009-01-21,28.4753,29.6626,27.367201,27.7036,20.623083,3323975.0
2009-01-22,27.7036,28.673201,26.0315,26.259001,19.547697,4657007.0
2009-01-23,26.872499,27.6541,25.744499,26.7339,19.90122,3883003.0
2009-01-27,27.6838,28.0993,26.912001,27.762899,20.667227,1671450.0
2009-01-28,29.0888,29.3757,28.4555,29.039301,21.617405,2676743.0
2009-01-29,29.6824,30.3354,28.504999,29.791201,22.177134,2429778.0
2009-01-30,29.870399,29.9396,28.693001,29.6131,22.044552,2736015.0
2009-02-02,24.933201,29.2866,24.933201,28.228001,21.013458,1770514.0
2009-02-03,28.8909,28.8909,26.120501,26.417299,19.665537,7175732.0
2009-02-04,27.288,27.288,26.278799,26.763599,19.923328,2290287.0
2009-02-05,25.7346,26.298599,25.348801,26.021601,19.37097,3085905.0
2009-02-06,26.367901,27.624399,26.298599,27.2286,20.269485,3378361.0
2009-02-09,27.604601,28.524799,27.2682,27.990499,20.836658,1946330.0
2009-02-10,28.4951,28.4951,27.2386,27.476,20.453655,2627658.0
2009-02-11,27.367201,27.367201,26.318399,26.9021,20.026432,2230190.0
2009-02-12,26.9021,27.347401,26.2194,26.9219,20.04117,2607904.0
2009-02-13,27.2089,27.5749,26.7339,27.278099,20.306332,3517883.0
2009-02-16,27.7036,28.257601,26.7241,26.931801,20.048542,3486915.0
2009-02-17,26.714199,26.813101,25.8039,26.021601,19.37097,1811008.0
2009-02-18,25.7248,26.6152,25.625799,26.367901,19.628763,1780277.0
2009-02-19,26.714199,27.011,26.001801,26.635,19.827597,1444583.0
2009-02-20,26.437099,26.7043,25.8039,26.466801,19.702387,1789379.0
2009-02-24,26.318399,26.4965,25.764299,26.140301,19.459333,2253997.0
2009-02-25,26.743799,27.8916,26.4569,27.673901,20.600975,4396378.0
2009-02-26,28.297199,30.018801,27.4265,29.6824,22.096138,11000792.0
2009-02-27,29.6824,30.968599,28.791901,29.573601,22.015148,9811254.0
2009-03-02,28.9107,30.4541,28.316999,28.8216,21.455341,6398979.0
2009-03-03,28.4951,29.622999,27.8025,28.089399,20.91028,4398531.0
2009-03-04,29.0888,29.257,27.6145,28.316999,21.07971,4641417.0
2009-03-05,28.673201,29.158001,27.297899,27.5651,20.519981,5371320.0
2009-03-06,27.3276,27.604601,26.813101,27.4067,20.402067,3870592.0
2009-03-09,27.4067,27.8025,26.8428,27.0506,20.13698,2742095.0
2009-03-12,28.0993,29.0294,27.584801,28.881001,21.499563,5401934.0
2009-03-13,29.6824,32.4231,29.484501,31.9778,23.804878,9343209.0
2009-03-16,32.452801,33.452099,32.254902,32.9277,24.512003,5810191.0
2009-03-17,33.0266,34.312901,32.056999,34.0457,25.344261,7334761.0
2009-03-18,34.906502,35.846401,34.382099,34.916401,25.992426,6574583.0
2009-03-19,35.421001,35.777199,33.283901,33.956699,25.278011,6016076.0
2009-03-20,33.244301,34.5107,31.493,31.8393,23.701778,10129741.0
2009-03-23,32.6506,34.401901,32.581402,32.858398,24.460413,13750432.0
2009-03-24,33.046398,34.025902,31.8195,32.066898,23.871204,10208863.0
2009-03-25,32.066898,32.254902,30.671801,31.6612,23.569197,7299978.0
2009-03-26,31.8591,34.471199,31.483101,34.174301,25.439997,11489168.0
2009-03-27,34.431599,38.132,33.639999,37.360199,27.811642,14924977.0
2009-03-30,36.806198,36.905102,33.432301,34.0952,25.381109,8460499.0
2009-03-31,34.431599,36.707199,33.639999,35.6782,26.559523,9653893.0
2009-04-01,36.212502,36.5093,34.6493,35.589199,26.493269,12423792.0
2009-04-02,36.212502,41.0606,36.212502,40.160301,29.896091,19514757.0
2009-04-06,40.763802,42.425999,40.4076,41.387199,30.809412,7972543.0
2009-04-08,40.368099,44.583,39.081799,43.9893,32.746468,11075069.0
2009-04-09,44.741299,46.561798,43.2868,44.553299,33.166317,11164637.0
2009-04-13,45.908798,51.340599,45.156799,49.905998,37.150967,8391680.0
2009-04-15,48.6791,58.177502,47.5116,55.6446,41.42289,14502120.0
2009-04-16,54.417702,59.166901,47.531399,48.134998,35.832603,15801471.0
2009-04-17,48.8176,51.053699,45.315102,46.759701,34.808807,8969346.0
2009-04-20,46.700298,49.3717,45.770302,48.698898,36.25238,8982657.0
2009-04-21,46.937801,48.184399,45.176601,46.1759,34.37421,9107494.0
2009-04-22,45.513,48.283401,45.117199,45.958199,34.212151,5092887.0
2009-04-23,45.908798,49.153999,45.631699,48.550499,36.141907,7679405.0
2009-04-24,48.876999,50.361099,46.156101,49.945599,37.180447,12572441.0
2009-04-27,49.2332,51.390099,48.085499,49.223301,36.642761,7426432.0
2009-04-28,50.3414,50.3414,45.572399,46.067101,34.293221,4687076.0
2009-04-29,45.513,48.382301,44.157501,47.956902,35.700024,8580545.0
2009-04-30,47.956902,47.956902,47.956902,47.956902,35.700024,0.0
2009-05-04,48.500999,51.390099,48.4813,50.895401,37.887497,7009518.0
2009-05-05,52.4389,55.001499,50.3018,53.923,40.141296,8971671.0
2009-05-06,53.487701,54.773899,51.865002,52.2509,38.896561,4937770.0
2009-05-07,53.428299,54.971802,52.636799,53.843899,40.082417,4335271.0
2009-05-08,55.011398,55.011398,51.845299,53.111698,39.53735,3614738.0
2009-05-11,52.4389,54.219799,49.965401,50.835999,37.843273,3683178.0
2009-05-12,50.460098,53.062199,48.787998,52.814899,39.31641,5130920.0
2009-05-13,53.428299,53.626202,51.499001,53.0919,39.522614,3924634.0
2009-05-14,51.350601,51.964001,49.727901,51.479198,38.32209,2745415.0
2009-05-15,52.3993,54.378201,51.845299,52.458698,39.051247,3766672.0
2009-05-18,56.396599,60.552101,56.396599,59.928799,44.612125,68920.0
2009-05-19,62.333,63.292801,54.615601,60.453201,45.002502,5858856.0
2009-05-20,60.5224,74.087303,59.364799,72.009499,53.605236,13440162.0
2009-05-21,72.009499,75.195396,68.962097,70.7332,52.655125,9932710.0
2009-05-22,69.258904,72.801003,66.983299,68.407997,50.924202,6176696.0
2009-05-25,68.269501,70.337402,67.082199,68.457497,50.961056,3373206.0
2009-05-26,68.546501,69.061096,63.737999,64.410797,47.948612,3449317.0
2009-05-27,65.3013,68.665298,64.707603,67.982597,50.607533,3681611.0
2009-05-28,69.8526,69.8526,64.915398,65.825699,49.0019,5112484.0
2009-05-29,67.082199,69.595299,65.6278,66.627098,49.598469,9405089.0
2009-06-01,68.269501,68.447601,66.092796,66.874397,49.782566,4648492.0
2009-06-02,68.4674,70.248299,66.5084,69.090698,51.432419,6570354.0
2009-06-03,70.990402,74.938202,70.268097,71.633499,53.325336,9026410.0
2009-06-04,71.999603,73.938904,69.654701,73.107697,54.422752,4574423.0
2009-06-05,73.216599,79.627998,72.820801,76.986298,57.310055,11302102.0
2009-06-08,78.163696,79.806099,71.237801,72.177696,53.730446,5389664.0
2009-06-09,71.6632,73.473801,69.456802,72.9198,54.282875,7525819.0
2009-06-10,73.810204,75.690102,71.039902,71.495003,53.222225,4342498.0
2009-06-11,71.633499,75.175598,69.872398,73.275902,54.547966,5586240.0
2009-06-12,74.008102,74.206001,69.8526,70.574898,52.537277,4224251.0
2009-06-15,69.061096,70.050499,66.340202,67.745102,50.430733,3501479.0
2009-06-16,66.340202,70.050499,65.3013,69.258904,51.557636,3447083.0
2009-06-17,69.456802,70.050499,63.0256,64.163498,47.764523,4984439.0
2009-06-18,64.252502,66.389603,63.322399,65.0242,48.405243,6267613.0
2009-06-19,66.290703,68.764198,65.894897,68.328903,50.865326,3280904.0
2009-06-22,69.5755,69.753601,65.499199,66.013603,49.141777,3035789.0
2009-06-23,64.311897,68.734497,62.728802,67.794601,50.467579,6693058.0
2009-06-24,68.942299,71.138802,67.9133,70.644096,52.588799,4902815.0
2009-06-25,71.237801,72.227203,66.290703,66.805199,49.731056,7466162.0
2009-06-26,68.269501,68.269501,65.034103,67.3395,50.128799,4494472.0
2009-06-29,67.873703,67.873703,61.749298,62.105499,46.232506,11275551.0
2009-06-30,62.709,63.2136,57.0891,57.613499,42.888577,15978363.0
2009-07-01,58.177502,60.255299,57.435398,59.226299,44.089176,7299973.0
2009-07-02,58.929501,59.958401,56.594398,58.2369,43.35265,4574838.0
2009-07-03,58.2369,60.1563,57.0397,59.463699,44.265903,6209129.0
2009-07-06,59.562698,60.8885,55.209301,56.07,41.739563,5689933.0
2009-07-07,56.604301,57.188099,53.725101,55.377499,41.22406,5019667.0
2009-07-08,54.813499,57.9202,53.428299,55.634701,41.415524,9082878.0
2009-07-09,55.367599,56.1987,52.636799,53.8834,40.11182,5350343.0
2009-07-10,55.2785,56.396599,52.636799,53.408501,39.758297,5131713.0
2009-07-13,52.448799,53.329399,50.321602,51.855099,38.601913,3113982.0
2009-07-14,53.428299,54.615601,52.636799,54.140701,40.30336,3361816.0
2009-07-15,54.427601,57.484901,54.021999,57.118801,42.520317,4035831.0
2009-07-16,58.375401,60.898399,57.989498,58.612801,43.632481,4651085.0
2009-07-17,60.314602,62.926701,59.562698,62.530899,46.549183,6575660.0
2009-07-20,62.946499,65.212196,61.096298,64.895599,48.309509,5499108.0
2009-07-21,65.063797,66.656799,62.8475,64.737297,48.191666,5456208.0
2009-07-22,65.281502,67.378998,63.282902,64.222801,47.808666,4286257.0
2009-07-23,64.905502,67.754997,64.905502,67.359299,50.143528,6242821.0
2009-07-24,68.269501,74.542397,67.359299,73.909203,55.019402,11210078.0
2009-07-27,73.859703,76.778503,70.6045,74.196098,55.232979,10521660.0
2009-07-28,76.165001,83.9814,75.215202,81.962997,61.014801,21434456.0
2009-07-29,81.131897,81.527603,75.235001,77.8965,57.987621,10761474.0
2009-07-30,76.897202,79.726898,76.184799,78.242798,58.245419,4736863.0
2009-07-31,79.153099,84.040802,78.9552,83.417397,62.097488,10034791.0
2009-08-03,83.090897,85.831596,82.517097,85.336899,68.449821,7267484.0
2009-08-04,86.079002,92.648697,85.881104,87.662003,70.314812,19712475.0
2009-08-05,88.473297,90.234497,86.494499,88.9384,71.338631,12255501.0
2009-08-06,88.0578,88.651398,82.1213,82.7743,66.394318,8431972.0
2009-08-07,81.329803,83.862701,79.202499,82.0224,65.791222,13806496.0
2009-08-10,84.050697,84.060501,78.1241,79.341003,63.64043,10422722.0
2009-08-11,79.350899,85.871201,78.282402,84.743202,67.973602,15715516.0
2009-08-12,84.297997,89.007599,82.1213,88.4832,70.973511,14553095.0
2009-08-13,90.036598,93.994301,88.255699,93.667801,75.132141,14202816.0
2009-08-14,93.796402,94.587898,91.243698,92.371597,74.092438,9384880.0
2009-08-17,90.630302,91.303101,85.663399,86.207603,69.148216,6193726.0
2009-08-18,85.139,88.255699,83.516403,86.989197,69.775146,11486530.0
2009-08-19,87.563103,87.563103,84.268303,85.010399,68.187935,6053153.0
2009-08-20,86.890297,87.464104,84.317802,85.020302,68.195869,4175025.0
2009-08-21,85.683197,86.316399,83.724197,85.594101,68.656128,6652427.0
2009-08-24,87.859901,91.026001,86.474701,90.580803,72.656021,6093182.0
2009-08-25,90.036598,97.674896,89.838699,97.012001,77.81456,13982620.0
2009-08-26,97.803497,99.930702,95.498199,98.674202,79.147842,9128218.0
2009-08-27,97.358299,98.149803,95.6763,96.161102,77.132042,5198242.0
2009-08-28,95.379402,97.951897,94.389999,96.893204,77.719284,6458216.0
2009-08-31,95.577301,98.149803,94.310898,96.8339,77.671707,7340482.0
2009-09-01,96.586502,103.621002,94.014099,102.473999,82.195709,15098635.0
2009-09-02,101.018997,104.264,99.535004,102.542999,82.251068,9925776.0
2009-09-03,103.691002,104.976997,99.337097,100.880997,80.917946,5417600.0
2009-09-04,85.0895,102.265999,85.0895,100.564003,80.663673,7202890.0
2009-09-07,101.711998,114.178001,100.820999,111.952003,89.798134,16379793.0
2009-09-08,112.822998,113.752998,108.301003,111.338997,89.306435,13696552.0
2009-09-09,111.744003,111.744003,108.518997,110.210999,88.401642,5496692.0
2009-09-10,111.348999,114.317001,110.239998,111.545998,89.472473,9648183.0
2009-09-11,111.783997,112.536003,106.679001,109.023003,87.448738,6280778.0
2009-09-14,108.518997,111.982002,106.708,111.169998,89.170876,7278071.0
2009-09-15,111.695,113.664001,111.169998,112.644997,90.353996,4237749.0
2009-09-16,113.773003,120.252998,112.744003,119.650002,95.972801,12546314.0
2009-09-17,120.708,122.667,118.373001,119.946999,96.211029,6905133.0
2009-09-18,118.730003,120.045998,116.948997,118.522003,95.068008,4826092.0
2009-09-22,118.136002,122.954002,118.136002,121.598999,97.536118,7128755.0
2009-09-23,122.686996,122.686996,119.866997,120.273003,96.472519,3640491.0
2009-09-24,118.927002,120.708,117.739998,119.283997,95.679222,4430964.0
2009-09-25,118.136002,119.660004,116.375,117.315002,94.099869,3298657.0
2009-09-29,119.125,119.500999,115.810997,116.908997,93.7742,2214418.0
2009-09-30,116.830002,118.115997,115.394997,117.017998,93.861633,3293386.0
2009-10-01,116.948997,117.542,114.149002,114.792,92.076126,2530894.0
2009-10-05,113.584999,114.573997,110.438004,111.022003,89.052162,2452186.0
2009-10-06,112.397003,112.694,105.629997,110.487999,88.62384,6337989.0
2009-10-07,111.783997,113.584999,109.538002,110.329002,88.496315,3313964.0
2009-10-08,111.822998,118.730003,110.814003,116.236,93.234383,8204817.0
2009-10-09,116.750999,118.136002,107.648003,108.499001,87.028442,8546272.0
2009-10-12,107.825996,110.140999,106.857002,108.885002,87.338051,5521990.0
2009-10-13,108.885002,108.885002,108.885002,108.885002,87.338051,0.0
2009-10-14,109.429001,114.850998,109.231003,113.317001,90.893021,8029723.0
2009-10-15,114.772003,116.236,112.081001,113.297997,90.877769,4644738.0
2009-10-16,112.397003,115.167999,111.575996,114.474998,91.821861,3640410.0
2009-10-20,114.772003,116.889,112.833,114.525002,91.861969,4202627.0
2009-10-21,113.782997,114.772003,109.824997,111.25,89.235054,3342213.0
2009-10-22,108.834999,109.824997,104.877998,107.233002,86.012955,4454069.0
2009-10-23,108.834999,109.586998,103.938004,104.759003,84.028542,5837364.0
2009-10-26,105.175003,109.487999,102.800003,106.727997,85.607895,11710733.0
2009-10-27,104.898003,111.367996,104.898003,108.389999,86.94101,12856731.0
2009-10-28,108.638,112.931999,107.449997,111.230003,89.219009,9284240.0
2009-10-29,109.032997,110.785004,105.668999,109.824997,88.092041,7734528.0
2009-10-30,111.012001,113.782997,109.429001,111.804001,89.679413,6138365.0
2009-11-03,111.209999,114.712997,108.301003,109.202003,87.592323,4294808.0
2009-11-04,110.348999,113.327003,107.846001,112.683998,90.385269,8497304.0
2009-11-05,113.763,114.514999,110.151001,113.911003,91.369476,4340325.0
2009-11-06,115.563004,116.403999,111.972,112.704002,90.401321,5754395.0
2009-11-09,113.624001,115.167999,111.843002,114.901001,92.163559,3809141.0
2009-11-10,115.692001,119.986,114.504997,117.492996,94.24263,8683449.0
2009-11-11,118.531998,124.834,117.542,122.994003,98.655067,8502958.0
