Date,Open,High,Low,Close,Adj Close,Volume
2008-10-03,98.181801,100.900002,90.545403,91.727303,45.916378,21948096.0
2008-10-06,87.763603,90.309097,86.481796,89.172699,44.637608,13468527.0
2008-10-07,90.909103,94.854599,84.581802,88.218201,44.159817,19919933.0
2008-10-08,85.354599,85.354599,76.236397,82.454597,41.2747,31288230.0
2008-10-10,76.409103,77.0364,59.400002,66.199997,33.138058,63870142.0
2008-10-13,73.636398,82.718201,70.199997,77.327301,38.708096,62723738.0
2008-10-14,81.818199,85.454597,79.681801,81.290901,40.692177,31072234.0
2008-10-15,80.909103,80.909103,73.745499,75.309097,37.697842,19383078.0
2008-10-16,71.763603,78.345497,68.409103,75.454597,37.770668,32309899.0
2008-10-17,77.090897,78.545403,68.199997,71.218201,35.650036,32906594.0
2008-10-20,72.545403,76.527298,72.199997,74.745499,37.415714,18362047.0
2008-10-21,76.0,81.5364,75.454597,78.381798,39.235954,21867494.0
2008-10-22,76.363602,77.090897,71.818199,72.081802,36.082336,20272148.0
2008-10-23,67.709099,75.5364,65.181801,66.4636,33.270004,26328786.0
2008-10-24,65.090897,67.745499,55.454601,56.363602,28.214201,26830540.0
2008-10-27,54.545399,59.0909,51.299999,57.509102,28.787609,26428496.0
2008-10-29,62.9091,65.090897,60.863602,62.863602,31.467937,13719074.0
2008-10-31,64.545403,75.072701,64.090897,72.6091,36.346291,24370990.0
2008-11-03,75.454597,80.327301,75.454597,78.354599,39.222347,18770944.0
2008-11-04,78.909103,85.090897,76.190903,83.472702,41.784332,18779376.0
2008-11-05,86.372704,89.272697,80.199997,82.118202,41.106304,32728300.0
2008-11-06,80.272697,83.218201,75.836403,78.936401,39.513573,20828714.0
2008-11-07,75.636398,80.363602,73.927299,78.409103,39.249622,16025493.0
2008-11-10,80.909103,86.181801,79.818199,85.654503,42.876495,12146772.0
2008-11-11,83.881798,84.545403,77.936401,78.936401,39.513573,13291636.0
2008-11-12,78.181801,78.272697,71.654503,72.345497,36.214336,21840560.0
2008-11-14,74.563599,76.309097,70.1091,71.990898,36.036835,19236882.0
2008-11-17,72.727303,73.436401,65.545403,70.372704,35.226807,26543264.0
2008-11-18,69.454597,69.454597,64.563599,65.590897,32.833149,18165592.0
2008-11-19,65.090897,68.181801,62.272701,63.218201,31.645435,19668732.0
2008-11-20,59.9454,60.0,56.0909,58.245399,29.156181,21567782.0
2008-11-21,58.363602,63.636398,56.0182,61.009102,30.539619,30063737.0
2008-11-24,61.272701,62.254601,57.309101,58.6455,29.356459,23810501.0
2008-11-25,61.009102,62.181801,57.636398,58.172699,29.119789,15785006.0
2008-11-26,59.272701,64.272697,58.9091,63.727299,31.90028,19561878.0
2008-11-27,63.727299,63.727299,63.727299,63.727299,31.90028,0.0
2008-11-28,62.818199,64.527298,60.181801,63.8909,31.982174,16429573.0
2008-12-01,64.745499,66.272697,58.563599,59.281799,29.674978,18408720.0
2008-12-02,56.9091,59.545399,55.454601,58.863602,29.465635,15129450.0
2008-12-03,59.636398,61.4454,58.545399,60.8909,30.480453,14615480.0
2008-12-04,61.181801,66.509102,60.599998,66.218201,33.147167,18669018.0
2008-12-05,66.909103,71.0364,63.936401,65.172699,32.623814,40391510.0
2008-12-08,68.727303,70.545403,66.472702,67.236397,33.656849,19546852.0
2008-12-10,68.309097,73.345497,67.636398,72.718201,36.400898,22519040.0
2008-12-11,72.727303,76.181801,71.5,73.863602,36.974262,17766766.0
2008-12-12,72.727303,75.618202,69.454597,74.809097,37.447552,16619647.0
2008-12-15,75.454597,79.0,75.090897,76.081802,38.084633,13533922.0
2008-12-16,76.381798,77.800003,75.027298,76.645401,38.36676,11849849.0
2008-12-17,78.727303,81.072701,77.818199,78.509102,39.299679,18102205.0
2008-12-18,78.181801,87.436401,77.681801,85.699997,42.899269,19294440.0
2008-12-19,85.445396,86.818199,82.909103,85.809097,42.953876,15724423.0
2008-12-22,86.363602,86.363602,80.227303,81.099998,40.596615,9252650.0
2008-12-23,80.954597,81.090897,76.0364,77.599998,38.844604,11362967.0
2008-12-24,77.090897,81.081802,76.0,80.136398,40.114265,10484226.0
2008-12-26,80.363602,82.436401,75.318199,75.990898,38.039127,9811060.0
2008-12-29,76.363602,81.490898,73.563599,80.818199,40.455555,12672919.0
2008-12-30,81.781799,84.454597,80.727303,83.281799,41.688774,13253042.0
2008-12-31,84.545403,84.800003,80.772697,81.518204,40.80595,13052012.0
2009-01-02,85.272697,87.090897,84.027298,85.672699,42.885597,9415698.0
2009-01-05,86.363602,92.727303,86.363602,90.845497,45.474976,12436985.0
2009-01-06,90.545403,96.363602,88.363602,95.118202,47.613777,18966761.0
2009-01-07,95.454597,97.809097,81.818199,85.099998,42.598915,25768661.0
2009-01-09,84.5364,87.672699,80.190903,82.699997,41.39753,16121897.0
2009-01-12,81.781799,84.072701,77.936401,79.636398,39.863983,12258565.0
2009-01-13,79.272697,81.409103,76.0,77.5,38.794544,13098470.0
2009-01-14,80.0,82.0364,78.436401,80.199997,40.146099,8882000.0
2009-01-15,77.981796,77.981796,72.400002,74.336403,37.210934,16122365.0
2009-01-16,75.454597,77.781799,74.754501,77.081802,38.585209,8181828.0
2009-01-19,77.818199,78.045403,74.181801,75.099998,37.59317,8281290.0
2009-01-20,74.363602,74.363602,70.945396,72.236397,36.159721,10436294.0
2009-01-21,69.272697,70.363602,65.618202,67.090897,33.584015,17491732.0
2009-01-22,68.272697,70.127296,65.345497,68.790901,34.434998,17247302.0
2009-01-23,68.181801,71.072701,65.472702,66.236397,33.156269,18500438.0
2009-01-27,67.363602,70.545403,65.1091,69.336403,34.708054,16246692.0
2009-01-28,70.0,74.945396,69.681801,74.245499,37.165428,19118737.0
2009-01-29,76.363602,77.618202,73.0,74.254501,37.169933,10228086.0
2009-01-30,72.909103,76.127296,71.854599,75.690903,37.888962,12939938.0
2009-02-02,74.363602,74.909103,69.636398,69.981796,35.031128,10310388.0
2009-02-03,70.909103,73.545403,69.736397,71.218201,35.650036,10754156.0
2009-02-04,71.599998,73.636398,70.227303,70.836403,35.45892,9023641.0
2009-02-05,71.454597,71.945396,69.836403,71.081802,35.58176,7910183.0
2009-02-06,72.363602,74.327301,71.818199,73.990898,37.037983,8108265.0
2009-02-09,74.909103,78.090897,74.545403,77.818199,38.953831,9329793.0
2009-02-10,78.545403,80.354599,76.409103,77.836403,38.96294,10094244.0
2009-02-11,74.727303,79.636398,74.545403,79.163597,39.627308,12342490.0
2009-02-12,77.818199,78.945396,76.190903,76.599998,38.344032,10498230.0
2009-02-13,77.818199,79.709099,77.818199,78.972702,39.531742,6505538.0
2009-02-16,79.272697,79.454597,73.672699,74.400002,37.242771,12694275.0
2009-02-17,73.581802,73.618202,69.199997,70.163597,35.122131,17563106.0
2009-02-18,69.272697,70.0,66.363602,67.154503,33.615856,19470742.0
2009-02-19,67.954597,68.863602,65.363602,65.727303,32.901432,18029456.0
2009-02-20,64.818199,64.872704,60.218201,61.081799,30.576015,20421016.0
2009-02-24,59.990898,61.900002,57.900002,61.0,30.535065,27451771.0
2009-02-25,62.245399,63.636398,61.672699,61.9091,30.990137,17202020.0
2009-02-26,61.818199,61.818199,57.927299,59.045399,29.556639,21305048.0
2009-02-27,58.527302,60.8545,56.5909,59.654499,29.861536,30765702.0
2009-03-02,58.4818,58.4818,54.545399,55.309101,27.68634,17340829.0
2009-03-03,54.709099,56.936401,53.545399,53.8909,26.976429,36997961.0
2009-03-04,55.454601,55.6091,50.9091,51.690899,25.875166,40124882.0
2009-03-05,52.727299,53.818199,48.3727,49.0182,24.537279,42810658.0
2009-03-06,48.454601,51.681801,45.954601,48.9636,24.509949,83811772.0
2009-03-09,48.181801,49.509102,46.9091,47.809101,23.932034,27670687.0
2009-03-12,48.545399,52.400002,48.545399,51.681801,25.870611,43481361.0
2009-03-13,52.8545,56.8727,52.8545,56.1273,28.095913,45582185.0
2009-03-16,56.545399,58.9818,55.8545,58.663601,29.365526,32929892.0
2009-03-17,58.927299,61.272701,57.299999,58.936401,29.502079,51407939.0
2009-03-18,60.0,62.072701,59.472698,60.9454,30.50773,23888079.0
2009-03-19,61.636398,62.9818,59.563599,61.472698,30.771687,27760772.0
2009-03-20,60.8909,60.9091,58.3909,58.709099,29.388302,20361082.0
2009-03-23,59.818199,63.581799,59.3727,63.027302,31.549879,25114738.0
2009-03-24,63.863602,67.872704,63.863602,64.563599,32.318913,29606913.0
2009-03-25,65.1091,67.272697,63.0909,66.5,33.288227,31191853.0
2009-03-26,67.272697,68.490898,66.363602,68.0364,34.057308,24290519.0
2009-03-27,68.909103,70.436401,68.0364,70.0364,35.058456,20583426.0
2009-03-30,69.090897,69.090897,60.827301,61.4454,30.758018,35687580.0
2009-03-31,61.818199,62.8909,57.181801,60.472698,30.271111,58136183.0
2009-04-01,61.454601,64.363602,58.9091,63.5364,31.804724,37010628.0
2009-04-02,65.454597,68.909103,64.781799,65.5,32.787655,49383153.0
2009-04-06,66.909103,69.181801,66.009102,68.118202,34.098259,23427498.0
2009-04-08,62.0364,68.972702,62.0364,68.4636,34.271152,21228416.0
2009-04-09,70.927299,73.0364,67.554604,72.309097,36.196114,33428076.0
2009-04-13,73.636398,76.527298,73.272697,75.554604,37.820736,15146978.0
2009-04-15,74.563599,83.272697,72.927299,80.672699,40.382729,34556995.0
2009-04-16,81.309097,83.972702,76.372704,77.527298,38.808216,25664997.0
2009-04-17,78.181801,83.163597,78.181801,80.263603,40.17794,21852804.0
2009-04-20,80.181801,82.836403,76.936401,77.554604,38.82188,21965136.0
2009-04-21,76.181801,76.181801,71.827301,72.509102,36.296234,27433956.0
2009-04-22,74.0,75.054604,71.018204,72.763603,36.423626,18429125.0
2009-04-23,72.545403,78.327301,71.909103,77.018204,38.553375,19471138.0
2009-04-24,76.909103,79.727303,76.563599,78.636398,39.363403,26642512.0
2009-04-27,76.363602,86.909103,73.636398,85.081802,42.589813,44530920.0
2009-04-28,84.545403,85.818199,78.745499,79.881798,39.986816,24964880.0
2009-04-29,82.327301,87.727303,80.909103,86.863602,43.481735,21873736.0
2009-04-30,86.863602,86.863602,86.863602,86.863602,43.481735,0.0
2009-05-04,89.072701,96.818199,88.563599,96.190903,48.150749,26822076.0
2009-05-05,96.763603,104.382004,96.763603,103.536003,51.827518,32082496.0
2009-05-06,102.726997,105.091003,97.272697,98.327301,49.220177,28790064.0
2009-05-07,99.381798,101.408997,97.845497,99.836403,49.975586,17692554.0
2009-05-08,100.181999,100.181999,93.654503,94.654503,47.381664,19338600.0
2009-05-11,96.363602,99.636398,93.318199,95.172699,47.641056,20120798.0
2009-05-12,93.454597,102.490997,93.454597,101.572998,50.844879,22632027.0
2009-05-13,102.544998,103.236,98.454597,99.936401,50.025642,25455485.0
2009-05-14,97.090897,98.163597,94.5364,97.581802,48.846989,16546415.0
2009-05-15,98.181801,105.181999,98.0,104.445,52.282539,20864096.0
2009-05-18,113.636002,131.636002,111.818001,130.945007,65.547783,158626.0
2009-05-19,134.544998,144.908997,125.091003,137.927002,69.042786,38797836.0
2009-05-20,134.326996,134.326996,126.544998,128.873001,64.510574,16900917.0
2009-05-21,128.272995,129.455002,120.726997,122.236,61.188263,19350837.0
2009-05-22,120.181999,129.636002,119.091003,127.781998,63.964451,22120456.0
2009-05-25,129.272995,130.363998,126.591003,127.917999,64.032532,11358028.0
2009-05-26,130.0,130.0,120.0,121.199997,60.669666,11836820.0
2009-05-27,123.654999,129.908997,123.654999,129.190994,64.669769,10730164.0
2009-05-28,129.091003,134.182007,123.664001,132.636002,66.394241,16698886.0
2009-05-29,133.636002,137.091003,133.0,134.673004,67.413925,8934255.0
2009-06-01,137.272995,138.363998,129.100006,131.490997,65.821083,15158215.0
2009-06-02,134.182007,135.473007,128.0,133.173004,66.663048,12500147.0
2009-06-03,134.544998,135.455002,129.100006,130.854996,65.502708,9435398.0
2009-06-04,118.408997,134.544998,118.408997,133.5,66.826752,12415821.0
2009-06-05,134.182007,138.873001,134.182007,136.572998,68.365005,13094890.0
2009-06-08,136.544998,138.0,130.744995,131.682007,65.916695,6659021.0
2009-06-09,127.091003,135.964005,127.091003,133.735992,66.944862,10585883.0
2009-06-10,134.563995,138.509003,134.0,135.964005,68.06015,12021867.0
2009-06-11,135.455002,138.082001,133.654999,136.417999,74.298431,11754925.0
2009-06-12,137.272995,141.727005,133.636002,134.626999,73.322998,8104322.0
2009-06-15,133.091003,136.673004,131.272995,133.363998,72.635109,5469964.0
2009-06-16,131.817993,134.509003,129.917999,133.335999,72.619865,10540800.0
2009-06-17,134.0,136.272995,130.218002,131.363998,71.545837,10094238.0
2009-06-18,131.473007,133.617996,126.363998,127.973,69.698975,11993680.0
2009-06-19,129.608994,131.417999,124.363998,129.772995,70.679321,14901623.0
2009-06-22,130.908997,136.182007,130.908997,132.164001,71.981552,9543633.0
2009-06-23,130.0,130.0,124.455002,126.808998,69.06501,13635166.0
2009-06-24,127.636002,128.363998,122.754997,125.335999,68.262756,11163972.0
2009-06-25,127.273003,129.699997,125.654999,127.036003,69.188644,10102328.0
2009-06-26,128.908997,138.544998,128.363998,137.154999,74.699837,13132136.0
2009-06-29,138.182007,140.490997,134.544998,136.126999,74.139954,11684481.0
2009-06-30,137.044998,137.255005,130.227005,131.272995,71.496284,9262055.0
2009-07-01,134.544998,134.544998,128.0,132.591003,72.214119,11100238.0
2009-07-02,133.182007,135.272995,130.908997,133.035995,72.456467,8379982.0
2009-07-03,131.091003,138.182007,130.0,137.100006,74.669884,10111326.0
2009-07-06,138.182007,141.235992,120.917999,123.273003,67.139183,19608826.0
2009-07-07,124.181999,129.636002,124.181999,126.363998,68.822647,16396650.0
2009-07-08,124.544998,124.544998,116.827003,119.009003,64.816826,12550197.0
2009-07-09,119.009003,121.582001,113.117996,115.718002,63.024437,11397199.0
2009-07-10,117.636002,119.490997,112.745003,114.355003,62.282097,8908196.0
2009-07-13,113.072998,116.408997,110.308998,114.873001,62.564213,11042746.0
2009-07-14,117.818001,124.745003,116.736,123.599998,67.317284,9399440.0
2009-07-15,124.908997,128.382004,121.835999,126.626999,68.965889,13634654.0
2009-07-16,129.945007,130.854996,125.117996,126.373001,68.827553,8190094.0
2009-07-17,126.908997,136.182007,126.908997,134.990997,73.521233,14289990.0
2009-07-20,136.572998,144.544998,134.455002,143.108994,77.942619,13719046.0
2009-07-21,143.272995,145.0,139.417999,140.363998,76.447578,10821520.0
2009-07-22,140.572998,146.727005,137.018005,138.335999,75.343048,15920740.0
2009-07-23,140.182007,143.227005,137.854996,140.891006,76.734612,19803218.0
2009-07-24,142.908997,144.509003,138.182007,139.427002,75.937256,13361227.0
2009-07-27,141.817993,142.690994,135.891006,137.744995,75.021172,13662275.0
2009-07-28,138.727005,138.727005,133.317993,134.481995,73.244019,14682520.0
2009-07-29,132.735992,135.600006,130.582001,133.154999,72.521286,11936678.0
2009-07-30,133.091003,138.345001,131.136002,137.335999,74.798424,9235798.0
2009-07-31,139.091003,141.091003,136.800003,138.009003,75.164955,7693246.0
2009-08-03,138.544998,141.091003,136.108994,140.617996,76.585922,7296872.0
2009-08-04,141.617996,142.727005,137.108994,138.835999,75.615372,12735426.0
2009-08-05,140.363998,141.417999,137.699997,140.608994,76.581024,7972338.0
2009-08-06,141.445007,146.145004,138.182007,139.227005,75.828331,24652837.0
2009-08-07,137.455002,139.035995,133.291,134.190994,73.085526,9280183.0
2009-08-10,136.709,137.373001,129.582001,130.781998,71.228851,14311963.0
2009-08-11,130.544998,132.727005,128.835999,130.291,70.961449,13898077.0
2009-08-12,129.272995,129.964005,125.564003,129.190994,70.36235,10122926.0
2009-08-13,131.817993,138.182007,131.817993,137.626999,74.956909,7562896.0
2009-08-14,138.126999,138.126999,134.399994,135.300003,73.689545,5904679.0
2009-08-17,133.636002,134.0,127.636002,128.154999,69.798103,7608244.0
2009-08-18,126.363998,132.255005,126.363998,130.845001,71.263176,8944622.0
2009-08-19,130.908997,131.800003,127.373001,130.309006,70.971252,7711479.0
2009-08-20,132.363998,134.0,129.673004,130.809006,71.243568,5120352.0
2009-08-21,131.636002,136.255005,128.526993,135.572998,73.838211,10577980.0
2009-08-24,137.664001,140.764008,137.373001,139.572998,76.016777,7056517.0
2009-08-25,138.182007,139.272995,136.363998,138.072998,75.199814,7009008.0
2009-08-26,138.544998,139.636002,136.854996,138.391006,75.373016,4801318.0
2009-08-27,137.182007,138.0,135.854996,136.509003,74.348007,3977661.0
2009-08-28,136.182007,140.0,136.009003,138.845001,75.620277,6022704.0
2009-08-31,136.018005,138.509003,135.054993,136.272995,74.219467,5595469.0
2009-09-01,137.272995,140.908997,134.544998,135.399994,73.743988,6839448.0
2009-09-02,134.535995,135.399994,131.636002,133.835999,72.892189,5254799.0
2009-09-03,135.990997,136.727005,132.764008,133.817993,72.882378,7086349.0
2009-09-04,134.544998,136.908997,132.981995,135.281998,73.679733,5359618.0
2009-09-07,137.455002,144.744995,136.145004,143.417999,78.110909,8001120.0
2009-09-08,144.544998,146.544998,142.0,143.709,78.269394,9586489.0
2009-09-09,144.563995,145.272995,142.563995,143.800003,78.31897,6635299.0
2009-09-10,145.800003,150.436005,145.800003,148.281998,80.760017,9599034.0
2009-09-11,149.473007,152.563995,148.727005,151.945007,82.755035,8901250.0
2009-09-14,150.654999,151.544998,148.600006,150.100006,81.750183,5247748.0
2009-09-15,150.363998,153.481995,150.363998,153.145004,83.408615,4782360.0
2009-09-16,155.091003,158.544998,154.544998,157.735992,85.909042,6258868.0
2009-09-17,158.209,160.354996,156.764008,158.645004,86.404121,6481173.0
2009-09-18,156.182007,157.272995,152.473007,153.335999,83.512634,4100085.0
2009-09-22,153.272995,155.981995,152.544998,154.809006,84.31488,2689236.0
2009-09-23,155.436005,156.427002,152.835999,153.709,83.715782,3794082.0
2009-09-24,152.182007,161.817993,150.927002,156.382004,85.171593,5413551.0
2009-09-25,155.417999,155.417999,151.845001,152.473007,83.042603,4099750.0
2009-09-29,154.908997,157.817993,154.727005,157.235992,85.636703,3783395.0
2009-09-30,157.636002,165.164001,156.354996,164.509003,89.597862,10181594.0
2009-10-01,164.544998,168.727005,163.636002,168.082001,91.543861,8026101.0
2009-10-05,167.272995,167.272995,161.826996,165.591003,90.18718,4041664.0
2009-10-06,167.272995,171.744995,162.455002,170.591003,92.910355,9608731.0
2009-10-07,178.854996,178.854996,165.908997,166.781998,90.835838,6582813.0
2009-10-08,170.0,170.908997,166.035995,167.718002,91.345612,4568443.0
2009-10-09,169.091003,169.673004,162.936005,163.882004,89.256393,5107861.0
2009-10-12,165.235992,168.182007,162.300003,167.272995,91.103249,7139963.0
2009-10-13,167.272995,167.272995,167.272995,167.272995,91.103249,0.0
2009-10-14,168.182007,169.764008,166.727005,167.391006,91.167526,3964180.0
2009-10-15,168.908997,171.018005,166.182007,170.164001,92.677795,5662965.0
2009-10-16,170.908997,176.091003,168.563995,174.272995,94.915703,8179270.0
2009-10-20,173.636002,175.455002,171.091003,171.682007,93.504555,4009957.0
2009-10-21,171.455002,171.455002,167.899994,168.899994,91.98938,3148492.0
2009-10-22,167.091003,168.182007,161.100006,162.009003,88.236275,5652350.0
2009-10-23,164.363998,165.800003,163.091003,164.399994,89.53849,3402163.0
2009-10-26,164.727005,167.091003,161.136002,161.945007,88.201431,4090873.0
2009-10-27,159.817993,163.363998,150.727005,152.044998,82.809494,9130270.0
2009-10-28,150.899994,150.899994,143.108994,147.309006,80.230087,8705312.0
2009-10-29,144.535995,146.255005,137.5,140.227005,76.372971,9291992.0
2009-10-30,144.0,147.091003,139.108994,143.563995,78.190422,14183488.0
2009-11-03,141.817993,149.636002,140.563995,143.126999,77.952423,11608487.0
2009-11-04,146.0,151.272995,145.0,150.509003,81.972939,8033174.0
2009-11-05,150.544998,154.126999,147.018005,153.582001,83.646606,7343650.0
2009-11-06,156.345001,156.908997,152.927002,154.317993,84.04747,7005878.0
2009-11-09,154.544998,162.326996,152.835999,161.600006,88.013504,6977185.0
