Date,Open,High,Low,Close,Adj Close,Volume
2009-12-14,333.0,334.0,318.600006,319.850006,308.648041,1414719.0
2009-12-15,322.0,323.799988,315.0,316.799988,305.704834,1204457.0
2009-12-16,318.0,327.899994,315.200012,325.75,314.341431,1508143.0
2009-12-17,327.0,329.0,317.049988,323.200012,311.880737,1620231.0
2009-12-18,320.0,323.899994,315.700012,317.100006,305.994385,840470.0
2009-12-21,320.0,320.0,309.049988,310.100006,299.239532,1416065.0
2009-12-22,312.0,322.75,310.0,322.0,310.722778,1284291.0
2009-12-23,323.0,326.899994,317.649994,326.100006,314.679169,1026273.0
2009-12-24,328.0,330.899994,324.799988,328.649994,317.139862,35626.0
2009-12-29,322.0,328.75,322.0,325.75,314.341431,582743.0
2009-12-30,328.450012,329.850006,324.25,325.5,314.100159,483623.0
2009-12-31,326.5,330.0,326.5,328.799988,317.284576,651327.0
2010-01-04,330.0,332.399994,323.5,325.0,313.617706,645808.0
2010-01-05,329.399994,332.0,325.450012,330.100006,318.539093,1018340.0
2010-01-06,334.299988,335.350006,326.5,327.049988,315.595917,726192.0
2010-01-07,329.049988,334.149994,327.049988,329.149994,317.622345,664717.0
2010-01-08,329.049988,332.0,324.5,325.149994,313.762451,424688.0
2010-01-11,328.0,330.0,325.5,328.950012,317.429413,702866.0
2010-01-12,330.0,334.899994,320.549988,322.149994,310.867523,1291629.0
2010-01-13,322.899994,322.899994,316.0,318.75,307.586578,676396.0
2010-01-14,320.0,322.899994,317.899994,318.899994,307.731293,597219.0
2010-01-15,322.5,322.899994,316.100006,317.149994,306.042633,773272.0
2010-01-18,319.799988,321.950012,316.549988,319.649994,308.455109,417914.0
2010-01-19,320.0,325.700012,318.25,320.0,308.792816,760376.0
2010-01-20,321.5,332.100006,321.5,330.899994,319.311005,1900564.0
2010-01-21,328.0,333.0,321.149994,322.149994,310.867523,946260.0
2010-01-22,317.0,329.799988,315.0,321.299988,310.047272,1495534.0
2010-01-25,322.0,331.5,318.600006,330.5,318.92511,1076414.0
2010-01-27,329.0,332.25,320.100006,321.75,310.481506,751508.0
2010-01-28,333.0,349.799988,312.299988,314.049988,303.051178,733146.0
2010-01-29,311.0,314.0,304.649994,306.5,295.765625,862347.0
2010-02-01,305.5,313.700012,305.5,310.700012,299.818542,619387.0
2010-02-02,312.899994,315.350006,306.0,307.100006,296.344604,524228.0
2010-02-03,312.700012,312.700012,307.5,308.5,297.695526,443594.0
2010-02-04,309.049988,309.049988,300.700012,303.700012,293.063721,471458.0
2010-02-05,298.0,304.399994,295.0,300.299988,289.782745,623557.0
2010-02-08,304.950012,310.200012,299.0,308.299988,297.502563,776771.0
2010-02-09,310.0,316.450012,306.850006,313.799988,302.809937,1004874.0
2010-02-10,314.799988,318.399994,308.799988,315.299988,304.257416,803768.0
2010-02-11,315.299988,317.0,310.700012,314.399994,303.388885,1137000.0
2010-02-15,318.700012,323.799988,284.0,285.399994,275.404602,5008698.0
2010-02-16,287.0,289.799988,269.649994,272.450012,262.908173,8209959.0
2010-02-17,277.899994,281.700012,275.149994,279.100006,269.325195,2885611.0
2010-02-18,280.0,284.25,276.049988,281.100006,271.255219,1512889.0
2010-02-19,278.0,283.799988,274.5,278.25,268.504974,1979945.0
2010-02-22,281.899994,282.600006,276.0,276.850006,267.154022,836626.0
2010-02-23,275.0,280.600006,275.0,279.75,269.952515,839649.0
2010-02-24,277.0,279.950012,275.100006,275.899994,266.237335,438359.0
2010-02-25,271.950012,279.700012,271.950012,276.350006,266.671509,756875.0
2010-02-26,276.5,282.0,275.799988,279.25,269.46994,1209262.0
2010-03-02,281.600006,293.0,280.0,290.149994,279.98822,1422280.0
2010-03-03,291.350006,294.899994,290.450012,291.850006,281.628662,762175.0
2010-03-04,290.0,295.0,290.0,293.100006,282.8349,666344.0
2010-03-05,293.0,303.700012,292.0,298.549988,288.094055,1800298.0
2010-03-08,301.5,304.0,290.700012,292.200012,281.966431,626247.0
2010-03-09,292.0,294.700012,287.100006,291.350006,281.14621,713790.0
2010-03-10,290.0,295.0,287.100006,288.149994,278.058228,521847.0
2010-03-11,289.0,294.899994,288.350006,293.850006,283.558685,574464.0
2010-03-12,294.0,300.100006,293.5,299.049988,288.576477,866085.0
2010-03-15,298.0,301.700012,296.100006,299.549988,289.05899,1156402.0
2010-03-16,294.899994,301.0,292.5,294.75,284.427124,826184.0
2010-03-17,297.0,300.799988,294.5,297.950012,287.515076,898294.0
2010-03-18,298.799988,303.299988,297.100006,300.0,289.493225,995890.0
2010-03-19,300.0,312.899994,300.0,311.850006,300.928192,1436825.0
2010-03-22,308.899994,319.399994,306.25,316.299988,305.222382,1073840.0
2010-03-23,319.049988,321.0,306.0,306.799988,296.055115,940676.0
2010-03-25,310.0,316.700012,305.0,313.75,302.761719,1841124.0
2010-03-26,316.100006,316.100006,305.399994,310.149994,299.287781,1362667.0
2010-03-29,315.25,315.25,309.549988,310.899994,300.011505,547084.0
2010-03-30,314.950012,315.450012,310.049988,310.950012,300.059814,500963.0
2010-03-31,314.5,319.5,309.549988,311.899994,300.976471,1320818.0
2010-04-01,315.0,315.600006,300.350006,302.149994,291.567993,2258752.0
2010-04-05,302.149994,317.049988,301.100006,315.600006,304.546906,1123213.0
2010-04-06,319.0,324.0,311.899994,316.049988,304.98111,593105.0
2010-04-07,317.0,325.299988,316.0,320.5,309.275299,1179563.0
2010-04-08,318.0,321.700012,309.799988,312.799988,301.844971,855650.0
2010-04-09,312.0,316.450012,307.049988,308.049988,297.261353,994364.0
2010-04-12,308.700012,311.899994,306.549988,308.450012,297.647308,704429.0
2010-04-13,309.0,311.950012,306.549988,307.5,296.730591,472587.0
2010-04-15,310.0,310.549988,303.549988,304.850006,294.173431,421525.0
2010-04-16,300.200012,306.0,300.200012,304.350006,293.690948,296163.0
2010-04-19,300.649994,309.0,298.100006,306.049988,295.331329,810846.0
2010-04-20,308.0,308.0,302.549988,304.350006,293.690948,725453.0
2010-04-21,305.0,307.0,303.299988,304.649994,293.980377,271323.0
2010-04-22,304.0,304.649994,301.5,302.700012,292.098694,343709.0
2010-04-23,303.399994,304.0,297.0,297.700012,287.273804,916789.0
2010-04-26,300.0,301.899994,295.5,297.350006,286.936096,718611.0
2010-04-27,297.5,301.399994,296.149994,298.25,287.804535,326187.0
2010-04-28,295.149994,299.200012,292.0,294.5,284.185883,1161409.0
2010-04-29,294.0,298.5,292.899994,296.75,286.357086,483366.0
2010-04-30,298.0,300.899994,295.950012,298.399994,287.949249,533167.0
2010-05-03,297.5,300.0,295.350006,297.049988,286.646545,320133.0
2010-05-04,298.0,298.200012,288.399994,289.799988,279.650452,397279.0
2010-05-05,285.0,299.700012,281.0,297.5,287.080811,955788.0
2010-05-06,297.299988,297.299988,290.100006,292.25,282.014709,1009013.0
2010-05-07,288.0,290.0,286.0,287.700012,277.624084,259484.0
2010-05-10,291.0,297.0,286.549988,294.350006,284.041107,374563.0
2010-05-11,295.0,296.0,284.700012,285.200012,275.211609,429204.0
2010-05-12,286.0,286.0,260.100006,261.549988,252.389832,3812018.0
2010-05-13,262.0,271.899994,254.149994,258.649994,249.591431,5163905.0
2010-05-14,260.0,267.600006,256.5,264.450012,255.188339,2338700.0
2010-05-17,262.149994,267.200012,259.0,266.549988,257.214722,1298727.0
2010-05-18,269.399994,271.5,264.700012,267.799988,258.420959,1118028.0
2010-05-19,262.0,266.100006,258.049988,259.549988,250.4599,779966.0
2010-05-20,264.0,265.649994,259.0,260.149994,251.038925,679912.0
2010-05-21,257.0,266.700012,254.199997,265.850006,256.539246,706618.0
2010-05-24,270.0,271.200012,263.5,266.100006,256.780518,770611.0
2010-05-25,265.0,270.350006,262.200012,264.149994,254.898819,719498.0
2010-05-26,268.700012,269.200012,262.049988,264.0,254.754059,339060.0
2010-05-27,265.0,265.549988,258.25,260.600006,251.473145,432717.0
2010-05-28,263.0,264.600006,259.049988,260.899994,251.762619,485092.0
2010-05-31,260.899994,263.950012,259.549988,262.299988,253.113632,434313.0
2010-06-01,263.0,263.899994,255.050003,256.950012,247.950989,917549.0
2010-06-02,257.0,272.100006,254.0,270.200012,260.736938,1678643.0
2010-06-03,275.0,276.5,271.350006,273.5,263.921356,780195.0
2010-06-04,272.0,278.200012,267.5,276.299988,266.62323,633639.0
2010-06-07,270.0,276.299988,266.5,267.899994,258.517456,869870.0
2010-06-08,270.0,271.700012,255.600006,257.799988,248.771225,911093.0
2010-06-09,261.0,274.950012,259.5,272.149994,262.618622,2803602.0
2010-06-10,275.0,286.899994,272.149994,285.25,275.259827,2607656.0
2010-06-11,287.0,288.200012,272.700012,274.549988,264.93457,1435591.0
2010-06-14,268.0,276.0,266.149994,269.799988,260.350952,1566226.0
2010-06-15,269.0,272.399994,265.649994,269.549988,260.10968,1246986.0
2010-06-16,272.5,273.0,265.149994,266.100006,256.780518,1250261.0
2010-06-17,267.0,269.450012,263.299988,267.0,257.649017,1076547.0
2010-06-18,267.0,268.799988,264.0,264.850006,255.574295,1245176.0
2010-06-21,268.0,268.399994,264.299988,264.700012,255.42952,1958935.0
2010-06-22,262.100006,267.200012,261.5,261.950012,252.775864,973054.0
2010-06-23,261.0,265.5,259.5,263.950012,254.705856,1407863.0
2010-06-24,265.0,265.149994,262.100006,263.299988,254.078537,1041707.0
2010-06-25,263.25,265.75,262.049988,262.950012,253.74086,1096322.0
2010-06-28,264.0,266.549988,263.799988,265.549988,256.249756,1684943.0
2010-06-29,265.549988,266.899994,263.5,265.950012,256.635773,335897.0
2010-06-30,265.0,267.0,260.850006,263.25,254.030334,953761.0
2010-07-01,263.0,266.200012,262.0,264.600006,255.333008,596348.0
2010-07-02,265.049988,266.0,263.200012,264.850006,255.574295,620866.0
2010-07-05,264.0,267.700012,263.25,267.0,257.649017,356516.0
2010-07-06,268.0,272.149994,267.5,271.149994,261.653656,3010136.0
2010-07-07,272.0,279.200012,272.0,276.200012,266.526794,1460666.0
2010-07-08,280.0,282.5,277.399994,280.850006,271.013947,618855.0
2010-07-09,281.850006,310.0,281.850006,308.100006,297.309601,9213976.0
2010-07-12,309.0,312.700012,304.350006,305.25,294.559387,2432755.0
2010-07-13,303.0,306.25,297.799988,299.700012,289.203735,1794581.0
2010-07-14,302.899994,307.700012,298.600006,300.700012,290.168793,1812820.0
2010-07-15,302.0,303.200012,296.450012,297.899994,287.466797,388763.0
2010-07-16,295.5,300.25,294.0,298.700012,288.2388,801543.0
2010-07-19,297.0,302.399994,295.0,297.75,287.322052,435299.0
2010-07-20,299.600006,300.75,295.149994,297.0,286.598328,248971.0
2010-07-21,298.100006,298.75,294.0,295.0,284.668396,241792.0
2010-07-22,294.700012,302.899994,292.700012,302.049988,291.471436,599489.0
2010-07-23,305.0,316.600006,302.049988,313.700012,302.71347,2296642.0
2010-07-26,314.0,321.5,309.549988,320.350006,309.130493,1359392.0
2010-07-27,322.0,324.299988,317.549988,322.549988,311.25351,1893379.0
2010-07-28,325.0,325.0,318.850006,321.049988,309.806,934489.0
2010-07-29,319.0,320.0,315.549988,316.950012,305.849609,301136.0
2010-07-30,315.0,318.0,305.25,306.899994,296.151611,966278.0
2010-08-02,307.100006,319.600006,307.100006,318.0,306.862823,799361.0
2010-08-03,319.0,330.0,317.200012,328.649994,317.139862,1255863.0
2010-08-04,328.649994,330.0,321.399994,323.149994,311.832458,529887.0
2010-08-05,325.0,328.850006,323.0,324.649994,313.279999,662267.0
2010-08-06,324.5,326.799988,320.100006,322.299988,311.012238,406760.0
2010-08-09,323.0,329.399994,318.100006,328.399994,316.898621,693248.0
2010-08-10,328.5,329.899994,323.149994,324.299988,312.94223,336201.0
2010-08-11,322.0,335.600006,315.450012,319.700012,308.503326,2271626.0
2010-08-12,316.0,322.899994,312.0,317.549988,306.428589,656075.0
2010-08-13,318.0,322.850006,315.100006,317.200012,306.090912,501829.0
2010-08-16,316.450012,321.299988,313.049988,317.950012,306.814606,275273.0
2010-08-17,317.0,321.149994,314.399994,315.950012,304.884644,343356.0
2010-08-18,319.0,319.649994,312.5,315.149994,305.078247,230794.0
2010-08-19,316.0,317.399994,313.0,313.799988,303.771393,174711.0
2010-08-20,311.0,313.75,308.0,310.149994,300.238068,340297.0
2010-08-23,312.649994,320.0,311.5,316.850006,306.723938,380620.0
2010-08-24,317.0,325.700012,317.0,322.049988,311.757721,765701.0
2010-08-25,321.899994,323.950012,314.299988,316.850006,306.723938,308314.0
2010-08-26,319.0,322.25,314.600006,320.899994,310.644501,323637.0
2010-08-27,320.0,323.899994,315.100006,316.200012,306.094696,277767.0
2010-08-30,318.100006,326.25,318.100006,322.899994,312.580536,734375.0
2010-08-31,322.899994,328.25,319.649994,327.149994,316.694763,878234.0
2010-09-01,328.5,339.5,328.5,337.299988,326.520355,1139619.0
2010-09-02,339.0,341.350006,332.600006,334.049988,323.374207,551055.0
2010-09-03,334.5,341.0,334.5,339.399994,328.553284,632375.0
2010-09-06,343.0,344.399994,338.299988,343.600006,332.619049,682691.0
2010-09-07,343.950012,347.200012,341.200012,343.25,332.280212,456854.0
2010-09-08,340.0,353.899994,337.700012,352.149994,340.895782,1090310.0
2010-09-09,354.0,357.700012,347.850006,349.549988,338.378906,548217.0
2010-09-13,353.0,354.5,347.600006,348.950012,337.798035,389070.0
2010-09-14,350.0,359.5,348.950012,356.350006,344.961578,1080519.0
2010-09-15,358.0,358.600006,353.049988,356.149994,344.767914,474755.0
2010-09-16,354.5,359.850006,346.049988,347.700012,336.587982,410490.0
2010-09-17,348.0,359.0,348.0,357.899994,346.462006,687984.0
2010-09-20,359.0,372.399994,358.5,366.299988,354.593536,1148166.0
2010-09-21,366.0,371.0,363.200012,365.5,353.819153,783567.0
2010-09-22,370.0,371.0,358.549988,362.200012,350.624603,320224.0
2010-09-23,363.0,364.299988,354.25,355.350006,343.993561,231239.0
2010-09-24,356.0,368.950012,353.100006,368.0,356.239227,2420052.0
2010-09-27,370.5,376.149994,365.200012,373.100006,361.17627,853116.0
2010-09-28,373.0,376.5,370.0,372.75,360.837463,324480.0
2010-09-29,374.899994,375.450012,362.0,363.399994,351.786285,330053.0
2010-09-30,363.450012,368.950012,358.049988,365.899994,354.20636,233166.0
2010-10-01,366.0,368.799988,364.0,365.149994,353.480316,402239.0
2010-10-04,367.0,368.0,356.200012,359.399994,347.914063,314051.0
2010-10-05,362.700012,365.0,351.299988,353.549988,342.251038,487180.0
2010-10-06,357.0,359.899994,350.25,352.25,340.992615,286390.0
2010-10-07,354.850006,360.299988,353.0,354.049988,342.735016,236447.0
2010-10-08,357.600006,359.700012,349.200012,351.350006,340.121338,508167.0
2010-10-11,355.0,355.200012,341.0,342.649994,331.699402,585885.0
2010-10-12,342.0,344.950012,337.100006,339.100006,328.262878,1986410.0
2010-10-13,342.0,348.899994,336.350006,347.600006,336.491211,828514.0
2010-10-14,349.5,352.0,342.600006,344.950012,333.925873,466311.0
2010-10-15,343.0,347.5,332.600006,334.25,323.567841,327159.0
2010-10-18,334.0,335.0,323.049988,326.850006,316.404388,926785.0
2010-10-19,330.0,335.5,323.049988,326.799988,316.355927,633799.0
2010-10-20,325.799988,329.600006,320.0,321.299988,311.031708,1026075.0
2010-10-21,325.0,339.0,323.5,337.450012,326.665558,725618.0
2010-10-22,338.0,341.899994,332.100006,333.399994,322.744995,355119.0
2010-10-25,338.0,341.700012,335.5,337.200012,326.423584,659954.0
2010-10-26,338.5,340.0,328.100006,329.049988,318.534027,241334.0
2010-10-27,329.0,329.0,319.0,322.0,311.709351,610963.0
2010-10-28,327.25,335.25,325.0,330.450012,319.889282,609874.0
2010-10-29,330.450012,331.0,320.5,325.700012,315.291077,282049.0
2010-11-01,329.5,335.0,328.600006,334.149994,323.471039,127650.0
2010-11-02,335.0,335.950012,327.549988,329.049988,318.534027,143527.0
2010-11-03,331.600006,333.5,327.200012,328.200012,317.711243,178629.0
2010-11-04,330.0,331.25,325.700012,326.399994,315.968689,188879.0
2010-11-08,331.0,334.149994,327.600006,328.350006,317.856445,217577.0
2010-11-09,329.25,335.600006,329.25,334.049988,323.374207,339641.0
2010-11-10,332.25,345.700012,326.549988,328.149994,317.662781,1709062.0
2010-11-11,326.0,326.950012,316.700012,317.450012,307.304749,725520.0
2010-11-12,314.0,317.0,304.0,306.049988,296.269073,1243687.0
2010-11-15,307.100006,311.25,305.5,309.5,299.608826,2403826.0
2010-11-16,312.149994,319.799988,311.0,313.100006,303.09375,1005449.0
2010-11-18,317.549988,327.549988,314.25,324.899994,314.516632,1212546.0
2010-11-19,328.0,341.899994,326.049988,328.850006,318.340424,1769426.0
2010-11-22,334.5,339.600006,334.0,336.899994,326.133179,556629.0
2010-11-23,332.0,332.799988,320.200012,329.149994,318.630829,865556.0
2010-11-24,330.200012,337.5,330.0,331.649994,321.050934,937138.0
2010-11-25,334.149994,339.649994,332.75,335.850006,325.116699,600144.0
2010-11-26,338.0,338.950012,328.0,333.549988,322.890228,471158.0
2010-11-29,332.5,340.0,332.5,338.549988,327.730438,279672.0
2010-11-30,337.899994,362.700012,336.200012,360.399994,348.882141,2241076.0
2010-12-01,355.5,357.049988,344.25,351.350006,340.121338,742408.0
2010-12-02,352.149994,354.75,344.399994,346.350006,335.281158,554567.0
2010-12-03,348.100006,354.850006,343.100006,345.75,334.700348,410518.0
2010-12-06,349.0,351.200012,343.5,345.149994,334.119476,232257.0
2010-12-07,345.149994,354.75,345.149994,345.149994,334.119476,423290.0
2010-12-08,348.0,354.5,344.5,347.549988,336.442749,338660.0
2010-12-09,347.0,348.0,335.5,338.600006,327.778839,319199.0
2010-12-10,336.0,338.0,325.0,330.899994,320.32489,431887.0
2010-12-13,334.899994,334.899994,322.149994,331.950012,321.3414,583079.0
2010-12-14,332.049988,336.700012,327.600006,335.149994,324.439087,252053.0
2010-12-15,335.0,341.899994,334.100006,339.299988,328.456482,312490.0
2010-12-16,342.899994,346.0,340.549988,343.549988,332.570648,294914.0
2010-12-20,340.0,341.5,333.850006,335.100006,324.390717,142535.0
2010-12-21,336.899994,337.5,330.0,332.850006,322.212616,229700.0
2010-12-22,332.0,344.0,332.0,343.25,332.280212,301096.0
2010-12-23,343.200012,348.049988,340.200012,342.700012,331.747803,359313.0
2010-12-24,339.0,351.399994,339.0,348.5,337.362457,410512.0
2010-12-27,348.100006,351.5,341.100006,341.600006,330.682953,263437.0
2010-12-28,342.0,346.450012,341.549988,342.200012,331.263794,210782.0
2010-12-29,344.899994,355.0,344.049988,354.0,342.686707,458873.0
2010-12-30,353.200012,358.799988,351.0,356.549988,345.155182,305771.0
2010-12-31,353.399994,359.5,352.0,358.399994,346.946045,372390.0
2011-01-03,358.399994,364.899994,354.5,359.350006,347.865723,316463.0
2011-01-04,361.0,361.75,353.100006,355.299988,343.945129,510966.0
2011-01-05,353.899994,355.700012,348.350006,349.899994,338.717712,172421.0
2011-01-06,351.0,355.350006,351.0,353.25,341.960632,196241.0
2011-01-07,353.899994,354.75,335.0,338.700012,327.875641,358515.0
2011-01-10,340.5,343.649994,335.100006,338.850006,328.020874,222866.0
2011-01-11,339.25,346.700012,334.399994,339.200012,328.35968,254303.0
2011-01-12,341.5,350.700012,336.299988,348.5,337.362457,298839.0
2011-01-13,346.950012,354.0,344.200012,346.049988,334.990723,228381.0
2011-01-14,348.0,351.25,341.100006,342.700012,331.747803,188149.0
2011-01-17,344.0,351.0,339.5,347.600006,336.491211,334965.0
2011-01-18,349.950012,351.0,343.350006,344.5,333.490265,230442.0
2011-01-19,343.0,347.899994,341.450012,344.049988,333.054626,116406.0
2011-01-20,338.100006,343.5,338.100006,340.299988,329.424469,202853.0
2011-01-21,340.0,340.0,331.0,336.600006,325.842712,172230.0
2011-01-24,337.0,339.0,333.399994,333.850006,323.180634,115667.0
2011-01-25,336.600006,340.25,333.0,336.850006,326.084747,286293.0
2011-01-27,338.25,340.0,324.100006,325.649994,315.242676,274541.0
2011-01-28,325.5,332.299988,322.5,327.100006,316.646362,344103.0
2011-01-31,325.0,325.0,312.0,318.549988,308.369598,271467.0
2011-02-01,323.0,327.0,309.600006,318.549988,308.369598,445549.0
2011-02-02,308.0,325.950012,304.25,323.25,312.919464,1880344.0
2011-02-03,317.5,344.799988,317.5,339.799988,328.94046,796590.0
2011-02-04,338.549988,343.25,330.100006,331.799988,321.196167,489510.0
2011-02-07,334.399994,344.0,332.049988,334.0,323.325806,218671.0
2011-02-08,336.0,340.399994,331.25,333.25,322.599792,165195.0
2011-02-09,326.5,336.700012,323.149994,332.350006,321.728577,499953.0
2011-02-10,328.0,330.450012,313.0,323.049988,312.7258,759900.0
2011-02-11,320.100006,322.0,314.049988,319.549988,309.337646,261810.0
2011-02-14,322.600006,328.549988,315.100006,327.299988,316.839935,300249.0
2011-02-15,327.299988,333.0,323.549988,328.75,318.243652,198196.0
2011-02-16,328.0,332.399994,324.950012,328.149994,317.662781,297558.0
2011-02-17,331.0,339.950012,327.5,338.450012,327.633636,396895.0
2011-02-18,338.25,341.549988,329.25,332.149994,321.534912,269689.0
2011-02-21,330.0,332.5,326.700012,331.950012,321.3414,1808332.0
2011-02-22,325.5,334.600006,323.25,331.149994,320.566925,324716.0
2011-02-23,326.5,337.0,325.600006,327.850006,317.372345,308827.0
2011-02-24,327.0,336.149994,322.049988,325.350006,314.952271,648948.0
2011-02-25,329.0,332.399994,324.75,329.200012,318.67926,182373.0
2011-02-28,330.0,333.5,324.549988,331.100006,320.518524,278528.0
2011-03-01,331.600006,340.200012,321.850006,337.850006,327.052795,571289.0
2011-03-03,335.5,338.399994,327.549988,330.700012,320.131348,257682.0
2011-03-04,334.0,334.0,324.649994,326.75,316.307465,252775.0
2011-03-07,324.0,326.0,319.049988,323.950012,313.597076,217603.0
2011-03-08,325.0,334.75,323.200012,334.200012,323.519409,208019.0
2011-03-09,335.0,336.5,330.350006,332.299988,321.680115,139458.0
2011-03-10,331.799988,331.799988,327.0,329.700012,319.163269,82732.0
2011-03-11,329.75,331.649994,321.0,322.850006,312.532196,180213.0
2011-03-14,321.799988,323.850006,319.200012,321.549988,311.273712,246672.0
2011-03-15,318.700012,321.100006,309.0,314.200012,304.1586,346648.0
2011-03-16,313.549988,322.450012,313.549988,320.450012,310.208893,337931.0
2011-03-17,318.049988,324.450012,316.100006,318.299988,308.127533,395581.0
2011-03-18,320.700012,323.700012,317.0,317.899994,307.740387,262836.0
2011-03-21,318.149994,321.299988,316.299988,317.350006,307.207977,161194.0
2011-03-22,318.5,326.899994,318.5,325.850006,315.43631,234464.0
2011-03-23,324.200012,331.299988,324.200012,330.399994,319.840851,133644.0
2011-03-24,331.0,334.75,327.0,332.899994,322.260986,139065.0
2011-03-25,335.0,340.700012,332.200012,339.100006,328.262878,230036.0
2011-03-28,340.299988,350.0,334.5,347.799988,336.684845,722871.0
2011-03-29,346.0,364.0,345.0,359.5,348.010925,857664.0
2011-03-30,360.0,361.450012,355.0,359.25,347.76886,300650.0
2011-03-31,358.399994,359.5,352.0,357.5,346.074799,778522.0
2011-04-01,356.0,360.0,353.049988,355.350006,343.993561,332437.0
2011-04-04,355.0,362.0,353.200012,359.649994,348.156128,191012.0
2011-04-05,360.5,363.399994,357.299988,359.950012,348.446503,155142.0
2011-04-06,360.25,363.0,350.700012,353.25,341.960632,363840.0
2011-04-07,352.100006,357.600006,345.5,356.5,345.106781,679150.0
2011-04-08,358.299988,365.399994,357.350006,362.049988,350.47937,491220.0
2011-04-11,361.450012,366.149994,359.149994,361.799988,350.237396,191388.0
2011-04-13,357.950012,372.450012,353.100006,367.200012,355.464813,522300.0
2011-04-15,368.5,375.950012,368.100006,372.149994,360.256592,417932.0
2011-04-18,371.149994,376.799988,365.200012,367.799988,356.045624,185877.0
2011-04-19,367.0,377.200012,365.549988,375.799988,363.789917,427694.0
2011-04-20,378.0,386.0,376.0,380.450012,368.291412,490311.0
2011-04-21,380.100006,384.200012,371.600006,376.600006,364.564423,239080.0
2011-04-25,375.700012,378.899994,372.649994,375.450012,363.451141,148976.0
2011-04-26,375.5,382.549988,374.0,381.649994,369.453003,462147.0
2011-04-27,383.0,388.450012,381.450012,384.600006,372.308746,379589.0
2011-04-28,385.0,390.0,382.25,386.75,374.389984,280062.0
2011-04-29,385.5,387.649994,376.549988,378.799988,366.694092,326401.0
2011-05-02,379.0,385.0,378.0,383.950012,371.679504,153607.0
2011-05-03,382.049988,384.5,372.5,375.149994,363.160675,251332.0
2011-05-04,374.0,375.899994,365.649994,369.600006,357.788086,187497.0
2011-05-05,359.0,369.5,352.399994,357.600006,346.171661,1036861.0
2011-05-06,356.25,400.100006,345.25,350.75,339.540527,16163476.0
2011-05-09,352.100006,366.5,352.0,364.549988,352.899475,339650.0
2011-05-10,365.799988,367.0,362.700012,365.850006,354.15799,166544.0
2011-05-11,366.100006,368.0,363.649994,366.350006,354.641968,184052.0
2011-05-12,364.899994,366.549988,363.0,365.799988,354.109528,251106.0
2011-05-13,365.0,374.0,363.049988,367.200012,355.464813,208204.0
2011-05-16,368.799988,374.799988,364.549988,370.25,358.417328,171772.0
2011-05-17,370.049988,373.299988,368.149994,370.850006,358.998138,114375.0
2011-05-18,370.0,374.899994,368.75,372.0,360.111389,195263.0
2011-05-19,372.299988,374.950012,364.149994,365.75,354.061157,109410.0
2011-05-20,366.799988,378.450012,365.649994,373.700012,361.75708,280356.0
2011-05-23,371.399994,375.549988,366.0,368.350006,356.578064,170055.0
2011-05-24,370.5,373.5,367.549988,369.5,357.691315,257953.0
2011-05-25,365.049988,372.450012,363.450012,369.0,357.207306,175168.0
2011-05-26,369.149994,373.5,365.0,368.100006,356.336029,168542.0
2011-05-27,369.399994,374.100006,369.399994,372.25,360.353424,258118.0
2011-05-30,372.299988,373.899994,367.200012,372.25,360.353424,119306.0
2011-05-31,372.600006,375.25,369.25,374.149994,362.192719,149049.0
2011-06-01,376.0,384.5,375.0,381.450012,369.25943,630435.0
2011-06-02,379.0,385.700012,378.0,380.950012,368.775391,369507.0
2011-06-03,381.0,384.649994,377.450012,378.450012,366.355286,78471.0
2011-06-06,378.0,382.5,375.549988,379.950012,367.807373,198593.0
2011-06-07,379.0,381.950012,376.450012,377.75,365.677643,127869.0
2011-06-08,377.399994,378.75,371.200012,377.0,364.95163,213720.0
2011-06-09,378.0,379.399994,375.399994,376.5,364.467621,200493.0
2011-06-10,376.549988,377.450012,372.100006,373.899994,361.950623,78835.0
2011-06-13,378.0,379.75,374.049988,377.399994,365.338837,184187.0
2011-06-14,377.399994,380.549988,376.450012,378.299988,366.210052,186124.0
2011-06-15,378.899994,379.399994,374.649994,375.799988,363.789917,122479.0
2011-06-16,373.850006,379.399994,368.25,370.799988,358.949738,84156.0
2011-06-17,369.0,381.350006,369.0,380.350006,368.19458,417496.0
2011-06-20,378.700012,390.75,374.899994,389.299988,376.858521,664531.0
2011-06-21,390.0,397.5,387.549988,390.799988,378.310577,490966.0
2011-06-22,391.649994,394.600006,377.649994,381.75,369.549774,494385.0
2011-06-23,380.049988,386.799988,379.0,382.0,369.79184,437040.0
2011-06-24,384.799988,393.350006,384.0,391.350006,378.843018,795490.0
2011-06-27,389.0,399.0,388.5,395.850006,383.199188,1125275.0
2011-06-28,397.25,404.899994,397.0,400.100006,387.313385,797945.0
2011-06-29,401.799988,403.899994,400.0,401.350006,388.523438,1145927.0
2011-06-30,401.0,404.0,389.700012,395.25,382.618408,666209.0
2011-07-01,396.0,396.0,382.200012,383.450012,371.195465,297382.0
2011-07-04,388.649994,388.649994,382.950012,384.149994,371.873108,199888.0
2011-07-05,385.899994,386.0,378.25,381.950012,369.743439,1118618.0
2011-07-06,382.899994,388.899994,382.0,383.200012,370.953491,260243.0
2011-07-07,387.049988,399.0,385.0,398.049988,385.328888,1095858.0
2011-07-08,399.0,409.450012,396.0,398.100006,385.377289,738706.0
