Date,Open,High,Low,Close,Adj Close,Volume
2009-12-08,197.5,203.100006,195.0,201.875,198.848022,315968.0
2009-12-09,200.5,201.875,197.125,198.024994,195.05574,264716.0
2009-12-10,198.75,201.25,197.5,200.0,197.001144,214108.0
2009-12-11,202.0,202.738007,197.75,200.212006,197.209961,301052.0
2009-12-14,201.5,209.5,198.024994,199.375,196.385498,238908.0
2009-12-15,200.024994,201.5,195.024994,196.311996,193.368439,383784.0
2009-12-16,196.75,197.0,192.625,193.863007,190.956161,735876.0
2009-12-17,193.5,196.688004,192.5,195.75,192.814865,370436.0
2009-12-18,194.561996,196.712006,192.75,193.337006,190.438049,189540.0
2009-12-21,193.5,198.25,192.25,195.524994,192.593231,593804.0
2009-12-22,197.5,200.0,196.274994,199.511993,196.520447,320604.0
2009-12-23,200.5,202.975006,200.5,202.412994,199.377945,310736.0
2009-12-24,203.0,204.175003,203.0,203.024994,199.980759,5724.0
2009-12-29,202.0,203.699997,201.25,201.962006,198.933716,163508.0
2009-12-30,201.962006,205.688004,200.5,204.850006,201.778397,461912.0
2009-12-31,207.25,207.75,198.761993,200.524994,197.518265,850212.0
2010-01-04,203.0,205.5,200.875,204.988007,201.914337,215676.0
2010-01-05,206.25,208.0,205.25,207.25,204.142441,283000.0
2010-01-06,206.25,211.061996,206.25,210.149994,206.998947,743140.0
2010-01-07,210.649994,213.75,208.324997,212.712006,209.522552,900708.0
2010-01-08,213.425003,213.725006,209.375,210.688004,207.528885,234484.0
2010-01-11,212.488007,215.175003,210.886993,211.574997,208.402588,258228.0
2010-01-12,211.75,212.574997,200.261993,206.375,203.280533,234008.0
2010-01-13,203.75,206.488007,200.300003,203.25,200.202408,1298840.0
2010-01-14,204.75,210.0,203.75,206.550003,203.452911,571068.0
2010-01-15,207.5,209.925003,204.25,205.386993,202.307373,234372.0
2010-01-18,203.25,213.75,203.25,212.412994,209.227997,449308.0
2010-01-19,214.0,218.488007,213.5,214.561996,211.344788,525596.0
2010-01-20,216.274994,219.5,214.561996,218.550003,215.27301,463968.0
2010-01-21,217.5,218.337006,208.625,210.311996,207.158508,609596.0
2010-01-22,212.0,218.488007,201.149994,202.399994,199.365128,2227788.0
2010-01-25,200.0,200.5,193.75,194.761993,191.841675,487376.0
2010-01-27,195.274994,195.274994,188.25,190.550003,187.692841,407172.0
2010-01-28,193.175003,198.25,192.25,194.238007,191.325577,309712.0
2010-01-29,193.25,198.25,186.0,194.975006,192.051483,679640.0
2010-02-01,193.5,199.212006,191.5,196.175003,193.233505,414564.0
2010-02-02,198.75,199.375,187.524994,188.574997,185.747452,338340.0
2010-02-03,190.25,196.25,189.375,194.912994,191.990387,510356.0
2010-02-04,193.75,194.613007,186.300003,187.337006,184.528015,283464.0
2010-02-05,182.75,183.75,177.75,179.587006,176.894226,706100.0
2010-02-08,182.875,186.75,178.524994,184.037994,181.278488,358288.0
2010-02-09,184.037994,187.75,182.5,185.899994,183.112534,516140.0
2010-02-10,187.0,188.600006,181.25,181.962006,179.233612,268936.0
2010-02-11,184.25,186.475006,182.25,183.649994,180.896286,335348.0
2010-02-15,185.475006,185.475006,181.5,182.125,179.39415,172780.0
2010-02-16,183.5,185.625,181.774994,184.800003,182.029068,180232.0
2010-02-17,186.5,191.0,185.662994,189.399994,186.560074,467104.0
2010-02-18,189.0,190.0,186.0,187.675003,184.860947,537528.0
2010-02-19,186.25,186.25,181.75,182.438004,179.702484,238436.0
2010-02-22,184.475006,186.175003,175.300003,178.600006,175.922028,258108.0
2010-02-23,178.125,181.0,176.261993,176.938004,174.284943,436664.0
2010-02-24,177.0,178.0,175.0,176.962006,174.308563,269772.0
2010-02-25,178.75,184.449997,178.75,182.574997,179.837402,994564.0
2010-02-26,182.75,189.25,181.761993,185.524994,182.743179,736648.0
2010-03-02,187.5,189.0,186.037994,187.225006,184.417709,412004.0
2010-03-03,188.274994,191.75,187.5,189.949997,187.101822,378144.0
2010-03-04,187.25,193.75,181.25,193.238007,190.340515,435860.0
2010-03-05,194.5,202.425003,194.050003,200.712006,197.702469,665404.0
2010-03-08,202.0,203.75,200.274994,202.188004,199.156326,410412.0
2010-03-09,201.75,202.75,197.050003,198.613007,195.634933,294424.0
2010-03-10,197.0,200.25,194.438004,198.738007,195.758072,434432.0
2010-03-11,197.5,199.25,194.0,194.837006,191.915558,383852.0
2010-03-12,195.962006,197.5,193.75,194.350006,191.435852,209584.0
2010-03-15,195.0,195.925003,189.550003,190.261993,187.409134,448944.0
2010-03-16,191.600006,191.600006,187.300003,189.800003,186.954071,566676.0
2010-03-17,191.25,193.875,190.25,190.699997,187.840561,541800.0
2010-03-18,190.625,191.425003,187.774994,189.0,186.166077,375828.0
2010-03-19,190.25,190.25,185.774994,186.537994,183.740997,541948.0
2010-03-22,184.0,188.25,181.5,186.524994,183.728165,526500.0
2010-03-23,187.462006,188.125,181.837006,182.5,179.763535,387092.0
2010-03-25,180.5,188.0,180.5,185.074997,182.299911,573088.0
2010-03-26,186.712006,188.699997,185.912994,187.550003,184.737808,460296.0
2010-03-29,188.75,191.225006,187.5,188.537994,185.710999,473300.0
2010-03-30,191.0,191.350006,186.561996,187.113007,184.307358,346508.0
2010-03-31,188.5,189.011993,186.25,187.261993,184.454147,383628.0
2010-04-01,188.100006,188.625,185.850006,186.725006,183.925171,230848.0
2010-04-05,187.5,192.25,186.636993,191.662994,188.789139,671312.0
2010-04-06,193.75,197.125,192.287994,195.462006,192.531158,809940.0
2010-04-07,196.25,199.175003,189.25,196.561996,193.614685,465640.0
2010-04-08,196.25,198.699997,195.0,195.811996,192.875916,442176.0
2010-04-09,196.524994,198.25,195.287994,195.886993,192.949799,296988.0
2010-04-12,195.774994,195.774994,190.75,190.988007,188.124268,362388.0
2010-04-13,191.5,194.087006,190.75,191.912994,189.035416,281824.0
2010-04-15,192.5,193.5,185.75,186.350006,183.555817,536808.0
2010-04-16,185.0,185.0,180.625,181.212006,178.494858,995960.0
2010-04-19,179.25,183.488007,176.587006,181.188004,178.471207,672892.0
2010-04-20,182.5,184.975006,180.875,182.75,180.009781,527052.0
2010-04-21,183.75,186.75,183.438004,185.175003,182.398422,368072.0
2010-04-22,184.5,188.399994,183.574997,185.363007,182.583603,475188.0
2010-04-23,186.175003,187.738007,184.488007,186.199997,183.408051,229156.0
2010-04-26,187.0,190.238007,187.0,188.899994,186.067581,351644.0
2010-04-27,190.0,190.0,187.061996,187.988007,185.169266,168820.0
2010-04-28,184.5,187.238007,183.287994,183.925003,181.16716,319848.0
2010-04-29,184.988007,185.438004,181.363007,182.125,179.39415,463468.0
2010-04-30,183.75,185.850006,183.261993,184.449997,181.684296,310448.0
2010-05-03,185.0,187.75,183.75,184.199997,181.438034,349276.0
2010-05-04,185.912994,186.75,181.800003,182.787994,180.047211,506476.0
2010-05-05,181.25,187.5,179.024994,186.561996,183.764633,411336.0
2010-05-06,186.75,189.0,182.0,186.787994,183.987244,464668.0
2010-05-07,184.550003,184.550003,177.162994,178.162994,175.491562,421204.0
2010-05-10,181.75,191.199997,181.324997,190.300003,187.446594,1003920.0
2010-05-11,192.350006,193.0,185.5,186.324997,183.531189,1247564.0
2010-05-12,187.449997,193.425003,187.162994,192.100006,189.219574,1139960.0
2010-05-13,193.625,195.712006,193.625,194.113007,191.202408,632052.0
2010-05-14,193.537994,197.475006,188.75,189.988007,187.139267,591988.0
2010-05-17,186.25,196.25,186.100006,195.287994,192.359802,744424.0
2010-05-18,196.25,197.475006,192.5,195.774994,192.839478,439536.0
2010-05-19,194.0,196.175003,183.811996,186.050003,183.260315,591888.0
2010-05-20,187.5,190.488007,185.449997,187.125,184.319199,292440.0
2010-05-21,180.0,189.75,180.0,185.824997,183.038696,511648.0
2010-05-24,190.75,190.75,184.274994,185.061996,182.287109,287908.0
2010-05-25,183.75,184.75,179.25,182.363007,179.628601,772272.0
2010-05-26,183.75,186.975006,179.5,184.988007,182.214218,437532.0
2010-05-27,185.5,188.425003,183.5,187.761993,184.94664,372316.0
2010-05-28,188.386993,191.0,187.774994,189.975006,187.12648,632072.0
2010-05-31,189.75,190.475006,187.25,189.175003,186.33844,176124.0
2010-06-01,188.75,195.25,187.011993,189.175003,186.33844,632748.0
2010-06-02,190.0,190.0,185.600006,188.587006,185.759277,281572.0
2010-06-03,190.25,193.0,189.0,189.699997,186.85556,285408.0
2010-06-04,190.550003,190.824997,187.100006,188.399994,185.575073,218032.0
2010-06-07,185.75,189.25,182.5,188.350006,185.525833,306160.0
2010-06-08,187.5,190.5,184.0,184.962006,182.188629,209192.0
2010-06-09,186.188004,187.5,184.037994,184.625,181.856674,317312.0
2010-06-10,186.037994,187.0,183.225006,186.425003,183.629669,267808.0
2010-06-11,188.75,190.774994,186.511993,188.863007,186.031143,485448.0
2010-06-14,191.0,192.975006,189.886993,192.412994,189.527893,264336.0
2010-06-15,193.75,193.75,190.925003,192.524994,189.638214,292248.0
2010-06-16,194.125,194.125,189.75,190.600006,187.742096,165288.0
2010-06-17,190.25,194.0,187.75,193.449997,190.549332,472124.0
2010-06-18,194.125,194.875,191.25,192.75,189.859848,255436.0
2010-06-21,194.712006,199.5,194.600006,198.212006,195.239944,559064.0
2010-06-22,197.5,201.600006,196.524994,198.425003,195.449768,788804.0
2010-06-23,197.25,200.725006,192.75,195.800003,192.86412,395272.0
2010-06-24,190.0,212.0,189.061996,190.537994,187.681,4397972.0
2010-06-25,189.25,190.975006,185.625,187.511993,184.700363,652548.0
2010-06-28,187.0,191.600006,187.0,190.712006,187.852417,365708.0
2010-06-29,190.0,190.363007,185.774994,186.662994,183.86412,401960.0
2010-06-30,188.75,193.324997,188.75,192.699997,190.678879,1940652.0
2010-07-01,192.475006,194.212006,191.511993,192.100006,190.085159,570996.0
2010-07-02,192.75,193.761993,189.311996,189.800003,187.809296,361652.0
2010-07-05,186.75,191.25,186.75,190.824997,188.823547,181584.0
2010-07-06,191.412994,192.25,189.5,191.274994,189.268845,239164.0
2010-07-07,192.25,192.25,186.25,187.824997,185.855026,258180.0
2010-07-08,189.5,191.225006,188.899994,189.988007,187.995346,262064.0
2010-07-09,190.949997,193.212006,189.725006,190.800003,188.798813,307788.0
2010-07-12,192.311996,192.975006,189.675003,189.962006,187.969604,559308.0
2010-07-13,190.438004,191.238007,189.25,190.863007,188.86116,256916.0
2010-07-14,192.5,193.274994,188.25,188.975006,186.99295,480380.0
2010-07-15,189.75,192.0,188.5,190.287994,188.292175,294668.0
2010-07-16,191.949997,196.350006,190.561996,195.738007,193.685028,1053972.0
2010-07-19,195.75,198.975006,195.0,197.925003,195.849091,877300.0
2010-07-20,198.75,199.561996,193.511993,195.149994,193.10318,296236.0
2010-07-21,196.261993,197.675003,190.5,196.261993,194.203506,2244628.0
2010-07-22,196.75,197.475006,190.75,192.300003,190.283081,860864.0
2010-07-23,194.25,194.25,191.0,192.350006,190.332565,431256.0
2010-07-26,193.212006,193.212006,190.024994,190.738007,188.737457,432464.0
2010-07-27,189.475006,193.149994,189.475006,191.837006,189.824951,411496.0
2010-07-28,192.5,193.462006,190.350006,191.175003,189.169891,296628.0
2010-07-29,190.75,192.75,190.75,191.511993,189.503342,183400.0
2010-07-30,191.0,195.25,191.0,192.311996,190.294922,355512.0
2010-08-02,193.75,196.949997,193.199997,195.875,193.820587,446120.0
2010-08-03,197.5,201.5,195.886993,200.25,198.149704,844076.0
2010-08-04,201.25,206.725006,200.050003,206.037994,203.876968,1152584.0
2010-08-05,206.75,209.725006,204.761993,205.912994,203.753296,1010740.0
2010-08-06,205.912994,206.5,202.774994,203.274994,201.142975,340828.0
2010-08-09,205.0,205.949997,202.511993,205.449997,203.295151,300088.0
2010-08-10,205.449997,208.699997,200.287994,202.25,200.128723,496336.0
2010-08-11,202.875,204.350006,199.738007,201.488007,199.374725,457360.0
2010-08-12,203.675003,204.199997,199.011993,200.787994,198.682053,502904.0
2010-08-13,201.975006,209.375,201.875,207.811996,205.632385,724336.0
2010-08-16,209.024994,211.587006,205.087006,206.962006,204.79129,662148.0
2010-08-17,208.0,209.625,206.25,208.600006,206.41214,298664.0
2010-08-18,209.75,211.100006,207.25,209.636993,207.438248,266596.0
2010-08-19,210.212006,216.100006,208.75,214.375,212.126541,757160.0
2010-08-20,213.75,216.899994,213.0,215.561996,213.301086,477540.0
2010-08-23,215.824997,218.25,215.0,217.074997,214.798233,250312.0
2010-08-24,217.074997,219.438004,213.0,214.311996,212.064209,491252.0
2010-08-25,213.5,215.225006,208.850006,209.738007,207.538193,304352.0
2010-08-26,211.75,211.875,206.975006,209.386993,207.190857,248560.0
2010-08-27,209.25,211.5,207.774994,209.636993,207.438248,474252.0
2010-08-30,211.25,214.949997,210.087006,211.811996,209.590439,263500.0
2010-08-31,210.024994,211.75,204.675003,207.136993,204.964462,254192.0
2010-09-01,207.975006,208.524994,204.0,207.125,204.952591,350108.0
2010-09-02,208.5,210.0,203.524994,204.375,202.231445,282684.0
2010-09-03,204.524994,208.074997,204.5,206.949997,204.779434,292376.0
2010-09-06,208.75,209.675003,207.024994,208.488007,206.301285,190472.0
2010-09-07,210.0,213.75,209.25,212.412994,210.185104,501172.0
2010-09-08,212.5,213.662994,210.386993,211.886993,209.664642,230824.0
2010-09-09,213.0,216.25,212.787994,215.449997,213.190262,494104.0
2010-09-13,218.5,229.75,217.0,227.475006,225.089157,402844.0
2010-09-14,230.0,244.850006,227.25,237.625,235.132675,1387588.0
2010-09-15,239.350006,252.75,235.0,236.75,234.266861,1470094.0
2010-09-16,237.5,242.25,232.5,234.350006,231.892059,846258.0
2010-09-17,236.5,238.899994,234.0,236.774994,234.291611,534928.0
2010-09-20,237.949997,240.274994,235.625,237.225006,234.736893,317070.0
2010-09-21,238.949997,247.324997,238.0,243.300003,240.748169,1015744.0
2010-09-22,245.0,247.675003,241.199997,245.100006,242.529282,447730.0
2010-09-23,245.100006,247.149994,237.5,241.149994,238.620712,215116.0
2010-09-24,240.0,243.75,240.0,242.024994,239.486542,331270.0
2010-09-27,245.0,247.5,241.699997,243.100006,240.550262,258902.0
2010-09-28,243.0,244.949997,240.5,243.75,241.193436,146096.0
2010-09-29,244.625,246.5,240.0,241.600006,239.065994,181388.0
2010-09-30,241.0,242.5,235.550003,237.949997,235.454285,152118.0
2010-10-01,240.274994,251.5,239.5,248.625,246.017319,444262.0
2010-10-04,252.324997,255.75,250.0,253.949997,251.286469,312910.0
2010-10-05,254.0,258.424988,252.5,255.949997,253.265503,361904.0
2010-10-06,257.5,261.200012,256.0,258.475006,255.764038,338248.0
2010-10-07,259.5,261.25,255.0,256.200012,253.512863,291092.0
2010-10-08,257.5,257.5,248.949997,251.149994,248.515808,171400.0
2010-10-11,254.5,261.0,253.475006,259.725006,257.000916,230576.0
2010-10-12,260.049988,261.5,249.800003,251.399994,248.763214,454622.0
2010-10-13,253.024994,262.0,251.625,260.100006,257.371979,330150.0
2010-10-14,263.424988,264.75,255.574997,257.325012,254.626053,275514.0
2010-10-15,257.799988,258.0,252.574997,254.050003,251.385452,113714.0
2010-10-18,252.5,255.5,248.5,254.449997,251.781235,216690.0
2010-10-19,254.5,258.125,251.050003,252.75,250.09906,295082.0
2010-10-20,252.0,257.200012,248.774994,250.350006,247.724228,397512.0
2010-10-21,253.5,253.5,245.550003,250.925003,248.293213,521822.0
2010-10-22,251.524994,253.475006,246.0,247.149994,244.55777,246744.0
2010-10-25,249.5,251.949997,247.75,251.100006,248.466354,181952.0
2010-10-26,250.925003,251.5,245.125,246.175003,243.593018,145846.0
2010-10-27,246.524994,247.399994,237.024994,239.899994,237.383835,356198.0
2010-10-28,240.0,244.949997,237.0,238.600006,236.097458,295350.0
2010-10-29,239.850006,240.175003,228.0,232.425003,229.987228,353076.0
2010-11-01,234.100006,237.5,233.5,234.649994,232.188889,74254.0
2010-11-02,235.5,238.850006,233.0,237.574997,235.083221,275670.0
2010-11-03,239.5,244.600006,238.0,242.399994,239.85762,213184.0
2010-11-04,245.0,247.725006,242.625,245.149994,242.578751,197440.0
2010-11-08,246.125,247.5,240.625,245.149994,242.578751,127946.0
2010-11-09,247.5,247.5,243.324997,246.024994,243.44458,111862.0
2010-11-10,245.0,247.0,242.100006,243.875,241.317139,158790.0
2010-11-11,243.5,249.25,243.0,243.875,241.317139,235532.0
2010-11-12,242.5,244.550003,235.0,238.675003,236.171692,133800.0
2010-11-15,242.5,243.449997,235.300003,241.600006,239.065994,195880.0
2010-11-16,242.5,243.475006,236.574997,241.375,238.843369,234992.0
2010-11-18,242.300003,243.175003,232.625,239.375,236.864349,163490.0
2010-11-19,241.449997,241.449997,229.375,230.600006,228.181366,186720.0
2010-11-22,234.0,241.100006,231.625,239.925003,237.408585,224382.0
2010-11-23,239.0,241.449997,234.5,240.300003,237.779648,212002.0
2010-11-24,241.5,242.975006,236.524994,239.199997,236.691193,226546.0
2010-11-25,237.5,237.5,226.274994,230.399994,227.983475,249022.0
2010-11-26,230.5,235.899994,217.574997,229.850006,227.439255,216182.0
2010-11-29,232.5,234.0,226.0,233.024994,230.580933,173846.0
2010-11-30,229.25,239.0,228.0,237.725006,235.231628,181744.0
2010-12-01,241.5,243.5,238.0,239.149994,236.641693,199554.0
2010-12-02,242.5,245.875,239.175003,243.824997,241.26767,279788.0
2010-12-03,246.899994,246.899994,241.274994,242.75,240.203934,111666.0
2010-12-06,243.0,247.5,237.100006,239.975006,237.458038,295816.0
2010-12-07,239.600006,240.425003,230.899994,232.350006,229.913055,383754.0
2010-12-08,232.0,234.550003,226.550003,232.850006,230.407791,226206.0
2010-12-09,236.5,236.5,219.524994,226.449997,224.074905,180880.0
2010-12-10,225.0,236.475006,225.0,235.399994,232.931015,206296.0
2010-12-13,237.5,238.5,227.949997,233.899994,231.446777,188820.0
2010-12-14,236.25,237.0,230.625,234.175003,231.718887,155044.0
2010-12-15,232.699997,234.050003,223.0,225.5,223.134857,254050.0
2010-12-16,228.949997,233.399994,224.050003,231.774994,229.344025,239958.0
2010-12-20,235.475006,235.475006,224.524994,225.449997,223.085388,102668.0
2010-12-21,227.449997,229.649994,224.725006,227.300003,224.916,267672.0
2010-12-22,229.0,229.875,225.600006,227.149994,224.767548,108022.0
2010-12-23,227.5,227.75,223.75,224.800003,222.442184,102010.0
2010-12-24,221.300003,226.649994,221.300003,225.199997,222.838013,138846.0
2010-12-27,227.5,227.5,222.100006,223.274994,220.933197,83290.0
2010-12-28,223.5,226.5,222.75,224.649994,222.293777,92110.0
2010-12-29,226.5,226.850006,223.550003,224.649994,222.293777,219326.0
2010-12-30,226.0,226.0,221.600006,223.0,220.661087,397976.0
2010-12-31,224.0,228.0,223.0,226.225006,223.852249,120522.0
2011-01-03,228.0,229.949997,227.5,227.875,225.48494,76316.0
2011-01-04,230.25,231.75,228.5,229.925003,227.513443,152844.0
2011-01-05,229.5,231.975006,222.75,223.949997,221.601135,156824.0
2011-01-06,226.5,226.949997,221.524994,222.574997,220.24054,99046.0
2011-01-07,223.0,224.850006,215.5,217.274994,214.996109,157436.0
2011-01-10,220.800003,220.800003,200.899994,206.725006,204.556763,323426.0
2011-01-11,207.0,213.5,202.600006,208.875,206.684235,336386.0
2011-01-12,212.675003,214.574997,207.625,212.024994,209.801178,182716.0
2011-01-13,213.300003,216.0,201.5,203.449997,201.316132,231010.0
2011-01-14,204.449997,211.100006,197.5,199.024994,196.937531,296630.0
2011-01-17,199.0,204.949997,197.5,201.574997,199.4608,174276.0
2011-01-18,204.399994,206.824997,200.625,202.324997,200.202927,135786.0
2011-01-19,203.975006,208.25,202.0,206.524994,204.358887,207966.0
2011-01-20,207.399994,210.5,204.0,209.649994,207.451111,438874.0
2011-01-21,211.5,211.5,205.850006,206.949997,204.779434,161638.0
2011-01-24,208.5,211.25,205.449997,207.550003,205.373138,188896.0
2011-01-25,208.5,210.25,202.125,203.125,200.994537,203314.0
2011-01-27,204.0,204.675003,195.100006,196.175003,194.117432,278504.0
2011-01-28,196.5,197.5,187.550003,190.324997,188.328796,182944.0
2011-01-31,189.5,193.5,185.600006,192.25,190.233627,137118.0
2011-02-01,193.199997,196.75,187.0,188.125,186.151886,252650.0
2011-02-02,191.5,193.399994,184.274994,186.149994,184.197586,152482.0
2011-02-03,186.699997,190.699997,184.699997,189.0,187.0177,148496.0
2011-02-04,189.024994,190.699997,178.149994,180.300003,178.408936,263992.0
2011-02-07,182.5,183.5,179.175003,180.199997,178.309982,102268.0
2011-02-08,181.0,182.199997,168.0,169.5,167.722198,217318.0
2011-02-09,168.5,180.949997,166.625,178.25,176.380447,489826.0
2011-02-10,177.800003,185.0,173.850006,181.649994,179.744781,238740.0
2011-02-11,182.399994,191.0,178.100006,188.824997,186.844528,167886.0
2011-02-14,193.5,200.550003,190.5,199.399994,197.308609,315408.0
2011-02-15,199.399994,208.5,196.274994,206.074997,203.913605,738144.0
2011-02-16,205.75,205.774994,200.5,204.399994,202.256165,593794.0
2011-02-17,204.949997,207.25,202.300003,206.475006,204.309418,218618.0
2011-02-18,207.5,210.175003,203.125,204.375,202.231445,305142.0
2011-02-21,205.0,207.5,202.649994,206.850006,204.680481,137348.0
2011-02-22,203.050003,207.0,202.0,204.5,202.355133,155590.0
2011-02-23,204.0,206.125,202.5,204.100006,201.95932,111984.0
2011-02-24,204.5,204.5,195.524994,199.774994,197.679672,509804.0
2011-02-25,200.0,204.5,194.149994,201.725006,199.609222,195396.0
2011-02-28,203.0,213.75,201.725006,202.675003,200.54924,311228.0
2011-03-01,206.800003,209.949997,203.5,207.524994,205.348404,235898.0
2011-03-03,206.875,212.949997,202.725006,207.625,205.447342,320384.0
2011-03-04,211.949997,213.449997,207.550003,209.550003,207.352158,144688.0
2011-03-07,209.0,209.524994,203.75,207.5,205.323685,1988020.0
2011-03-08,207.5,213.300003,205.0,211.524994,209.306442,5869728.0
2011-03-09,213.0,218.350006,212.5,215.925003,213.660294,308810.0
2011-03-10,214.0,215.0,210.800003,213.625,211.38443,665636.0
2011-03-11,212.0,212.0,206.699997,210.125,207.921143,208034.0
2011-03-14,210.0,214.524994,207.800003,213.0,210.765961,129006.0
2011-03-15,208.5,210.0,206.0,208.074997,205.892624,87226.0
2011-03-16,208.5,212.5,208.5,211.800003,209.578568,114480.0
2011-03-17,210.5,216.0,210.0,213.925003,211.681274,225348.0
2011-03-18,217.0,217.0,209.774994,211.149994,208.935364,1872634.0
2011-03-21,210.0,212.975006,208.75,210.024994,207.822174,781472.0
2011-03-22,210.5,212.050003,209.550003,210.725006,208.514847,80648.0
2011-03-23,211.074997,217.0,210.5,216.149994,213.882919,220400.0
2011-03-24,217.5,223.75,217.300003,222.550003,220.21579,223948.0
2011-03-25,224.25,227.449997,220.550003,226.625,224.248062,270012.0
2011-03-28,230.899994,230.899994,224.5,225.75,223.382233,150244.0
2011-03-29,225.550003,229.0,225.375,228.050003,225.658112,114594.0
2011-03-30,228.75,230.600006,227.199997,229.350006,226.944458,98210.0
2011-03-31,231.0,231.5,226.199997,228.425003,226.02919,159508.0
2011-04-01,228.5,230.5,224.0,225.449997,223.085388,124072.0
2011-04-04,225.5,231.850006,223.449997,230.800003,228.379272,151414.0
2011-04-05,232.5,232.75,226.024994,228.25,225.856033,133112.0
2011-04-06,227.875,229.875,224.5,225.699997,223.332748,186852.0
2011-04-07,226.225006,226.600006,221.550003,222.699997,220.364227,271506.0
2011-04-08,222.699997,224.75,219.5,220.600006,218.286255,130910.0
2011-04-11,220.5,223.274994,220.0,221.225006,218.904739,92760.0
2011-04-13,221.0,228.75,220.0,227.725006,225.336533,259334.0
2011-04-15,226.050003,230.0,224.25,225.75,223.382233,219848.0
2011-04-18,226.5,227.5,223.0,224.925003,222.565903,214774.0
2011-04-19,222.5,224.0,220.0,221.149994,218.830505,148746.0
2011-04-20,223.975006,230.0,222.5,229.475006,227.068176,127438.0
2011-04-21,230.0,231.925003,227.574997,229.649994,227.241333,89798.0
2011-04-25,226.5,236.199997,226.5,234.425003,231.966248,225920.0
2011-04-26,232.774994,235.0,226.774994,231.550003,229.121414,176094.0
2011-04-27,234.25,234.850006,227.550003,229.0,226.598145,110874.0
2011-04-28,230.25,231.300003,218.925003,220.5,218.187302,164886.0
2011-04-29,222.5,223.5,210.824997,215.100006,212.843933,140304.0
2011-05-02,219.0,219.0,206.0,207.5,205.323685,192608.0
2011-05-03,209.350006,211.824997,204.074997,206.225006,204.062027,406074.0
2011-05-04,206.5,209.949997,205.850006,206.574997,204.408356,133908.0
2011-05-05,205.975006,212.524994,201.625,211.149994,208.935364,1123844.0
2011-05-06,214.449997,216.5,212.175003,215.475006,213.215027,274954.0
2011-05-09,218.324997,218.324997,211.199997,213.699997,211.458618,109798.0
2011-05-10,214.5,215.375,209.5,211.050003,208.836426,143134.0
2011-05-11,211.25,213.175003,209.399994,211.725006,209.504349,80486.0
2011-05-12,210.899994,214.0,205.0,206.050003,203.888885,91056.0
2011-05-13,206.550003,212.0,206.0,210.350006,208.143784,121580.0
2011-05-16,207.5,209.5,205.074997,205.449997,203.295151,79498.0
2011-05-17,206.399994,208.5,203.949997,205.25,203.09726,123368.0
2011-05-18,206.5,207.725006,204.574997,205.274994,203.122009,69688.0
2011-05-19,206.5,207.25,204.524994,204.899994,202.750931,39664.0
2011-05-20,206.0,210.050003,205.574997,207.774994,205.595749,665626.0
2011-05-23,207.774994,207.774994,202.5,204.375,202.231445,846032.0
2011-05-24,205.0,207.300003,204.149994,206.25,204.086777,42966.0
2011-05-25,206.5,211.949997,205.550003,210.875,208.663239,132054.0
2011-05-26,212.024994,214.574997,210.0,213.050003,210.81546,358850.0
2011-05-27,214.0,220.25,214.0,219.024994,216.727768,127464.0
2011-05-30,217.574997,221.725006,215.75,218.225006,215.936172,79368.0
2011-05-31,218.0,221.949997,218.0,220.274994,217.964661,64456.0
2011-06-01,222.0,223.0,219.5,220.475006,218.162567,227280.0
2011-06-02,218.975006,219.5,215.25,216.649994,214.377701,55336.0
2011-06-03,215.0,219.475006,215.0,218.0,215.713547,44128.0
2011-06-06,217.725006,222.0,216.5,221.425003,219.102615,66288.0
2011-06-07,222.0,224.75,220.5,223.850006,221.502182,136142.0
2011-06-08,223.0,225.875,221.699997,222.5,220.166321,92698.0
2011-06-09,222.5,224.225006,219.300003,220.050003,217.742035,65856.0
2011-06-10,221.0,221.449997,217.850006,220.100006,217.791504,58982.0
2011-06-13,221.0,223.399994,218.75,221.675003,219.349991,71528.0
2011-06-14,222.75,225.949997,222.725006,224.600006,222.244293,7430926.0
2011-06-15,225.0,225.0,218.75,219.449997,217.148315,60098.0
2011-06-16,217.5,224.225006,215.5,220.149994,217.840973,90162.0
2011-06-17,222.5,224.0,217.0,219.774994,217.469894,6086220.0
2011-06-20,219.574997,222.699997,214.5,216.800003,214.526108,76202.0
2011-06-21,216.800003,221.475006,216.5,217.300003,215.020874,81026.0
2011-06-22,219.25,219.425003,214.0,214.975006,212.720261,109950.0
2011-06-23,215.0,218.425003,213.0,216.949997,214.67453,62230.0
2011-06-24,218.5,224.875,218.5,223.925003,221.57637,98736.0
2011-06-27,222.449997,229.0,222.449997,228.149994,225.75708,138606.0
2011-06-28,228.5,231.5,226.050003,230.375,227.958725,139050.0
2011-06-29,230.375,233.824997,229.5,231.925003,229.492493,102224.0
2011-06-30,231.0,241.675003,230.625,240.100006,237.581757,239932.0
2011-07-01,240.649994,242.149994,235.550003,236.574997,234.093704,100164.0
2011-07-04,237.25,246.324997,237.25,242.975006,240.42659,176242.0
2011-07-05,244.0,244.5,239.649994,242.050003,239.511276,128324.0
2011-07-06,240.5,242.350006,237.0,239.425003,236.913803,52962.0
2011-07-07,238.600006,245.324997,238.600006,243.949997,241.391357,241836.0
2011-07-08,243.899994,245.274994,239.375,241.100006,238.571259,2107688.0
2011-07-11,240.574997,242.0,238.725006,241.125,238.595978,70436.0
